t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
15.584477250,131959.903718208,vr_world,57996,131959.897122208,0.006596458,1,0.244511000,0.451424000,-0.785318000,0.244897074,0.867763478,-0.048810821,0.429685319,1,0.239150062,0.533457064,-0.957554166,0.244897074,0.867763478,-0.048810821,0.429685319,58360,131959.897122208,0.006596458,1,-0.214680000,0.367107000,-0.656094000,0.253940167,0.942282741,-0.204842655,0.075213790,1,-0.039434855,0.402819841,-0.720514222,0.253940167,0.942282741,-0.204842655,0.075213790,0.000000000,0.000000000
15.595853875,131959.915094833,vr_world,57997,131959.910439416,0.004656042,1,0.244362000,0.451000000,-0.787626000,0.246237370,0.865604891,-0.047905522,0.433359426,1,0.240157563,0.532243970,-0.960267736,0.246237370,0.865604891,-0.047905522,0.433359426,58361,131959.910439416,0.004656042,1,-0.214546000,0.367016000,-0.656954000,0.255279499,0.941653228,-0.205493122,0.076773383,1,-0.039088262,0.402354857,-0.721000790,0.255279499,0.941653228,-0.205493122,0.076773383,0.000000000,0.000000000
15.608266208,131959.927507166,vr_world,57997,131959.910439416,0.017068042,1,0.244362000,0.451000000,-0.787626000,0.246237370,0.865604891,-0.047905522,0.433359426,1,0.240157563,0.532243970,-0.960267736,0.246237370,0.865604891,-0.047905522,0.433359426,58361,131959.910439416,0.017068042,1,-0.214546000,0.367016000,-0.656954000,0.255279499,0.941653228,-0.205493122,0.076773383,1,-0.039088262,0.402354857,-0.721000790,0.255279499,0.941653228,-0.205493122,0.076773383,0.000000000,0.000000000
15.620678667,131959.939919625,vr_world,57998,131959.930382041,0.009538042,1,0.244297000,0.450924000,-0.793004000,0.248423271,0.863419507,-0.043193951,0.436951846,1,0.240429538,0.530529260,-0.966415326,0.248423271,0.863419507,-0.043193951,0.436951846,58362,131959.930382041,0.009538042,1,-0.214184000,0.366932000,-0.658471000,0.257745669,0.940549082,-0.206522940,0.079264561,1,-0.038394873,0.401619998,-0.721962389,0.257745669,0.940549082,-0.206522940,0.079264561,0.000000000,0.000000000
15.633049167,131959.952290125,vr_world,57999,131959.942547041,0.009743584,1,0.244183000,0.452194000,-0.796333000,0.254094723,0.861476899,-0.045350603,0.437306240,1,0.241501863,0.530280291,-0.970455826,0.254094723,0.861476899,-0.045350603,0.437306240,58363,131959.942547041,0.009743584,1,-0.213917000,0.367001000,-0.659270000,0.259433653,0.939832888,-0.207175952,0.080538477,1,-0.037952653,0.401238003,-0.722520023,0.259433653,0.939832888,-0.207175952,0.080538477,0.000000000,0.000000000
15.643331667,131959.962572625,vr_world,58000,131959.956298000,0.006274958,1,0.244991000,0.452503000,-0.799815000,0.255244546,0.863527072,-0.045612367,0.432539858,1,0.240861012,0.530553414,-0.973925593,0.255244546,0.863527072,-0.045612367,0.432539858,58364,131959.956298000,0.006274958,1,-0.213551000,0.367062000,-0.660092000,0.260797603,0.939271574,-0.207726685,0.081259734,1,-0.037474957,0.400909246,-0.723241058,0.260797603,0.939271574,-0.207726685,0.081259734,0.000000000,0.000000000
15.653712250,131959.972953208,vr_world,58001,131959.971171416,0.001782250,1,0.245010000,0.453693000,-0.803888000,0.254457783,0.866044176,-0.045970793,0.427908176,1,0.239316410,0.532340966,-0.977685382,0.254457783,0.866044176,-0.045970793,0.427908176,58365,131959.971171416,0.001782250,1,-0.213097000,0.367153000,-0.660733000,0.261954426,0.938879918,-0.208224445,0.080789592,1,-0.037035277,0.400597836,-0.724135971,0.261954426,0.938879918,-0.208224445,0.080789592,0.000000000,0.000000000
15.666119708,131959.985360666,vr_world,58001,131959.971171416,0.014189792,1,0.245010000,0.453693000,-0.803888000,0.254457783,0.866044176,-0.045970793,0.427908176,1,0.239316410,0.532340966,-0.977685382,0.254457783,0.866044176,-0.045970793,0.427908176,58365,131959.971171416,0.014189792,1,-0.213097000,0.367153000,-0.660733000,0.261954426,0.938879918,-0.208224445,0.080789592,1,-0.037035277,0.400597836,-0.724135971,0.261954426,0.938879918,-0.208224445,0.080789592,0.000000000,0.000000000
15.678528667,131959.997769625,vr_world,58002,131959.986018208,0.011752083,1,0.244755000,0.455597000,-0.807004000,0.262236294,0.865237583,-0.045327713,0.424901693,1,0.238645653,0.531818994,-0.981864922,0.262236294,0.865237583,-0.045327713,0.424901693,58366,131959.986018208,0.011752083,1,-0.212673000,0.367161000,-0.661248000,0.263354693,0.938642041,-0.208101460,0.079304525,1,-0.036798793,0.400314908,-0.725320623,0.263354693,0.938642041,-0.208101460,0.079304525,0.000000000,0.000000000
15.690948250,131960.010189208,vr_world,58003,131960.000215625,0.009974000,1,0.245029000,0.457180000,-0.810844000,0.264622180,0.866455120,-0.043914852,0.421072574,1,0.237523734,0.532651922,-0.985975716,0.264622180,0.866455120,-0.043914852,0.421072574,58367,131960.000215625,0.009974000,1,-0.212429000,0.367081000,-0.661713000,0.264181446,0.938492262,-0.208258771,0.077901999,1,-0.036698958,0.399953338,-0.726323985,0.264181446,0.938492262,-0.208258771,0.077901999,0.000000000,0.000000000
15.703374000,131960.022614958,vr_world,58004,131960.020077000,0.002538250,1,0.245090000,0.459370000,-0.814635000,0.266820403,0.867996598,-0.040424977,0.416838817,1,0.235556646,0.533849285,-0.990092672,0.266820403,0.867996598,-0.040424977,0.416838817,58368,131960.020077000,0.002538250,1,-0.212025000,0.366398000,-0.661656000,0.260998870,0.939553624,-0.208556694,0.074984550,1,-0.036526198,0.399571717,-0.726739841,0.260998870,0.939553624,-0.208556694,0.074984550,0.000000000,0.000000000
15.715334458,131960.034575416,vr_world,58005,131960.030175458,0.004400500,1,0.244556000,0.461136000,-0.818228000,0.271247955,0.867991786,-0.038546159,0.414160596,1,0.234104120,0.534045356,-0.994291634,0.271247955,0.867991786,-0.038546159,0.414160596,58369,131960.030175458,0.004400500,1,-0.211746000,0.365959000,-0.662291000,0.260394728,0.939799188,-0.208687138,0.073632540,1,-0.036369366,0.399120168,-0.727709497,0.260394728,0.939799188,-0.208687138,0.073632540,0.000000000,0.000000000
15.726889417,131960.046130375,vr_world,58005,131960.030175458,0.015955208,1,0.244556000,0.461136000,-0.818228000,0.271247955,0.867991786,-0.038546159,0.414160596,1,0.234104120,0.534045356,-0.994291634,0.271247955,0.867991786,-0.038546159,0.414160596,58369,131960.030175458,0.015955208,1,-0.211746000,0.365959000,-0.662291000,0.260394728,0.939799188,-0.208687138,0.073632540,1,-0.036369366,0.399120168,-0.727709497,0.260394728,0.939799188,-0.208687138,0.073632540,0.000000000,0.000000000
15.739297458,131960.058538416,vr_world,58006,131960.046592416,0.011946542,1,0.244347000,0.462566000,-0.822611000,0.271304929,0.870523555,-0.037448454,0.408876497,1,0.231865623,0.535620534,-0.998482160,0.271304929,0.870523555,-0.037448454,0.408876497,58370,131960.046592416,0.011946542,1,-0.211628000,0.365784000,-0.662647000,0.258606277,0.940300730,-0.209267556,0.071863900,1,-0.036354184,0.398966855,-0.728330035,0.258606277,0.940300730,-0.209267556,0.071863900,0.000000000,0.000000000
15.751713500,131960.070954458,vr_world,58007,131960.059541041,0.011413917,1,0.243427000,0.464500000,-0.826863000,0.272223986,0.872078651,-0.036334448,0.405034241,1,0.229483998,0.537322331,-1.002720789,0.272223986,0.872078651,-0.036334448,0.405034241,58371,131960.059541041,0.011413917,1,-0.211494000,0.365944000,-0.663251000,0.259427910,0.940065527,-0.209344968,0.071754089,1,-0.036237791,0.398947614,-0.729070791,0.259427910,0.940065527,-0.209344968,0.071754089,0.000000000,0.000000000
15.762306417,131960.081547375,vr_world,58008,131960.075051958,0.006495875,1,0.242229000,0.466152000,-0.831070000,0.274065811,0.872134397,-0.036227783,0.403679419,1,0.227976425,0.538445350,-1.007121160,0.274065811,0.872134397,-0.036227783,0.403679419,58372,131960.075051958,0.006495875,1,-0.211102000,0.366016000,-0.663765000,0.259667944,0.939784779,-0.210614961,0.070841134,1,-0.035820757,0.398489329,-0.729781752,0.259667944,0.939784779,-0.210614961,0.070841134,0.000000000,0.000000000
15.774700292,131960.093941250,vr_world,58009,131960.088618333,0.005323458,1,0.238255000,0.464706000,-0.835313000,0.267793942,0.873156551,-0.035008905,0.405781245,1,0.223848494,0.538699457,-1.010643610,0.267793942,0.873156551,-0.035008905,0.405781245,58373,131960.088618333,0.005323458,1,-0.210884000,0.365608000,-0.664207000,0.260476463,0.939532022,-0.211127963,0.069689130,1,-0.035691106,0.397696355,-0.730645147,0.260476463,0.939532022,-0.211127963,0.069689130,0.000000000,0.000000000
15.787088500,131960.106329458,vr_world,58009,131960.088618333,0.017711958,1,0.238255000,0.464706000,-0.835313000,0.267793942,0.873156551,-0.035008905,0.405781245,1,0.223848494,0.538699457,-1.010643610,0.267793942,0.873156551,-0.035008905,0.405781245,58373,131960.088618333,0.017711958,1,-0.210884000,0.365608000,-0.664207000,0.260476463,0.939532022,-0.211127963,0.069689130,1,-0.035691106,0.397696355,-0.730645147,0.260476463,0.939532022,-0.211127963,0.069689130,0.000000000,0.000000000
15.799525292,131960.118766250,vr_world,58010,131960.108886625,0.009882583,1,0.235939000,0.466473000,-0.841349000,0.253814275,0.871253774,-0.047139228,0.417460260,1,0.226945089,0.546160996,-1.014532182,0.253814275,0.871253774,-0.047139228,0.417460260,58374,131960.108886625,0.009882583,1,-0.210472000,0.365017000,-0.664689000,0.259789922,0.939811284,-0.211092911,0.068583742,1,-0.035392399,0.397179790,-0.731389272,0.259789922,0.939811284,-0.211092911,0.068583742,0.000000000,0.000000000
15.811338042,131960.130579000,vr_world,58011,131960.121881916,0.008697750,1,0.235813000,0.471313000,-0.844887000,0.266469978,0.869136334,-0.031982035,0.415418986,1,0.223838013,0.544636354,-1.020681482,0.266469978,0.869136334,-0.031982035,0.415418986,58375,131960.121881916,0.008697750,1,-0.210152000,0.364658000,-0.665153000,0.258930362,0.940175465,-0.211095148,0.066813186,1,-0.035253057,0.396877420,-0.732298460,0.258930362,0.940175465,-0.211095148,0.066813186,0.000000000,0.000000000
15.823769500,131960.143010458,vr_world,58012,131960.133559541,0.009451500,1,0.230606000,0.472240000,-0.854178000,0.261585492,0.865582133,-0.042792007,0.424864032,1,0.223834745,0.548282405,-1.029092673,0.261585492,0.865582133,-0.042792007,0.424864032,58376,131960.133559541,0.009451500,1,-0.209614000,0.364208000,-0.666071000,0.257917122,0.940454055,-0.212246106,0.063059653,1,-0.035002215,0.396009883,-0.734156256,0.257917122,0.940454055,-0.212246106,0.063059653,0.000000000,0.000000000
15.836180667,131960.155421625,vr_world,58013,131960.148571916,0.006850000,1,0.231812000,0.473598000,-0.857810000,0.259473417,0.871912948,-0.033754227,0.413886469,1,0.219053714,0.549560845,-1.032424865,0.259473417,0.871912948,-0.033754227,0.413886469,58377,131960.148571916,0.006850000,1,-0.209297000,0.363968000,-0.666406000,0.257462662,0.940561442,-0.213088642,0.060418396,1,-0.034893170,0.395419838,-0.735183432,0.257462662,0.940561442,-0.213088642,0.060418396,0.000000000,0.000000000
15.848608083,131960.167849041,vr_world,58014,131960.163698083,0.004153167,1,0.229439000,0.474152000,-0.863989000,0.252736974,0.876082782,-0.040063568,0.408653755,1,0.215753690,0.553605796,-1.036972376,0.252736974,0.876082782,-0.040063568,0.408653755,58378,131960.163698083,0.004153167,1,-0.208935000,0.363686000,-0.666519000,0.257275159,0.940695895,-0.213588630,0.057276718,1,-0.034840501,0.394832060,-0.736213260,0.257275159,0.940695895,-0.213588630,0.057276718,0.000000000,0.000000000
15.861020542,131960.180261500,vr_world,58015,131960.180008250,0.000253583,1,0.225204000,0.474937000,-0.867677000,0.246175650,0.871534352,-0.048789537,0.421242215,1,0.217135528,0.557077128,-1.039756506,0.246175650,0.871534352,-0.048789537,0.421242215,58379,131960.180008250,0.000253583,1,-0.208702000,0.363377000,-0.666830000,0.256569203,0.940919892,-0.214109678,0.054763553,1,-0.034835516,0.394338522,-0.737172170,0.256569203,0.940919892,-0.214109678,0.054763553,0.000000000,0.000000000
15.873443500,131960.192684458,vr_world,58015,131960.180008250,0.012676666,1,0.225204000,0.474937000,-0.867677000,0.246175650,0.871534352,-0.048789537,0.421242215,1,0.217135528,0.557077128,-1.039756506,0.246175650,0.871534352,-0.048789537,0.421242215,58379,131960.180008250,0.012676666,1,-0.208702000,0.363377000,-0.666830000,0.256569203,0.940919892,-0.214109678,0.054763553,1,-0.034835516,0.394338522,-0.737172170,0.256569203,0.940919892,-0.214109678,0.054763553,0.000000000,0.000000000
15.885881083,131960.205122041,vr_world,58016,131960.194220125,0.010904000,1,0.223610000,0.477745000,-0.874309000,0.248073760,0.868767790,-0.043091202,0.426432979,1,0.216125873,0.558081185,-1.047264285,0.248073760,0.868767790,-0.043091202,0.426432979,58380,131960.194220125,0.010904000,1,-0.208546000,0.363132000,-0.667286000,0.256163519,0.941072596,-0.214406650,0.052843259,1,-0.034868341,0.393964186,-0.738149997,0.256163519,0.941072596,-0.214406650,0.052843259,0.000000000,0.000000000
15.898291208,131960.217532166,vr_world,58017,131960.209788625,0.007744000,1,0.221233000,0.479980000,-0.879201000,0.254599020,0.864114764,-0.042435918,0.432069678,1,0.216144330,0.557778791,-1.053398863,0.254599020,0.864114764,-0.042435918,0.432069678,58381,131960.209788625,0.007744000,1,-0.208508000,0.362934000,-0.667858000,0.256062978,0.941081686,-0.214810461,0.051511905,1,-0.034946898,0.393575706,-0.739089016,0.256062978,0.941081686,-0.214810461,0.051511905,0.000000000,0.000000000
15.910705583,131960.229946541,vr_world,58018,131960.225107000,0.004839958,1,0.220016000,0.481136000,-0.884068000,0.255148880,0.862170296,-0.033813511,0.436369198,1,0.214478155,0.557143966,-1.059040981,0.255148880,0.862170296,-0.033813511,0.436369198,58382,131960.225107000,0.004839958,1,-0.208416000,0.362720000,-0.668417000,0.256229062,0.941126514,-0.214637157,0.050581051,1,-0.034987208,0.393342473,-0.739977740,0.256229062,0.941126514,-0.214637157,0.050581051,0.000000000,0.000000000
15.923134708,131960.242375666,vr_world,58019,131960.239614041,0.002762000,1,0.219204000,0.480511000,-0.889757000,0.246908154,0.861425545,-0.035179475,0.442430558,1,0.215212836,0.559030589,-1.063659823,0.246908154,0.861425545,-0.035179475,0.442430558,58383,131960.239614041,0.002762000,1,-0.208374000,0.362476000,-0.668985000,0.256567485,0.941083847,-0.214593008,0.049841338,1,-0.035046204,0.393013275,-0.740826055,0.256567485,0.941083847,-0.214593008,0.049841338,0.000000000,0.000000000
15.933404417,131960.252645375,vr_world,58019,131960.239614041,0.013033584,1,0.219204000,0.480511000,-0.889757000,0.246908154,0.861425545,-0.035179475,0.442430558,1,0.215212836,0.559030589,-1.063659823,0.246908154,0.861425545,-0.035179475,0.442430558,58383,131960.239614041,0.013033584,1,-0.208374000,0.362476000,-0.668985000,0.256567485,0.941083847,-0.214593008,0.049841338,1,-0.035046204,0.393013275,-0.740826055,0.256567485,0.941083847,-0.214593008,0.049841338,0.000000000,0.000000000
15.944666417,131960.263907375,vr_world,58020,131960.255070083,0.008837667,1,0.218948000,0.481918000,-0.895024000,0.242436729,0.863232151,-0.029631648,0.441788017,1,0.213015219,0.561019838,-1.068607379,0.242436729,0.863232151,-0.029631648,0.441788017,58384,131960.255070083,0.008837667,1,-0.208366000,0.362278000,-0.669649000,0.256938265,0.940924358,-0.214900353,0.049617718,1,-0.035043017,0.392629836,-0.741580389,0.256938265,0.940924358,-0.214900353,0.049617718,0.000000000,0.000000000
15.957063042,131960.276304000,vr_world,58021,131960.270285416,0.006018875,1,0.217060000,0.483028000,-0.900244000,0.244766378,0.861172135,-0.028532040,0.444587332,1,0.212082712,0.561053354,-1.074343758,0.244766378,0.861172135,-0.028532040,0.444587332,58385,131960.270285416,0.006018875,1,-0.208378000,0.362057000,-0.670394000,0.257381447,0.940799095,-0.214928178,0.049575512,1,-0.035067340,0.392316046,-0.742394113,0.257381447,0.940799095,-0.214928178,0.049575512,0.000000000,0.000000000
15.969473958,131960.288714916,vr_world,58022,131960.285196583,0.003518792,1,0.215866000,0.484127000,-0.905425000,0.245429464,0.857148428,-0.028429437,0.451943268,1,0.213475009,0.561510119,-1.079865806,0.245429464,0.857148428,-0.028429437,0.451943268,58386,131960.285196583,0.003518792,1,-0.208382000,0.361877000,-0.671195000,0.257659003,0.940735621,-0.214801053,0.049888246,1,-0.035052322,0.392145330,-0.743145318,0.257659003,0.940735621,-0.214801053,0.049888246,0.000000000,0.000000000
15.981889417,131960.301130375,vr_world,58023,131960.300235458,0.000895292,1,0.214920000,0.486168000,-0.914960000,0.249401357,0.850430540,-0.024412344,0.462569884,1,0.215776311,0.561034831,-1.090509566,0.249401357,0.850430540,-0.024412344,0.462569884,58387,131960.300235458,0.000895292,1,-0.208340000,0.361584000,-0.672859000,0.258793978,0.940444063,-0.214795346,0.049533836,1,-0.035079169,0.391627330,-0.745069132,0.258793978,0.940444063,-0.214795346,0.049533836,0.000000000,0.000000000
15.994299917,131960.313540875,vr_world,58023,131960.300235458,0.013305792,1,0.214920000,0.486168000,-0.914960000,0.249401357,0.850430540,-0.024412344,0.462569884,1,0.215776311,0.561034831,-1.090509566,0.249401357,0.850430540,-0.024412344,0.462569884,58387,131960.300235458,0.013305792,1,-0.208340000,0.361584000,-0.672859000,0.258793978,0.940444063,-0.214795346,0.049533836,1,-0.035079169,0.391627330,-0.745069132,0.258793978,0.940444063,-0.214795346,0.049533836,0.000000000,0.000000000
16.006701333,131960.325942291,vr_world,58024,131960.315854791,0.010087959,1,0.215790000,0.485992000,-0.920282000,0.250291025,0.850839339,-0.023802079,0.461367840,1,0.216186917,0.560539844,-1.095968997,0.250291025,0.850839339,-0.023802079,0.461367840,58388,131960.315854791,0.010087959,1,-0.208187000,0.361423000,-0.673699000,0.259602314,0.940262169,-0.214572589,0.049722193,1,-0.034943415,0.391404288,-0.745976284,0.259602314,0.940262169,-0.214572589,0.049722193,0.000000000,0.000000000
16.018109708,131960.337350666,vr_world,58025,131960.331833083,0.005517875,1,0.215893000,0.486057000,-0.925368000,0.249325642,0.850569382,-0.025045577,0.462321500,1,0.216792911,0.561062577,-1.100858115,0.249325642,0.850569382,-0.025045577,0.462321500,58389,131960.331833083,0.005517875,1,-0.207901000,0.361202000,-0.674495000,0.260126439,0.940179150,-0.214295289,0.049748674,1,-0.034693357,0.391183729,-0.746858214,0.260126439,0.940179150,-0.214295289,0.049748674,0.000000000,0.000000000
16.030478958,131960.349719916,vr_world,58025,131960.331833083,0.017887667,1,0.215893000,0.486057000,-0.925368000,0.249325642,0.850569382,-0.025045577,0.462321500,1,0.216792911,0.561062577,-1.100858115,0.249325642,0.850569382,-0.025045577,0.462321500,58389,131960.331833083,0.017887667,1,-0.207901000,0.361202000,-0.674495000,0.260126439,0.940179150,-0.214295289,0.049748674,1,-0.034693357,0.391183729,-0.746858214,0.260126439,0.940179150,-0.214295289,0.049748674,0.000000000,0.000000000
16.040670167,131960.359911125,vr_world,58026,131960.353370833,0.006540833,1,0.216194000,0.486927000,-0.930122000,0.252888801,0.847733334,-0.024067712,0.465635259,1,0.218437873,0.560429960,-1.106234801,0.252888801,0.847733334,-0.024067712,0.465635259,58390,131960.353370833,0.006540833,1,-0.207623000,0.361000000,-0.675341000,0.260473323,0.940167246,-0.214003668,0.049412828,1,-0.034492742,0.391000120,-0.747881698,0.260473323,0.940167246,-0.214003668,0.049412828,0.000000000,0.000000000
