t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
41.899545834,132061.039158625,vr_world,63827,132061.020697875,0.018461166,1,0.218815000,0.717304000,-0.832243000,0.437886023,0.834263269,-0.305822504,-0.136869375,1,0.151862265,0.825313070,-0.974632620,0.437886023,0.834263269,-0.305822504,-0.136869375,64191,132061.020697875,0.018461166,1,-0.245892000,0.433537000,-0.490352000,0.039676840,0.995618441,-0.074731930,-0.039809647,1,-0.102068317,0.539955768,-0.554586236,0.039676840,0.995618441,-0.074731930,-0.039809647,0.000000000,0.000000000
41.911435709,132061.051048500,vr_world,63828,132061.039794250,0.011254750,1,0.218441000,0.706749000,-0.822884000,0.425407602,0.841863637,-0.305262273,-0.130801120,1,0.153411428,0.817654464,-0.963932165,0.425407602,0.841863637,-0.305262273,-0.130801120,64192,132061.039794250,0.011254750,1,-0.246147000,0.433403000,-0.487706000,0.038155143,0.995379330,-0.078362820,-0.040291966,1,-0.101566171,0.538930197,-0.551711049,0.038155143,0.995379330,-0.078362820,-0.040291966,0.000000000,0.000000000
41.923809709,132061.063422500,vr_world,63829,132061.057462333,0.005960708,1,0.218029000,0.695782000,-0.813437000,0.408918820,0.850811733,-0.304958416,-0.126115654,1,0.155163878,0.810885427,-0.952082792,0.408918820,0.850811733,-0.304958416,-0.126115654,64193,132061.057462333,0.005960708,1,-0.246574000,0.433098000,-0.484822000,0.037295838,0.995144027,-0.081612067,-0.040458094,1,-0.101298823,0.537763666,-0.548669118,0.037295838,0.995144027,-0.081612067,-0.040458094,0.000000000,0.000000000
41.936228250,132061.075841041,vr_world,63829,132061.057462333,0.018379333,1,0.218029000,0.695782000,-0.813437000,0.408918820,0.850811733,-0.304958416,-0.126115654,1,0.155163878,0.810885427,-0.952082792,0.408918820,0.850811733,-0.304958416,-0.126115654,64193,132061.057462333,0.018379333,1,-0.246574000,0.433098000,-0.484822000,0.037295838,0.995144027,-0.081612067,-0.040458094,1,-0.101298823,0.537763666,-0.548669118,0.037295838,0.995144027,-0.081612067,-0.040458094,0.000000000,0.000000000
41.948656917,132061.088269708,vr_world,63830,132061.076231833,0.012040708,1,0.217175000,0.676140000,-0.795561000,0.380229452,0.865488596,-0.304852374,-0.115845087,1,0.158362720,0.798076190,-0.930082870,0.380229452,0.865488596,-0.304852374,-0.115845087,64194,132061.076231833,0.012040708,1,-0.248093000,0.432350000,-0.479360000,0.034938675,0.994757271,-0.088117730,-0.038373508,1,-0.101147565,0.535349549,-0.542084235,0.034938675,0.994757271,-0.088117730,-0.038373508,0.000000000,0.000000000
41.961069292,132061.100682083,vr_world,63831,132061.094473208,0.006209375,1,0.216251000,0.664997000,-0.785233000,0.365550817,0.871303622,-0.308806820,-0.108816115,1,0.161012911,0.790304563,-0.918162452,0.365550817,0.871303622,-0.308806820,-0.108816115,64195,132061.094473208,0.006209375,1,-0.249332000,0.431507000,-0.476270000,0.032081507,0.994708670,-0.091502679,-0.033951401,1,-0.101114418,0.533811494,-0.537110602,0.032081507,0.994708670,-0.091502679,-0.033951401,0.000000000,0.000000000
41.973506250,132061.113119041,vr_world,63831,132061.094473208,0.018646333,1,0.216251000,0.664997000,-0.785233000,0.365550817,0.871303622,-0.308806820,-0.108816115,1,0.161012911,0.790304563,-0.918162452,0.365550817,0.871303622,-0.308806820,-0.108816115,64195,132061.094473208,0.018646333,1,-0.249332000,0.431507000,-0.476270000,0.032081507,0.994708670,-0.091502679,-0.033951401,1,-0.101114418,0.533811494,-0.537110602,0.032081507,0.994708670,-0.091502679,-0.033951401,0.000000000,0.000000000
41.985897459,132061.125510250,vr_world,63832,132061.113667750,0.011843000,1,0.215065000,0.653492000,-0.774145000,0.355719537,0.875028309,-0.312935219,-0.099300646,1,0.163354234,0.780541072,-0.906840176,0.355719537,0.875028309,-0.312935219,-0.099300646,64196,132061.113667750,0.011843000,1,-0.250534000,0.430500000,-0.472965000,0.028281458,0.994625194,-0.095265788,-0.029074269,1,-0.100922234,0.532078083,-0.531568950,0.028281458,0.994625194,-0.095265788,-0.029074269,0.000000000,0.000000000
41.998258959,132061.137871750,vr_world,63833,132061.132138833,0.005733500,1,0.213638000,0.631851000,-0.754978000,0.329834563,0.885363136,-0.316162778,-0.085920750,1,0.167012026,0.764361133,-0.884169928,0.329834563,0.885363136,-0.316162778,-0.085920750,64197,132061.132138833,0.005733500,1,-0.252544000,0.428764000,-0.466703000,0.021951216,0.994177089,-0.103113654,-0.022307692,1,-0.100494160,0.528592649,-0.521941733,0.021951216,0.994177089,-0.103113654,-0.022307692,0.000000000,0.000000000
42.010639542,132061.150252333,vr_world,63833,132061.132138833,0.018113958,1,0.213638000,0.631851000,-0.754978000,0.329834563,0.885363136,-0.316162778,-0.085920750,1,0.167012026,0.764361133,-0.884169928,0.329834563,0.885363136,-0.316162778,-0.085920750,64197,132061.132138833,0.018113958,1,-0.252544000,0.428764000,-0.466703000,0.021951216,0.994177089,-0.103113654,-0.022307692,1,-0.100494160,0.528592649,-0.521941733,0.021951216,0.994177089,-0.103113654,-0.022307692,0.000000000,0.000000000
42.021646250,132061.161259041,vr_world,63834,132061.150716916,0.010542584,1,0.213024000,0.619499000,-0.744139000,0.320208290,0.889446016,-0.315812295,-0.081332841,1,0.167672537,0.753968645,-0.871750267,0.320208290,0.889446016,-0.315812295,-0.081332841,64198,132061.150716916,0.010542584,1,-0.253654000,0.427597000,-0.462823000,0.018841574,0.993779530,-0.107968337,-0.019750402,1,-0.100312653,0.526230653,-0.516619535,0.018841574,0.993779530,-0.107968337,-0.019750402,0.000000000,0.000000000
42.034030375,132061.173643166,vr_world,63835,132061.169648166,0.003995375,1,0.211872000,0.596485000,-0.724283000,0.296317069,0.897773035,-0.317682434,-0.072647391,1,0.170178783,0.736073593,-0.847571934,0.296317069,0.897773035,-0.317682434,-0.072647391,64199,132061.169648166,0.003995375,1,-0.255898000,0.425400000,-0.455707000,0.012560253,0.992798437,-0.118174792,-0.015106994,1,-0.099981305,0.521431316,-0.506738285,0.012560253,0.992798437,-0.118174792,-0.015106994,0.000000000,0.000000000
42.046311500,132061.185924291,vr_world,63835,132061.169648166,0.016276375,1,0.211872000,0.596485000,-0.724283000,0.296317069,0.897773035,-0.317682434,-0.072647391,1,0.170178783,0.736073593,-0.847571934,0.296317069,0.897773035,-0.317682434,-0.072647391,64199,132061.169648166,0.016276375,1,-0.255898000,0.425400000,-0.455707000,0.012560253,0.992798437,-0.118174792,-0.015106994,1,-0.099981305,0.521431316,-0.506738285,0.012560253,0.992798437,-0.118174792,-0.015106994,0.000000000,0.000000000
42.058104875,132061.197717666,vr_world,63836,132061.188239333,0.009478750,1,0.211155000,0.583294000,-0.713409000,0.285456073,0.900750644,-0.319389158,-0.071789094,1,0.170984413,0.725473189,-0.834218087,0.285456073,0.900750644,-0.319389158,-0.071789094,64200,132061.188239333,0.009478750,1,-0.257309000,0.423916000,-0.451883000,0.008253338,0.991998626,-0.125276890,-0.013278144,1,-0.099783556,0.518090808,-0.501411539,0.008253338,0.991998626,-0.125276890,-0.013278144,0.000000000,0.000000000
42.070483667,132061.210096458,vr_world,63837,132061.207467875,0.002628875,1,0.209408000,0.570900000,-0.702821000,0.274602437,0.902730364,-0.324404121,-0.066583464,1,0.172483411,0.715320826,-0.821995880,0.274602437,0.902730364,-0.324404121,-0.066583464,64201,132061.207467875,0.002628875,1,-0.258755000,0.422054000,-0.448112000,0.003895874,0.991138365,-0.132283247,-0.011432637,1,-0.099668956,0.514369928,-0.496128981,0.003895874,0.991138365,-0.132283247,-0.011432637,0.000000000,0.000000000
42.082895750,132061.222508541,vr_world,63837,132061.207467875,0.015041625,1,0.209408000,0.570900000,-0.702821000,0.274602437,0.902730364,-0.324404121,-0.066583464,1,0.172483411,0.715320826,-0.821995880,0.274602437,0.902730364,-0.324404121,-0.066583464,64201,132061.207467875,0.015041625,1,-0.258755000,0.422054000,-0.448112000,0.003895874,0.991138365,-0.132283247,-0.011432637,1,-0.099668956,0.514369928,-0.496128981,0.003895874,0.991138365,-0.132283247,-0.011432637,0.000000000,0.000000000
42.095294000,132061.234906791,vr_world,63838,132061.225604375,0.009303208,1,0.206612000,0.548580000,-0.682201000,0.258780775,0.904368915,-0.335592638,-0.050268847,1,0.176948027,0.695474317,-0.800376779,0.258780775,0.904368915,-0.335592638,-0.050268847,64202,132061.225604375,0.009303208,1,-0.261265000,0.419128000,-0.440924000,0.003556393,-0.989354020,0.145293777,0.007462874,1,-0.099327461,0.507830747,-0.486137595,0.003556393,-0.989354020,0.145293777,0.007462874,0.000000000,0.000000000
42.105967459,132061.245580250,vr_world,63839,132061.244081333,0.001499292,1,0.205814000,0.536201000,-0.671133000,0.255389895,0.904510312,-0.338962756,-0.041729466,1,0.178739701,0.683165947,-0.789841489,0.255389895,0.904510312,-0.338962756,-0.041729466,64203,132061.244081333,0.001499292,1,-0.262653000,0.417404000,-0.436645000,0.005426901,-0.988260112,0.152548409,0.006440688,1,-0.099315186,0.503862889,-0.481162897,0.005426901,-0.988260112,0.152548409,0.006440688,0.000000000,0.000000000
42.116675000,132061.256287791,vr_world,63839,132061.244081333,0.012207083,1,0.205814000,0.536201000,-0.671133000,0.255389895,0.904510312,-0.338962756,-0.041729466,1,0.178739701,0.683165947,-0.789841489,0.255389895,0.904510312,-0.338962756,-0.041729466,64203,132061.244081333,0.012207083,1,-0.262653000,0.417404000,-0.436645000,0.005426901,-0.988260112,0.152548409,0.006440688,1,-0.099315186,0.503862889,-0.481162897,0.005426901,-0.988260112,0.152548409,0.006440688,0.000000000,0.000000000
42.127434584,132061.267047375,vr_world,63840,132061.263006375,0.004041500,1,0.205410000,0.523464000,-0.660254000,0.247849233,0.906472396,-0.339862785,-0.037038357,1,0.179797981,0.671734767,-0.777656017,0.247849233,0.906472396,-0.339862785,-0.037038357,64204,132061.263006375,0.004041500,1,-0.264114000,0.415741000,-0.432570000,0.007542321,-0.986957390,0.160733365,0.004796805,1,-0.099193587,0.499629970,-0.476160346,0.007542321,-0.986957390,0.160733365,0.004796805,0.000000000,0.000000000
42.139627625,132061.279240416,vr_world,63840,132061.263006375,0.016234333,1,0.205410000,0.523464000,-0.660254000,0.247849233,0.906472396,-0.339862785,-0.037038357,1,0.179797981,0.671734767,-0.777656017,0.247849233,0.906472396,-0.339862785,-0.037038357,64204,132061.263006375,0.016234333,1,-0.264114000,0.415741000,-0.432570000,0.007542321,-0.986957390,0.160733365,0.004796805,1,-0.099193587,0.499629970,-0.476160346,0.007542321,-0.986957390,0.160733365,0.004796805,0.000000000,0.000000000
42.151992292,132061.291605083,vr_world,63841,132061.281160125,0.010445416,1,0.203529000,0.499554000,-0.639773000,0.232684571,0.906687555,-0.350735961,-0.027565444,1,0.184134685,0.650551657,-0.754868765,0.232684571,0.906687555,-0.350735961,-0.027565444,64205,132061.281160125,0.010445416,1,-0.267010000,0.412632000,-0.425089000,0.011198497,-0.983960026,0.178035657,0.000751956,1,-0.098855902,0.490902831,-0.466731944,0.011198497,-0.983960026,0.178035657,0.000751956,0.000000000,0.000000000
42.163340792,132061.302953583,vr_world,63842,132061.299648750,0.003305375,1,0.202988000,0.486656000,-0.629025000,0.226532254,0.904229055,-0.361137006,-0.025159836,1,0.188130676,0.638881250,-0.743174626,0.226532254,0.904229055,-0.361137006,-0.025159836,64206,132061.299648750,0.003305375,1,-0.268742000,0.410957000,-0.421009000,0.010029037,-0.981666879,0.190339490,-0.000659498,1,-0.098594370,0.484873511,-0.462510597,0.010029037,-0.981666879,0.190339490,-0.000659498,0.000000000,0.000000000
42.175756417,132061.315369208,vr_world,63842,132061.299648750,0.015721041,1,0.202988000,0.486656000,-0.629025000,0.226532254,0.904229055,-0.361137006,-0.025159836,1,0.188130676,0.638881250,-0.743174626,0.226532254,0.904229055,-0.361137006,-0.025159836,64206,132061.299648750,0.015721041,1,-0.268742000,0.410957000,-0.421009000,0.010029037,-0.981666879,0.190339490,-0.000659498,1,-0.098594370,0.484873511,-0.462510597,0.010029037,-0.981666879,0.190339490,-0.000659498,0.000000000,0.000000000
42.188164334,132061.327777125,vr_world,63843,132061.318649083,0.009128667,1,0.202293000,0.473660000,-0.618455000,0.223629000,0.901660594,-0.369309895,-0.024666704,1,0.190708978,0.626482547,-0.732185120,0.223629000,0.901660594,-0.369309895,-0.024666704,64207,132061.318649083,0.009128667,1,-0.269848000,0.409679000,-0.416646000,0.007886115,-0.979164135,0.202916983,-0.000321088,1,-0.097935540,0.479041750,-0.458730757,0.007886115,-0.979164135,0.202916983,-0.000321088,0.000000000,0.000000000
42.200572292,132061.340185083,vr_world,63844,132061.337312708,0.002872917,1,0.202297000,0.449383000,-0.599814000,0.212114140,0.897974907,-0.384669006,-0.026046375,1,0.197009458,0.604648566,-0.710665710,0.212114140,0.897974907,-0.384669006,-0.026046375,64208,132061.337312708,0.002872917,1,-0.271473000,0.407078000,-0.408636000,0.001775595,-0.974316969,0.225170832,0.001178002,1,-0.096840037,0.468065789,-0.452454259,0.001775595,-0.974316969,0.225170832,0.001178002,0.000000000,0.000000000
42.212987334,132061.352600125,vr_world,63844,132061.337312708,0.015287833,1,0.202297000,0.449383000,-0.599814000,0.212114140,0.897974907,-0.384669006,-0.026046375,1,0.197009458,0.604648566,-0.710665710,0.212114140,0.897974907,-0.384669006,-0.026046375,64208,132061.337312708,0.015287833,1,-0.271473000,0.407078000,-0.408636000,0.001775595,-0.974316969,0.225170832,0.001178002,1,-0.096840037,0.468065789,-0.452454259,0.001775595,-0.974316969,0.225170832,0.001178002,0.000000000,0.000000000
42.225391542,132061.365004333,vr_world,63845,132061.356616875,0.008387875,1,0.203392000,0.437328000,-0.589837000,0.212610634,0.896200436,-0.388077514,-0.031895766,1,0.198595278,0.592939831,-0.700224308,0.212610634,0.896200436,-0.388077514,-0.031895766,64209,132061.356616875,0.008387875,1,-0.271557000,0.405922000,-0.404356000,0.005270165,0.971053325,-0.238745337,-0.005322544,1,-0.095808959,0.461486356,-0.450847686,0.005270165,0.971053325,-0.238745337,-0.005322544,0.000000000,0.000000000
42.237797667,132061.377410458,vr_world,63846,132061.374917458,0.002493292,1,0.204559000,0.425694000,-0.580987000,0.214130706,0.892239948,-0.395823954,-0.037139107,1,0.201900732,0.581285045,-0.691475906,0.214130706,0.892239948,-0.395823954,-0.037139107,64210,132061.374917458,0.002493292,1,-0.271759000,0.403778000,-0.400259000,0.012142240,0.968215124,-0.249583487,-0.010960013,1,-0.095496124,0.454882381,-0.449816748,0.012142240,0.968215124,-0.249583487,-0.010960013,0.000000000,0.000000000
42.250102000,132061.389714791,vr_world,63846,132061.374917458,0.014797833,1,0.204559000,0.425694000,-0.580987000,0.214130706,0.892239948,-0.395823954,-0.037139107,1,0.201900732,0.581285045,-0.691475906,0.214130706,0.892239948,-0.395823954,-0.037139107,64210,132061.374917458,0.014797833,1,-0.271759000,0.403778000,-0.400259000,0.012142240,0.968215124,-0.249583487,-0.010960013,1,-0.095496124,0.454882381,-0.449816748,0.012142240,0.968215124,-0.249583487,-0.010960013,0.000000000,0.000000000
42.262517584,132061.402130375,vr_world,63847,132061.393483375,0.008647416,1,0.206890000,0.404438000,-0.563621000,0.223420703,0.882288294,-0.411827912,-0.045258443,1,0.208545158,0.558305762,-0.676516526,0.223420703,0.882288294,-0.411827912,-0.045258443,64211,132061.393483375,0.008647416,1,-0.272583000,0.398209000,-0.393356000,0.017868074,0.964564106,-0.262736083,-0.016326937,1,-0.095659612,0.444045041,-0.445637647,0.017868074,0.964564106,-0.262736083,-0.016326937,0.000000000,0.000000000
42.274943292,132061.414556083,vr_world,63848,132061.412422500,0.002134083,1,0.210079000,0.394157000,-0.555234000,0.235253381,0.876247595,-0.417530307,-0.050144208,1,0.212327390,0.545696066,-0.671226705,0.235253381,0.876247595,-0.417530307,-0.050144208,64212,132061.412422500,0.002134083,1,-0.273373000,0.393505000,-0.391464000,0.012911962,0.964566684,-0.263209350,-0.012854216,1,-0.095927996,0.439568814,-0.441739375,0.012911962,0.964566684,-0.263209350,-0.012854216,0.000000000,0.000000000
42.287335709,132061.426948500,vr_world,63848,132061.412422500,0.014526708,1,0.210079000,0.394157000,-0.555234000,0.235253381,0.876247595,-0.417530307,-0.050144208,1,0.212327390,0.545696066,-0.671226705,0.235253381,0.876247595,-0.417530307,-0.050144208,64212,132061.412422500,0.014526708,1,-0.273373000,0.393505000,-0.391464000,0.012911962,0.964566684,-0.263209350,-0.012854216,1,-0.095927996,0.439568814,-0.441739375,0.012911962,0.964566684,-0.263209350,-0.012854216,0.000000000,0.000000000
42.298130292,132061.437743083,vr_world,63849,132061.431090750,0.006653000,1,0.212772000,0.384422000,-0.547974000,0.244471967,0.874461037,-0.415570467,-0.053409173,1,0.213119736,0.534315380,-0.666106717,0.244471967,0.874461037,-0.415570467,-0.053409173,64213,132061.431090750,0.006653000,1,-0.274498000,0.389526000,-0.390353000,0.002137534,0.962914760,-0.269754172,-0.004825246,1,-0.095417006,0.433956206,-0.436093419,0.002137534,0.962914760,-0.269754172,-0.004825246,0.000000000,0.000000000
42.310520625,132061.450133416,vr_world,63850,132061.449407541,0.000726334,1,0.220303000,0.363529000,-0.532234000,0.265967909,0.863862707,-0.422446484,-0.067388894,1,0.219575038,0.509582799,-0.655080255,0.265967909,0.863862707,-0.422446484,-0.067388894,64214,132061.449407541,0.000726334,1,-0.275860000,0.383671000,-0.386390000,0.010736214,-0.956947925,0.290011809,-0.005343513,1,-0.093901658,0.421280291,-0.426551370,0.010736214,-0.956947925,0.290011809,-0.005343513,0.000000000,0.000000000
42.322104375,132061.461717166,vr_world,63850,132061.449407541,0.012310292,1,0.220303000,0.363529000,-0.532234000,0.265967909,0.863862707,-0.422446484,-0.067388894,1,0.219575038,0.509582799,-0.655080255,0.265967909,0.863862707,-0.422446484,-0.067388894,64214,132061.449407541,0.012310292,1,-0.275860000,0.383671000,-0.386390000,0.010736214,-0.956947925,0.290011809,-0.005343513,1,-0.093901658,0.421280291,-0.426551370,0.010736214,-0.956947925,0.290011809,-0.005343513,0.000000000,0.000000000
42.332754459,132061.472367250,vr_world,63851,132061.467655416,0.004712375,1,0.223606000,0.351440000,-0.525386000,0.269486233,0.857902818,-0.430257647,-0.079109309,1,0.223983921,0.497448980,-0.648287060,0.269486233,0.857902818,-0.430257647,-0.079109309,64215,132061.467655416,0.004712375,1,-0.275902000,0.381287000,-0.384019000,0.013303007,-0.953173439,0.301899363,-0.011840629,1,-0.092524921,0.414372049,-0.421628171,0.013303007,-0.953173439,0.301899363,-0.011840629,0.000000000,0.000000000
42.345157375,132061.484770166,vr_world,63851,132061.467655416,0.017115167,1,0.223606000,0.351440000,-0.525386000,0.269486233,0.857902818,-0.430257647,-0.079109309,1,0.223983921,0.497448980,-0.648287060,0.269486233,0.857902818,-0.430257647,-0.079109309,64215,132061.467655416,0.017115167,1,-0.275902000,0.381287000,-0.384019000,0.013303007,-0.953173439,0.301899363,-0.011840629,1,-0.092524921,0.414372049,-0.421628171,0.013303007,-0.953173439,0.301899363,-0.011840629,0.000000000,0.000000000
42.357569417,132061.497182208,vr_world,63852,132061.485951333,0.011231250,1,0.225784000,0.339382000,-0.517656000,0.273814384,0.850823508,-0.440817855,-0.082490362,1,0.229234451,0.484105756,-0.642020804,0.273814384,0.850823508,-0.440817855,-0.082490362,64216,132061.485951333,0.011231250,1,-0.275417000,0.378647000,-0.381456000,0.011524373,-0.950127873,0.311205031,-0.016602480,1,-0.091135168,0.407880950,-0.417811843,0.011524373,-0.950127873,0.311205031,-0.016602480,0.000000000,0.000000000
