t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
51.428937500,131620.693337541,vr_world,41232,131620.681551416,0.011786875,1,0.058185600,0.065563200,-0.389054000,0.257650988,-0.136447843,-0.952708395,0.085701043,1,0.109481468,-0.106024792,-0.455006666,0.257650988,-0.136447843,-0.952708395,0.085701043,41596,131620.681551416,0.011786875,1,0.295017000,-0.348209000,-0.391993000,0.439321114,-0.801015136,0.098102352,0.394648755,1,0.424468937,-0.211196788,-0.416611761,0.439321114,-0.801015136,0.098102352,0.394648755,0.000000000,0.000000000
51.441005292,131620.705405333,vr_world,41233,131620.700117250,0.005288833,1,0.058963800,0.064827400,-0.388844000,0.258845047,-0.136606015,-0.952600758,0.083005021,1,0.109825457,-0.106502482,-0.455796296,0.258845047,-0.136606015,-0.952600758,0.083005021,41597,131620.700117250,0.005288833,1,0.288643000,-0.349350000,-0.389564000,0.429641798,-0.810262770,0.099897223,0.385879143,1,0.418700906,-0.213160968,-0.415520634,0.429641798,-0.810262770,0.099897223,0.385879143,0.000000000,0.000000000
51.451256542,131620.715656583,vr_world,41233,131620.700117250,0.015539833,1,0.058963800,0.064827400,-0.388844000,0.258845047,-0.136606015,-0.952600758,0.083005021,1,0.109825457,-0.106502482,-0.455796296,0.258845047,-0.136606015,-0.952600758,0.083005021,41597,131620.700117250,0.015539833,1,0.288643000,-0.349350000,-0.389564000,0.429641798,-0.810262770,0.099897223,0.385879143,1,0.418700906,-0.213160968,-0.415520634,0.429641798,-0.810262770,0.099897223,0.385879143,0.000000000,0.000000000
51.463625500,131620.728025541,vr_world,41234,131620.718781166,0.009245000,1,0.059608500,0.064228100,-0.388770000,0.259878945,-0.137418847,-0.952385642,0.080873875,1,0.109884635,-0.106985852,-0.456456896,0.259878945,-0.137418847,-0.952385642,0.080873875,41598,131620.718781166,0.009245000,1,0.283504000,-0.350872000,-0.387419000,0.419642931,-0.817548622,0.104133868,0.380355359,1,0.414135900,-0.215730930,-0.415852026,0.419642931,-0.817548622,0.104133868,0.380355359,0.000000000,0.000000000
51.475261292,131620.739661333,vr_world,41235,131620.737557166,0.002104792,1,0.060627000,0.062990700,-0.388826000,0.260950331,-0.138208708,-0.952199188,0.078230331,1,0.110284756,-0.108045261,-0.457413638,0.260950331,-0.138208708,-0.952199188,0.078230331,41599,131620.737557166,0.002104792,1,0.273937000,-0.355216000,-0.384127000,0.405513231,-0.829340414,0.098222034,0.371626060,1,0.403187829,-0.218929496,-0.413392617,0.405513231,-0.829340414,0.098222034,0.371626060,0.000000000,0.000000000
51.487129167,131620.751529208,vr_world,41235,131620.737557166,0.013972667,1,0.060627000,0.062990700,-0.388826000,0.260950331,-0.138208708,-0.952199188,0.078230331,1,0.110284756,-0.108045261,-0.457413638,0.260950331,-0.138208708,-0.952199188,0.078230331,41599,131620.737557166,0.013972667,1,0.273937000,-0.355216000,-0.384127000,0.405513231,-0.829340414,0.098222034,0.371626060,1,0.403187829,-0.218929496,-0.413392617,0.405513231,-0.829340414,0.098222034,0.371626060,0.000000000,0.000000000
51.499532542,131620.763932583,vr_world,41236,131620.756712083,0.007220833,1,0.061149600,0.061925900,-0.388800000,0.261101361,-0.137706203,-0.952306411,0.077301879,1,0.110885359,-0.108942563,-0.457747381,0.261101361,-0.137706203,-0.952306411,0.077301879,41600,131620.756712083,0.007220833,1,0.269009000,-0.358402000,-0.382827000,0.401883089,-0.833867783,0.087534590,0.368092649,1,0.396210835,-0.219819047,-0.410225172,0.401883089,-0.833867783,0.087534590,0.368092649,0.000000000,0.000000000
51.511952042,131620.776352083,vr_world,41237,131620.775167833,0.001184708,1,0.062290200,0.060035200,-0.388646000,0.261958790,-0.137249500,-0.952296663,0.075307593,1,0.111893115,-0.110552315,-0.458380257,0.261958790,-0.137249500,-0.952296663,0.075307593,41601,131620.775167833,0.001184708,1,0.257755000,-0.362680000,-0.380297000,0.392716994,-0.845326792,0.070923152,0.355198374,1,0.382376945,-0.221185152,-0.404479389,0.392716994,-0.845326792,0.070923152,0.355198374,0.000000000,0.000000000
51.523256417,131620.787656458,vr_world,41237,131620.775167833,0.012489167,1,0.062290200,0.060035200,-0.388646000,0.261958790,-0.137249500,-0.952296663,0.075307593,1,0.111893115,-0.110552315,-0.458380257,0.261958790,-0.137249500,-0.952296663,0.075307593,41601,131620.775167833,0.012489167,1,0.257755000,-0.362680000,-0.380297000,0.392716994,-0.845326792,0.070923152,0.355198374,1,0.382376945,-0.221185152,-0.404479389,0.392716994,-0.845326792,0.070923152,0.355198374,0.000000000,0.000000000
51.535666792,131620.800066833,vr_world,41238,131620.793639208,0.006428167,1,0.063030200,0.058839800,-0.388171000,0.262300330,-0.138898785,-0.952072977,0.073910160,1,0.111943618,-0.111814300,-0.458228885,0.262300330,-0.138898785,-0.952072977,0.073910160,41602,131620.793639208,0.006428167,1,0.250141000,-0.363883000,-0.378820000,0.386511753,-0.851723082,0.069619161,0.346885613,1,0.375075081,-0.222644944,-0.402892803,0.386511753,-0.851723082,0.069619161,0.346885613,0.000000000,0.000000000
51.547255417,131620.811655458,vr_world,41238,131620.793639208,0.018016875,1,0.063030200,0.058839800,-0.388171000,0.262300330,-0.138898785,-0.952072977,0.073910160,1,0.111943618,-0.111814300,-0.458228885,0.262300330,-0.138898785,-0.952072977,0.073910160,41602,131620.793639208,0.018016875,1,0.250141000,-0.363883000,-0.378820000,0.386511753,-0.851723082,0.069619161,0.346885613,1,0.375075081,-0.222644944,-0.402892803,0.386511753,-0.851723082,0.069619161,0.346885613,0.000000000,0.000000000
51.559688292,131620.824088333,vr_world,41239,131620.812889958,0.011200167,1,0.063552900,0.057790300,-0.387518000,0.262381562,-0.141576442,-0.951853107,0.071328036,1,0.111411591,-0.112933193,-0.458132912,0.262381562,-0.141576442,-0.951853107,0.071328036,41603,131620.812889958,0.011200167,1,0.242638000,-0.365078000,-0.376982000,0.378672617,-0.857141986,0.074919606,0.341030376,1,0.368820960,-0.225317265,-0.403078002,0.378672617,-0.857141986,0.074919606,0.341030376,0.000000000,0.000000000
51.570469500,131620.834869541,vr_world,41240,131620.830993791,0.003876417,1,0.064464600,0.055775200,-0.386636000,0.261883224,-0.144564763,-0.951789842,0.067928662,1,0.111220022,-0.114961894,-0.457953314,0.261883224,-0.144564763,-0.951789842,0.067928662,41604,131620.830993791,0.003876417,1,0.229130000,-0.368140000,-0.373828000,0.364731318,-0.867336476,0.079733768,0.329151986,1,0.356764601,-0.230168557,-0.402279888,0.364731318,-0.867336476,0.079733768,0.329151986,0.000000000,0.000000000
51.581920917,131620.846320958,vr_world,41240,131620.830993791,0.015328250,1,0.064464600,0.055775200,-0.386636000,0.261883224,-0.144564763,-0.951789842,0.067928662,1,0.111220022,-0.114961894,-0.457953314,0.261883224,-0.144564763,-0.951789842,0.067928662,41604,131620.830993791,0.015328250,1,0.229130000,-0.368140000,-0.373828000,0.364731318,-0.867336476,0.079733768,0.329151986,1,0.356764601,-0.230168557,-0.402279888,0.364731318,-0.867336476,0.079733768,0.329151986,0.000000000,0.000000000
51.594332709,131620.858732750,vr_world,41241,131620.849286416,0.009446709,1,0.064598100,0.054532500,-0.386096000,0.260078016,-0.145020234,-0.952258504,0.067322345,1,0.111495700,-0.116209832,-0.457307926,0.260078016,-0.145020234,-0.952258504,0.067322345,41605,131620.849286416,0.009446709,1,0.222187000,-0.370232000,-0.372245000,0.356409458,-0.872800260,0.081194011,0.323418517,1,0.350196832,-0.232898680,-0.402065554,0.356409458,-0.872800260,0.081194011,0.323418517,0.000000000,0.000000000
51.606743209,131620.871143250,vr_world,41242,131620.867647041,0.003498042,1,0.064556100,0.053250800,-0.385428000,0.258013409,-0.144534417,-0.952925188,0.066876518,1,0.111961502,-0.117394410,-0.456536384,0.258013409,-0.144534417,-0.952925188,0.066876518,41606,131620.867647041,0.003498042,1,0.213882000,-0.371395000,-0.370238000,0.349365096,-0.878924307,0.079123275,0.314921576,1,0.342033914,-0.234160310,-0.399901817,0.349365096,-0.878924307,0.079123275,0.314921576,0.000000000,0.000000000
51.619165459,131620.883565500,vr_world,41242,131620.867647041,0.015919375,1,0.064556100,0.053250800,-0.385428000,0.258013409,-0.144534417,-0.952925188,0.066876518,1,0.111961502,-0.117394410,-0.456536384,0.258013409,-0.144534417,-0.952925188,0.066876518,41606,131620.867647041,0.015919375,1,0.213882000,-0.371395000,-0.370238000,0.349365096,-0.878924307,0.079123275,0.314921576,1,0.342033914,-0.234160310,-0.399901817,0.349365096,-0.878924307,0.079123275,0.314921576,0.000000000,0.000000000
51.631589292,131620.895989333,vr_world,41243,131620.886175208,0.009814625,1,0.064601900,0.050976300,-0.384157000,0.255094653,-0.144971766,-0.953732286,0.065609687,1,0.112315200,-0.119606661,-0.455208719,0.255094653,-0.144971766,-0.953732286,0.065609687,41607,131620.886175208,0.009814625,1,0.200165000,-0.375867000,-0.366479000,0.329702690,-0.891725227,0.077763236,0.300125198,1,0.328411637,-0.239185365,-0.398214840,0.329702690,-0.891725227,0.077763236,0.300125198,0.000000000,0.000000000
51.644010625,131620.908410666,vr_world,41244,131620.904494166,0.003917042,1,0.064502700,0.049728900,-0.383290000,0.253480337,-0.145772864,-0.954081882,0.065005793,1,0.112207312,-0.120903923,-0.454227667,0.253480337,-0.145772864,-0.954081882,0.065005793,41608,131620.904494166,0.003917042,1,0.191853000,-0.377528000,-0.364991000,0.318607376,-0.898607498,0.082292151,0.290210108,1,0.321591642,-0.242665822,-0.398402321,0.318607376,-0.898607498,0.082292151,0.290210108,0.000000000,0.000000000
51.656464375,131620.920864416,vr_world,41244,131620.904494166,0.016370625,1,0.064502700,0.049728900,-0.383290000,0.253480337,-0.145772864,-0.954081882,0.065005793,1,0.112207312,-0.120903923,-0.454227667,0.253480337,-0.145772864,-0.954081882,0.065005793,41608,131620.904494166,0.016370625,1,0.191853000,-0.377528000,-0.364991000,0.318607376,-0.898607498,0.082292151,0.290210108,1,0.321591642,-0.242665822,-0.398402321,0.318607376,-0.898607498,0.082292151,0.290210108,0.000000000,0.000000000
51.668836084,131620.933236125,vr_world,41245,131620.922752583,0.010484125,1,0.064384500,0.048459100,-0.382454000,0.251694150,-0.146125390,-0.954560152,0.064127534,1,0.112242129,-0.122135704,-0.453380013,0.251694150,-0.146125390,-0.954560152,0.064127534,41609,131620.922752583,0.010484125,1,0.183643000,-0.378817000,-0.363968000,0.308490979,-0.904344937,0.090127116,0.280839196,1,0.315614047,-0.246647704,-0.399339918,0.308490979,-0.904344937,0.090127116,0.280839196,0.000000000,0.000000000
51.681213834,131620.945613875,vr_world,41246,131620.941351791,0.004262584,1,0.064167000,0.047185400,-0.381808000,0.249260652,-0.145818398,-0.955272309,0.063725481,1,0.112538792,-0.123344481,-0.452540998,0.249260652,-0.145818398,-0.955272309,0.063725481,41610,131620.941351791,0.004262584,1,0.175537000,-0.380086000,-0.363484000,0.301545430,-0.908042243,0.098915080,0.273396135,1,0.309909927,-0.250800864,-0.400436580,0.301545430,-0.908042243,0.098915080,0.273396135,0.000000000,0.000000000
51.691255209,131620.955655250,vr_world,41246,131620.941351791,0.014303959,1,0.064167000,0.047185400,-0.381808000,0.249260652,-0.145818398,-0.955272309,0.063725481,1,0.112538792,-0.123344481,-0.452540998,0.249260652,-0.145818398,-0.955272309,0.063725481,41610,131620.941351791,0.014303959,1,0.175537000,-0.380086000,-0.363484000,0.301545430,-0.908042243,0.098915080,0.273396135,1,0.309909927,-0.250800864,-0.400436580,0.301545430,-0.908042243,0.098915080,0.273396135,0.000000000,0.000000000
51.703663709,131620.968063750,vr_world,41247,131620.960118750,0.007945375,1,0.063556700,0.044663400,-0.380727000,0.244592454,-0.144601202,-0.956681294,0.063450186,1,0.113145890,-0.125713444,-0.450984021,0.244592454,-0.144601202,-0.956681294,0.063450186,41611,131620.960118750,0.007945375,1,0.160759000,-0.382941000,-0.361728000,0.289935067,-0.915462713,0.109315673,0.256740652,1,0.298781344,-0.257824816,-0.399569552,0.289935067,-0.915462713,0.109315673,0.256740652,0.000000000,0.000000000
51.715118417,131620.979518458,vr_world,41247,131620.960118750,0.019400041,1,0.063556700,0.044663400,-0.380727000,0.244592454,-0.144601202,-0.956681294,0.063450186,1,0.113145890,-0.125713444,-0.450984021,0.244592454,-0.144601202,-0.956681294,0.063450186,41611,131620.960118750,0.019400041,1,0.160759000,-0.382941000,-0.361728000,0.289935067,-0.915462713,0.109315673,0.256740652,1,0.298781344,-0.257824816,-0.399569552,0.289935067,-0.915462713,0.109315673,0.256740652,0.000000000,0.000000000
51.727477125,131620.991877166,vr_world,41248,131620.980338583,0.011538917,1,0.062942500,0.042926800,-0.380291000,0.241511863,-0.141850351,-0.957842031,0.063946390,1,0.114011075,-0.127160813,-0.450188538,0.241511863,-0.141850351,-0.957842031,0.063946390,41612,131620.980338583,0.011538917,1,0.153927000,-0.385009000,-0.360852000,0.286184160,-0.918685407,0.107475132,0.250129658,1,0.292202849,-0.259939359,-0.397913978,0.286184160,-0.918685407,0.107475132,0.250129658,0.000000000,0.000000000
51.739890500,131621.004290541,vr_world,41249,131620.998410833,0.005880125,1,0.062755600,0.039631800,-0.379157000,0.236924763,-0.138026926,-0.959548377,0.063891600,1,0.115882763,-0.129959214,-0.448725935,0.236924763,-0.138026926,-0.959548377,0.063891600,41613,131620.998410833,0.005880125,1,0.140175000,-0.389012000,-0.359525000,0.271316358,-0.924983014,0.110574770,0.242006358,1,0.279145780,-0.265467973,-0.399024329,0.271316358,-0.924983014,0.110574770,0.242006358,0.000000000,0.000000000
51.752268417,131621.016668458,vr_world,41249,131620.998410833,0.018258125,1,0.062755600,0.039631800,-0.379157000,0.236924763,-0.138026926,-0.959548377,0.063891600,1,0.115882763,-0.129959214,-0.448725935,0.236924763,-0.138026926,-0.959548377,0.063891600,41613,131620.998410833,0.018258125,1,0.140175000,-0.389012000,-0.359525000,0.271316358,-0.924983014,0.110574770,0.242006358,1,0.279145780,-0.265467973,-0.399024329,0.271316358,-0.924983014,0.110574770,0.242006358,0.000000000,0.000000000
51.763460667,131621.027860708,vr_world,41250,131621.017301083,0.010560958,1,0.062988300,0.037641000,-0.378572000,0.235149148,-0.136783803,-0.960137284,0.064276475,1,0.116854486,-0.131831081,-0.447862148,0.235149148,-0.136783803,-0.960137284,0.064276475,41614,131621.017301083,0.010560958,1,0.132011000,-0.390263000,-0.359432000,0.265007829,-0.927199936,0.118961798,0.236472452,1,0.273026746,-0.269545983,-0.400397883,0.265007829,-0.927199936,0.118961798,0.236472452,0.000000000,0.000000000
51.773922667,131621.038322708,vr_world,41251,131621.035947333,0.002376458,1,0.063087500,0.035598300,-0.378041000,0.233498179,-0.136798486,-0.960452631,0.065540201,1,0.117305446,-0.134023233,-0.446688048,0.233498179,-0.136798486,-0.960452631,0.065540201,41615,131621.035947333,0.002376458,1,0.124115000,-0.391325000,-0.360177000,0.260328419,-0.929548061,0.126241201,0.228544691,1,0.267358142,-0.273357021,-0.401422314,0.260328419,-0.929548061,0.126241201,0.228544691,0.000000000,0.000000000
51.786201834,131621.050601875,vr_world,41251,131621.035947333,0.014655417,1,0.063087500,0.035598300,-0.378041000,0.233498179,-0.136798486,-0.960452631,0.065540201,1,0.117305446,-0.134023233,-0.446688048,0.233498179,-0.136798486,-0.960452631,0.065540201,41615,131621.035947333,0.014655417,1,0.124115000,-0.391325000,-0.360177000,0.260328419,-0.929548061,0.126241201,0.228544691,1,0.267358142,-0.273357021,-0.401422314,0.260328419,-0.929548061,0.126241201,0.228544691,0.000000000,0.000000000
51.797735042,131621.062135083,vr_world,41252,131621.054795625,0.007340125,1,0.063114200,0.031737300,-0.377021000,0.229559719,-0.135483895,-0.961394667,0.068313565,1,0.118592589,-0.138017402,-0.444318315,0.229559719,-0.135483895,-0.961394667,0.068313565,41616,131621.054795625,0.007340125,1,0.109383000,-0.393556000,-0.360721000,0.247231305,-0.934877769,0.139816170,0.212912373,1,0.256514272,-0.280931365,-0.403197558,0.247231305,-0.934877769,0.139816170,0.212912373,0.000000000,0.000000000
51.809705042,131621.074105083,vr_world,41253,131621.073982125,0.000123500,1,0.063236200,0.029298300,-0.376209000,0.227523648,-0.134920539,-0.961754838,0.071113071,1,0.119397331,-0.140678720,-0.442369481,0.227523648,-0.134920539,-0.961754838,0.071113071,41617,131621.073982125,0.000123500,1,0.102036000,-0.394804000,-0.361294000,0.238458529,-0.937093796,0.148869575,0.206955545,1,0.251113022,-0.285476263,-0.405562419,0.238458529,-0.937093796,0.148869575,0.206955545,0.000000000,0.000000000
51.821959084,131621.086359125,vr_world,41253,131621.073982125,0.012378250,1,0.063236200,0.029298300,-0.376209000,0.227523648,-0.134920539,-0.961754838,0.071113071,1,0.119397331,-0.140678720,-0.442369481,0.227523648,-0.134920539,-0.961754838,0.071113071,41617,131621.073982125,0.012378250,1,0.102036000,-0.394804000,-0.361294000,0.238458529,-0.937093796,0.148869575,0.206955545,1,0.251113022,-0.285476263,-0.405562419,0.238458529,-0.937093796,0.148869575,0.206955545,0.000000000,0.000000000
51.832028334,131621.096428375,vr_world,41254,131621.093165125,0.003264875,1,0.063179000,0.026896500,-0.375237000,0.224447475,-0.133903758,-0.962435521,0.073559386,1,0.120323139,-0.143197826,-0.440244214,0.224447475,-0.133903758,-0.962435521,0.073559386,41618,131621.093165125,0.003264875,1,0.094501500,-0.396212000,-0.362043000,0.230954341,-0.938538394,0.157142758,0.202760767,1,0.245188125,-0.289855264,-0.408064797,0.230954341,-0.938538394,0.157142758,0.202760767,0.000000000,0.000000000
51.844409500,131621.108809541,vr_world,41254,131621.093165125,0.015645916,1,0.063179000,0.026896500,-0.375237000,0.224447475,-0.133903758,-0.962435521,0.073559386,1,0.120323139,-0.143197826,-0.440244214,0.224447475,-0.133903758,-0.962435521,0.073559386,41618,131621.093165125,0.015645916,1,0.094501500,-0.396212000,-0.362043000,0.230954341,-0.938538394,0.157142758,0.202760767,1,0.245188125,-0.289855264,-0.408064797,0.230954341,-0.938538394,0.157142758,0.202760767,0.000000000,0.000000000
51.856590209,131621.120990250,vr_world,41255,131621.111412875,0.009578250,1,0.062500000,0.022757100,-0.373759000,0.217416873,-0.128713658,-0.964285969,0.079468661,1,0.122820023,-0.147183979,-0.436248625,0.217416873,-0.128713658,-0.964285969,0.079468661,41619,131621.111412875,0.009578250,1,0.079784400,-0.397556000,-0.363347000,0.218028932,-0.941699491,0.172872810,0.189157197,1,0.234249456,-0.297413091,-0.410761898,0.218028932,-0.941699491,0.172872810,0.189157197,0.000000000,0.000000000
51.868968250,131621.133368291,vr_world,41256,131621.130654958,0.002713833,1,0.061618800,0.021196400,-0.373082000,0.212071235,-0.125500431,-0.965671851,0.082178526,1,0.123995784,-0.148526204,-0.434129726,0.212071235,-0.125500431,-0.965671851,0.082178526,41620,131621.130654958,0.002713833,1,0.071701000,-0.395988000,-0.364216000,0.213786466,-0.942985250,0.180118127,0.180642260,1,0.228237447,-0.298897758,-0.411184745,0.213786466,-0.942985250,0.180118127,0.180642260,0.000000000,0.000000000
51.880484667,131621.144884708,vr_world,41256,131621.130654958,0.014231167,1,0.061618800,0.021196400,-0.373082000,0.212071235,-0.125500431,-0.965671851,0.082178526,1,0.123995784,-0.148526204,-0.434129726,0.212071235,-0.125500431,-0.965671851,0.082178526,41620,131621.130654958,0.014231167,1,0.071701000,-0.395988000,-0.364216000,0.213786466,-0.942985250,0.180118127,0.180642260,1,0.228237447,-0.298897758,-0.411184745,0.213786466,-0.942985250,0.180118127,0.180642260,0.000000000,0.000000000
51.892808834,131621.157208875,vr_world,41257,131621.149382166,0.007827125,1,0.061389900,0.016699800,-0.371773000,0.202276561,-0.121853537,-0.967801283,0.087158395,1,0.126755489,-0.152907740,-0.429945577,0.202276561,-0.121853537,-0.967801283,0.087158395,41621,131621.149382166,0.007827125,1,0.058425900,-0.397388000,-0.366314000,0.201551878,-0.945884483,0.192561084,0.166131318,1,0.218127708,-0.305729866,-0.413540085,0.201551878,-0.945884483,0.192561084,0.166131318,0.000000000,0.000000000
51.904595125,131621.168995166,vr_world,41258,131621.167610250,0.001385500,1,0.061611200,0.013910300,-0.371047000,0.197771666,-0.122093279,-0.968638715,0.087855789,1,0.127628773,-0.155782543,-0.428225896,0.197771666,-0.122093279,-0.968638715,0.087855789,41622,131621.167610250,0.001385500,1,0.051548000,-0.398152000,-0.367392000,0.194236731,-0.946821353,0.201210327,0.159109463,1,0.213070526,-0.310069291,-0.415226056,0.194236731,-0.946821353,0.201210327,0.159109463,0.000000000,0.000000000
51.916874625,131621.181274666,vr_world,41258,131621.167610250,0.013665041,1,0.061611200,0.013910300,-0.371047000,0.197771666,-0.122093279,-0.968638715,0.087855789,1,0.127628773,-0.155782543,-0.428225896,0.197771666,-0.122093279,-0.968638715,0.087855789,41622,131621.167610250,0.013665041,1,0.051548000,-0.398152000,-0.367392000,0.194236731,-0.946821353,0.201210327,0.159109463,1,0.213070526,-0.310069291,-0.415226056,0.194236731,-0.946821353,0.201210327,0.159109463,0.000000000,0.000000000
51.929254542,131621.193654583,vr_world,41259,131621.186336000,0.007319083,1,0.061801900,0.011076000,-0.370626000,0.194562669,-0.121527824,-0.969099070,0.090682680,1,0.128627034,-0.158761314,-0.426421245,0.194562669,-0.121527824,-0.969099070,0.090682680,41623,131621.186336000,0.007319083,1,0.044662500,-0.398320000,-0.368571000,0.186430556,-0.946595071,0.214577491,0.152177262,1,0.208602996,-0.315457666,-0.417494943,0.186430556,-0.946595071,0.214577491,0.152177262,0.000000000,0.000000000
51.941615750,131621.206015791,vr_world,41260,131621.204914375,0.001101916,1,0.061954500,0.008728980,-0.369812000,0.192339417,-0.122086307,-0.969345030,0.092036376,1,0.128995159,-0.161299296,-0.424760742,0.192339417,-0.122086307,-0.969345030,0.092036376,41624,131621.204914375,0.001101916,1,0.038108800,-0.397050000,-0.368924000,0.179098948,-0.946099858,0.227586162,0.144993670,1,0.204348180,-0.319385563,-0.418612405,0.179098948,-0.946099858,0.227586162,0.144993670,0.000000000,0.000000000
51.953808250,131621.218208291,vr_world,41260,131621.204914375,0.013294375,1,0.061954500,0.008728980,-0.369812000,0.192339417,-0.122086307,-0.969345030,0.092036376,1,0.128995159,-0.161299296,-0.424760742,0.192339417,-0.122086307,-0.969345030,0.092036376,41624,131621.204914375,0.013294375,1,0.038108800,-0.397050000,-0.368924000,0.179098948,-0.946099858,0.227586162,0.144993670,1,0.204348180,-0.319385563,-0.418612405,0.179098948,-0.946099858,0.227586162,0.144993670,0.000000000,0.000000000
51.966213334,131621.230613375,vr_world,41261,131621.223265416,0.007348459,1,0.061977400,0.003599640,-0.368415000,0.188207051,-0.118982233,-0.970005946,0.097518194,1,0.130898623,-0.166369396,-0.421177053,0.188207051,-0.118982233,-0.970005946,0.097518194,41625,131621.223265416,0.007348459,1,0.026382400,-0.398061000,-0.371139000,0.168475925,-0.945649866,0.245038610,0.131598907,1,0.195908779,-0.327809611,-0.420755330,0.168475925,-0.945649866,0.245038610,0.131598907,0.000000000,0.000000000
51.978614167,131621.243014208,vr_world,41261,131621.223265416,0.019749375,1,0.061977400,0.003599640,-0.368415000,0.188207051,-0.118982233,-0.970005946,0.097518194,1,0.130898623,-0.166369396,-0.421177053,0.188207051,-0.118982233,-0.970005946,0.097518194,41625,131621.223265416,0.019749375,1,0.026382400,-0.398061000,-0.371139000,0.168475925,-0.945649866,0.245038610,0.131598907,1,0.195908779,-0.327809611,-0.420755330,0.168475925,-0.945649866,0.245038610,0.131598907,0.000000000,0.000000000
51.991002584,131621.255402625,vr_world,41262,131621.243454000,0.011949041,1,0.062561000,0.000974178,-0.367423000,0.188836636,-0.118369307,-0.969949471,0.097608690,1,0.131593873,-0.168909604,-0.420313419,0.188836636,-0.118369307,-0.969949471,0.097608690,41626,131621.243454000,0.011949041,1,0.021129600,-0.399904000,-0.372521000,0.167901649,-0.945148517,0.249087564,0.128291473,1,0.191492310,-0.331337378,-0.421626566,0.167901649,-0.945148517,0.249087564,0.128291473,0.000000000,0.000000000
52.003417667,131621.267817708,vr_world,41263,131621.260800583,0.007017583,1,0.063350700,-0.003892420,-0.366276000,0.188277403,-0.118016749,-0.969703405,0.101483859,1,0.132757687,-0.174019327,-0.417880030,0.188277403,-0.118016749,-0.969703405,0.101483859,41627,131621.260800583,0.007017583,1,0.010868100,-0.402530000,-0.374663000,0.162671018,-0.944052518,0.260076341,0.121092032,1,0.183059641,-0.338580182,-0.423619244,0.162671018,-0.944052518,0.260076341,0.121092032,0.000000000,0.000000000
52.015821209,131621.280221250,vr_world,41264,131621.279027083,0.001194750,1,0.063495600,-0.006483080,-0.366550000,0.190479401,-0.116815642,-0.968966971,0.105710516,1,0.133167782,-0.176757863,-0.417301373,0.190479401,-0.116815642,-0.968966971,0.105710516,41628,131621.279027083,0.001194750,1,0.006252290,-0.403409000,-0.375372000,0.161136591,-0.943153191,0.265416039,0.118538530,1,0.179237224,-0.341614941,-0.424299868,0.161136591,-0.943153191,0.265416039,0.118538530,0.000000000,0.000000000
52.028231542,131621.292631583,vr_world,41264,131621.279027083,0.013605125,1,0.063495600,-0.006483080,-0.366550000,0.190479401,-0.116815642,-0.968966971,0.105710516,1,0.133167782,-0.176757863,-0.417301373,0.190479401,-0.116815642,-0.968966971,0.105710516,41628,131621.279027083,0.013605125,1,0.006252290,-0.403409000,-0.375372000,0.161136591,-0.943153191,0.265416039,0.118538530,1,0.179237224,-0.341614941,-0.424299868,0.161136591,-0.943153191,0.265416039,0.118538530,0.000000000,0.000000000
52.040678042,131621.305078083,vr_world,41265,131621.298566458,0.006512167,1,0.063678700,-0.008939740,-0.366642000,0.192117053,-0.116559418,-0.968323638,0.108877328,1,0.133344241,-0.179422466,-0.416699992,0.192117053,-0.116559418,-0.968323638,0.108877328,41629,131621.298566458,0.006512167,1,0.001689910,-0.404055000,-0.376106000,0.158088293,-0.941443834,0.274212054,0.116186697,1,0.175707310,-0.345723409,-0.425619649,0.158088293,-0.941443834,0.274212054,0.116186697,0.000000000,0.000000000
52.053062459,131621.317462500,vr_world,41265,131621.298566458,0.018896375,1,0.063678700,-0.008939740,-0.366642000,0.192117053,-0.116559418,-0.968323638,0.108877328,1,0.133344241,-0.179422466,-0.416699992,0.192117053,-0.116559418,-0.968323638,0.108877328,41629,131621.298566458,0.018896375,1,0.001689910,-0.404055000,-0.376106000,0.158088293,-0.941443834,0.274212054,0.116186697,1,0.175707310,-0.345723409,-0.425619649,0.158088293,-0.941443834,0.274212054,0.116186697,0.000000000,0.000000000
52.065453625,131621.329853666,vr_world,41266,131621.317906375,0.011947583,1,0.064235700,-0.013387700,-0.366226000,0.194429735,-0.116483058,-0.967482182,0.112280912,1,0.133751052,-0.184126376,-0.415615612,0.194429735,-0.116483058,-0.967482182,0.112280912,41630,131621.317906375,0.011947583,1,-0.007011410,-0.406434000,-0.378727000,0.153855409,-0.938457604,0.289551230,0.108562997,1,0.169089027,-0.354424984,-0.427919646,0.153855409,-0.938457604,0.289551230,0.108562997,0.000000000,0.000000000
