t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
45.852300083,131680.843941833,vr_world,44435,131680.828371208,0.015571208,1,0.226448000,-0.131217000,-0.260807000,0.183988574,-0.396153649,-0.886563127,-0.152369001,1,0.191401664,-0.280475837,-0.374459959,0.183988574,-0.396153649,-0.886563127,-0.152369001,44799,131680.828371208,0.015571208,1,0.096359300,-0.431218000,-0.295626000,0.056318426,-0.900465746,0.010793162,0.431130124,1,0.153164069,-0.292136575,-0.412098450,0.056318426,-0.900465746,0.010793162,0.431130124,0.000000000,0.000000000
45.863222166,131680.854863916,vr_world,44436,131680.847299958,0.007564708,1,0.223103000,-0.132133000,-0.260353000,0.178737976,-0.386780198,-0.891073935,-0.156336355,1,0.192554140,-0.281388119,-0.375301292,0.178737976,-0.386780198,-0.891073935,-0.156336355,44800,131680.847299958,0.007564708,1,0.098983800,-0.430369000,-0.297258000,0.052860751,-0.899125572,-0.007263585,0.434426273,1,0.150152846,-0.288243172,-0.412662518,0.052860751,-0.899125572,-0.007263585,0.434426273,0.000000000,0.000000000
45.873634875,131680.865276625,vr_world,44436,131680.847299958,0.017977125,1,0.223103000,-0.132133000,-0.260353000,0.178737976,-0.386780198,-0.891073935,-0.156336355,1,0.192554140,-0.281388119,-0.375301292,0.178737976,-0.386780198,-0.891073935,-0.156336355,44800,131680.847299958,0.017977125,1,0.098983800,-0.430369000,-0.297258000,0.052860751,-0.899125572,-0.007263585,0.434426273,1,0.150152846,-0.288243172,-0.412662518,0.052860751,-0.899125572,-0.007263585,0.434426273,0.000000000,0.000000000
45.886039333,131680.877681083,vr_world,44437,131680.866025125,0.011656375,1,0.223324000,-0.131738000,-0.259559000,0.173541995,-0.394044531,-0.888171120,-0.160512131,1,0.191107259,-0.280218881,-0.375053521,0.173541995,-0.394044531,-0.888171120,-0.160512131,44801,131680.866025125,0.011656375,1,0.099178300,-0.430410000,-0.297359000,0.068913428,-0.891876529,-0.020637869,0.446521305,1,0.145644948,-0.283076370,-0.408128418,0.068913428,-0.891876529,-0.020637869,0.446521305,0.000000000,0.000000000
45.896508541,131680.888150291,vr_world,44438,131680.885779208,0.002371542,1,0.221836000,-0.133260000,-0.259743000,0.168400478,-0.393549741,-0.889010006,-0.162545653,1,0.190791471,-0.281777135,-0.375511613,0.168400478,-0.393549741,-0.889010006,-0.162545653,44802,131680.885779208,0.002371542,1,0.098983800,-0.427104000,-0.299047000,0.079193471,-0.890129897,-0.032872354,0.447567391,1,0.143296275,-0.275986184,-0.405517932,0.079193471,-0.890129897,-0.032872354,0.447567391,0.000000000,0.000000000
45.908244958,131680.899886708,vr_world,44438,131680.885779208,0.014107875,1,0.221836000,-0.133260000,-0.259743000,0.168400478,-0.393549741,-0.889010006,-0.162545653,1,0.190791471,-0.281777135,-0.375511613,0.168400478,-0.393549741,-0.889010006,-0.162545653,44802,131680.885779208,0.014107875,1,0.098983800,-0.427104000,-0.299047000,0.079193471,-0.890129897,-0.032872354,0.447567391,1,0.143296275,-0.275986184,-0.405517932,0.079193471,-0.890129897,-0.032872354,0.447567391,0.000000000,0.000000000
45.920287500,131680.911929250,vr_world,44439,131680.905649875,0.006279958,1,0.221592000,-0.132658000,-0.258399000,0.165738921,-0.388294700,-0.890822563,-0.167907702,1,0.193061322,-0.280411610,-0.375780164,0.165738921,-0.388294700,-0.890822563,-0.167907702,44803,131680.905649875,0.006279958,1,0.098442100,-0.426831000,-0.298862000,0.076943726,-0.890807002,-0.039067471,0.446112409,1,0.141280124,-0.274994412,-0.404912742,0.076943726,-0.890807002,-0.039067471,0.446112409,0.000000000,0.000000000
45.932650041,131680.924291791,vr_world,44439,131680.905649875,0.018642208,1,0.221592000,-0.132658000,-0.258399000,0.165738921,-0.388294700,-0.890822563,-0.167907702,1,0.193061322,-0.280411610,-0.375780164,0.165738921,-0.388294700,-0.890822563,-0.167907702,44803,131680.905649875,0.018642208,1,0.098442100,-0.426831000,-0.298862000,0.076943726,-0.890807002,-0.039067471,0.446112409,1,0.141280124,-0.274994412,-0.404912742,0.076943726,-0.890807002,-0.039067471,0.446112409,0.000000000,0.000000000
45.945032583,131680.936674333,vr_world,44440,131680.925249125,0.011431541,1,0.222351000,-0.132519000,-0.258798000,0.164647770,-0.388666775,-0.891286311,-0.165644083,1,0.193857470,-0.280878431,-0.375421327,0.164647770,-0.388666775,-0.891286311,-0.165644083,44804,131680.925249125,0.011431541,1,0.096748400,-0.426891000,-0.298335000,0.072321115,-0.892737520,-0.031969598,0.443584626,1,0.141541561,-0.277021567,-0.406357804,0.072321115,-0.892737520,-0.031969598,0.443584626,0.000000000,0.000000000
45.957374416,131680.949016166,vr_world,44441,131680.943432083,0.005584417,1,0.222675000,-0.132888000,-0.258668000,0.167305721,-0.385720671,-0.892113721,-0.165413026,1,0.194769270,-0.281166232,-0.375536593,0.167305721,-0.385720671,-0.892113721,-0.165413026,44805,131680.943432083,0.005584417,1,0.095459000,-0.427350000,-0.298067000,0.069136102,-0.895284686,-0.026101108,0.439322504,1,0.142511292,-0.279061530,-0.407304415,0.069136102,-0.895284686,-0.026101108,0.439322504,0.000000000,0.000000000
45.969632875,131680.961274625,vr_world,44441,131680.943432083,0.017843208,1,0.222675000,-0.132888000,-0.258668000,0.167305721,-0.385720671,-0.892113721,-0.165413026,1,0.194769270,-0.281166232,-0.375536593,0.167305721,-0.385720671,-0.892113721,-0.165413026,44805,131680.943432083,0.017843208,1,0.095459000,-0.427350000,-0.298067000,0.069136102,-0.895284686,-0.026101108,0.439322504,1,0.142511292,-0.279061530,-0.407304415,0.069136102,-0.895284686,-0.026101108,0.439322504,0.000000000,0.000000000
45.979942541,131680.971584291,vr_world,44442,131680.962134708,0.009450208,1,0.223198000,-0.133473000,-0.258736000,0.173353277,-0.382322727,-0.892578944,-0.164562459,1,0.195392526,-0.281510423,-0.375933380,0.173353277,-0.382322727,-0.892578944,-0.164562459,44806,131680.962134708,0.009450208,1,0.095508600,-0.429215000,-0.298726000,0.075070001,-0.894774805,-0.022899336,0.439565882,1,0.143999277,-0.280591245,-0.406873395,0.075070001,-0.894774805,-0.022899336,0.439565882,0.000000000,0.000000000
45.992351916,131680.983993666,vr_world,44443,131680.981377625,0.002616458,1,0.223244000,-0.133359000,-0.258856000,0.176065383,-0.382261258,-0.892302119,-0.163322500,1,0.194932323,-0.281433782,-0.375884757,0.176065383,-0.382261258,-0.892302119,-0.163322500,44807,131680.981377625,0.002616458,1,0.096088400,-0.431111000,-0.299441000,0.081365931,-0.893313361,-0.028497848,0.441088084,1,0.143494032,-0.280509672,-0.405309468,0.081365931,-0.893313361,-0.028497848,0.441088084,0.000000000,0.000000000
46.004758541,131680.996400291,vr_world,44443,131680.981377625,0.015023291,1,0.223244000,-0.133359000,-0.258856000,0.176065383,-0.382261258,-0.892302119,-0.163322500,1,0.194932323,-0.281433782,-0.375884757,0.176065383,-0.382261258,-0.892302119,-0.163322500,44807,131680.981377625,0.015023291,1,0.096088400,-0.431111000,-0.299441000,0.081365931,-0.893313361,-0.028497848,0.441088084,1,0.143494032,-0.280509672,-0.405309468,0.081365931,-0.893313361,-0.028497848,0.441088084,0.000000000,0.000000000
46.017163000,131681.008804750,vr_world,44444,131680.999839208,0.008966500,1,0.222927000,-0.133376000,-0.259247000,0.175288034,-0.379267109,-0.893998643,-0.161854847,1,0.195854308,-0.281959053,-0.375924251,0.175288034,-0.379267109,-0.893998643,-0.161854847,44808,131680.999839208,0.008966500,1,0.096111300,-0.433981000,-0.299903000,0.089490099,-0.891051044,-0.035211589,0.443598584,1,0.142091275,-0.280971077,-0.402907986,0.089490099,-0.891051044,-0.035211589,0.443598584,0.000000000,0.000000000
46.029508666,131681.021150416,vr_world,44445,131681.018955666,0.002195459,1,0.223171000,-0.133398000,-0.259181000,0.173011656,-0.382460702,-0.892833076,-0.163217270,1,0.195366165,-0.281770640,-0.375953730,0.173011656,-0.382460702,-0.892833076,-0.163217270,44809,131681.018955666,0.002195459,1,0.095005000,-0.436300000,-0.299708000,0.096380827,-0.890838531,-0.036829712,0.442448890,1,0.141680160,-0.282038606,-0.400510294,0.096380827,-0.890838531,-0.036829712,0.442448890,0.000000000,0.000000000
46.041935666,131681.033577416,vr_world,44445,131681.018955666,0.014622292,1,0.223171000,-0.133398000,-0.259181000,0.173011656,-0.382460702,-0.892833076,-0.163217270,1,0.195366165,-0.281770640,-0.375953730,0.173011656,-0.382460702,-0.892833076,-0.163217270,44809,131681.018955666,0.014622292,1,0.095005000,-0.436300000,-0.299708000,0.096380827,-0.890838531,-0.036829712,0.442448890,1,0.141680160,-0.282038606,-0.400510294,0.096380827,-0.890838531,-0.036829712,0.442448890,0.000000000,0.000000000
46.054372333,131681.046014083,vr_world,44446,131681.037593666,0.008420959,1,0.222919000,-0.133769000,-0.259171000,0.170704634,-0.378908311,-0.894742835,-0.163473786,1,0.196864909,-0.282410978,-0.376004987,0.170704634,-0.378908311,-0.894742835,-0.163473786,44810,131681.037593666,0.008420959,1,0.094047500,-0.439797000,-0.298983000,0.104032232,-0.891879680,-0.036606221,0.438620468,1,0.142668697,-0.284569992,-0.397353688,0.104032232,-0.891879680,-0.036606221,0.438620468,0.000000000,0.000000000
46.066798208,131681.058439958,vr_world,44447,131681.056416291,0.002024125,1,0.223034000,-0.134405000,-0.258685000,0.169535869,-0.377472985,-0.895023098,-0.166449356,1,0.197761129,-0.282515245,-0.376362795,0.169535869,-0.377472985,-0.895023098,-0.166449356,44811,131681.056416291,0.002024125,1,0.093486800,-0.442108000,-0.298146000,0.105454757,-0.893295482,-0.036584174,0.435389567,1,0.143104379,-0.286741204,-0.395795879,0.105454757,-0.893295482,-0.036584174,0.435389567,0.000000000,0.000000000
46.079230625,131681.070872375,vr_world,44447,131681.056416291,0.014456625,1,0.223034000,-0.134405000,-0.258685000,0.169535869,-0.377472985,-0.895023098,-0.166449356,1,0.197761129,-0.282515245,-0.376362795,0.169535869,-0.377472985,-0.895023098,-0.166449356,44811,131681.056416291,0.014456625,1,0.093486800,-0.442108000,-0.298146000,0.105454757,-0.893295482,-0.036584174,0.435389567,1,0.143104379,-0.286741204,-0.395795879,0.105454757,-0.893295482,-0.036584174,0.435389567,0.000000000,0.000000000
46.090425333,131681.082067083,vr_world,44448,131681.075837875,0.006230458,1,0.223141000,-0.134377000,-0.258497000,0.169536402,-0.378207357,-0.894701592,-0.166510253,1,0.197597995,-0.282450954,-0.376162170,0.169536402,-0.378207357,-0.894701592,-0.166510253,44812,131681.075837875,0.006230458,1,0.092838300,-0.444158000,-0.296225000,0.107220173,-0.894325528,-0.035897998,0.432893772,1,0.143473459,-0.288714499,-0.393228306,0.107220173,-0.894325528,-0.035897998,0.432893772,0.000000000,0.000000000
46.102764458,131681.094406208,vr_world,44448,131681.075837875,0.018569458,1,0.223141000,-0.134377000,-0.258497000,0.169536402,-0.378207357,-0.894701592,-0.166510253,1,0.197597995,-0.282450954,-0.376162170,0.169536402,-0.378207357,-0.894701592,-0.166510253,44812,131681.075837875,0.018569458,1,0.092838300,-0.444158000,-0.296225000,0.107220173,-0.894325528,-0.035897998,0.432893772,1,0.143473459,-0.288714499,-0.393228306,0.107220173,-0.894325528,-0.035897998,0.432893772,0.000000000,0.000000000
46.114777750,131681.106419500,vr_world,44449,131681.095070625,0.011350333,1,0.223030000,-0.134944000,-0.258259000,0.169008601,-0.377844117,-0.894784320,-0.167424420,1,0.197730944,-0.282866956,-0.376166687,0.169008601,-0.377844117,-0.894784320,-0.167424420,44813,131681.095070625,0.011350333,1,0.091186500,-0.448122000,-0.294228000,0.113668117,-0.897716546,-0.042691956,0.423511464,1,0.143117064,-0.290805749,-0.387453619,0.113668117,-0.897716546,-0.042691956,0.423511464,0.000000000,0.000000000
46.126968875,131681.118610625,vr_world,44450,131681.114409916,0.004201792,1,0.222733000,-0.135374000,-0.257839000,0.167335994,-0.377426087,-0.894738815,-0.170266458,1,0.197937393,-0.282806127,-0.376466104,0.167335994,-0.377426087,-0.894738815,-0.170266458,44814,131681.114409916,0.004201792,1,0.089695000,-0.449697000,-0.293188000,0.121243841,-0.900707393,-0.044603043,0.414773060,1,0.144099729,-0.291259247,-0.383042517,0.121243841,-0.900707393,-0.044603043,0.414773060,0.000000000,0.000000000
46.139330666,131681.130972416,vr_world,44450,131681.114409916,0.016563334,1,0.222733000,-0.135374000,-0.257839000,0.167335994,-0.377426087,-0.894738815,-0.170266458,1,0.197937393,-0.282806127,-0.376466104,0.167335994,-0.377426087,-0.894738815,-0.170266458,44814,131681.114409916,0.016563334,1,0.089695000,-0.449697000,-0.293188000,0.121243841,-0.900707393,-0.044603043,0.414773060,1,0.144099729,-0.291259247,-0.383042517,0.121243841,-0.900707393,-0.044603043,0.414773060,0.000000000,0.000000000
46.151731625,131681.143373375,vr_world,44451,131681.133722750,0.009651583,1,0.222343000,-0.135576000,-0.257905000,0.164384504,-0.376824769,-0.895350467,-0.171255277,1,0.198341184,-0.283068226,-0.376620602,0.164384504,-0.376824769,-0.895350467,-0.171255277,44815,131681.133722750,0.009651583,1,0.089988700,-0.450016000,-0.291338000,0.125285273,-0.902589924,-0.044734480,0.409431137,1,0.146085667,-0.291172052,-0.379417246,0.125285273,-0.902589924,-0.044734480,0.409431137,0.000000000,0.000000000
46.164134875,131681.155776625,vr_world,44452,131681.152989333,0.002788042,1,0.221897000,-0.135231000,-0.257277000,0.161666542,-0.375071610,-0.896222958,-0.173117377,1,0.199078545,-0.282590040,-0.376390532,0.161666542,-0.375071610,-0.896222958,-0.173117377,44816,131681.152989333,0.002788042,1,0.089195300,-0.450000000,-0.287971000,0.125532785,-0.906263439,-0.044392592,0.401194962,1,0.147358357,-0.291341138,-0.375037660,0.125532785,-0.906263439,-0.044392592,0.401194962,0.000000000,0.000000000
46.176537958,131681.168179708,vr_world,44452,131681.152989333,0.015190917,1,0.221897000,-0.135231000,-0.257277000,0.161666542,-0.375071610,-0.896222958,-0.173117377,1,0.199078545,-0.282590040,-0.376390532,0.161666542,-0.375071610,-0.896222958,-0.173117377,44816,131681.152989333,0.015190917,1,0.089195300,-0.450000000,-0.287971000,0.125532785,-0.906263439,-0.044392592,0.401194962,1,0.147358357,-0.291341138,-0.375037660,0.125532785,-0.906263439,-0.044392592,0.401194962,0.000000000,0.000000000
46.188961541,131681.180603291,vr_world,44453,131681.171882958,0.008721083,1,0.220913000,-0.135165000,-0.256895000,0.159565476,-0.367767376,-0.900158779,-0.170294417,1,0.201141867,-0.283539224,-0.375291084,0.159565476,-0.367767376,-0.900158779,-0.170294417,44817,131681.171882958,0.008721083,1,0.088924400,-0.446852000,-0.284917000,0.114476985,-0.907449019,-0.033814002,0.402849737,1,0.148324101,-0.291372409,-0.376753609,0.114476985,-0.907449019,-0.033814002,0.402849737,0.000000000,0.000000000
46.201357791,131681.192999541,vr_world,44454,131681.190293583,0.002706542,1,0.221062000,-0.136156000,-0.256817000,0.159061364,-0.367327553,-0.899109032,-0.177123969,1,0.201632584,-0.283001586,-0.377159401,0.159061364,-0.367327553,-0.899109032,-0.177123969,44818,131681.190293583,0.002706542,1,0.089893300,-0.444345000,-0.279464000,0.091490049,-0.911432324,-0.030447292,0.399992065,1,0.148400045,-0.292480091,-0.377699681,0.091490049,-0.911432324,-0.030447292,0.399992065,0.000000000,0.000000000
46.212304750,131681.203946500,vr_world,44454,131681.190293583,0.013653417,1,0.221062000,-0.136156000,-0.256817000,0.159061364,-0.367327553,-0.899109032,-0.177123969,1,0.201632584,-0.283001586,-0.377159401,0.159061364,-0.367327553,-0.899109032,-0.177123969,44818,131681.190293583,0.013653417,1,0.089893300,-0.444345000,-0.279464000,0.091490049,-0.911432324,-0.030447292,0.399992065,1,0.148400045,-0.292480091,-0.377699681,0.091490049,-0.911432324,-0.030447292,0.399992065,0.000000000,0.000000000
46.224710833,131681.216352583,vr_world,44455,131681.209157000,0.007196291,1,0.221188000,-0.135005000,-0.256639000,0.159074413,-0.368395685,-0.899135590,-0.174743070,1,0.201333844,-0.282382665,-0.376259609,0.159074413,-0.368395685,-0.899135590,-0.174743070,44819,131681.209157000,0.007196291,1,0.090416000,-0.439895000,-0.277480000,0.080038931,-0.914554953,-0.026555950,0.395572736,1,0.149813080,-0.290390349,-0.378754567,0.080038931,-0.914554953,-0.026555950,0.395572736,0.000000000,0.000000000
46.237119208,131681.228760958,vr_world,44456,131681.227812791,0.000948667,1,0.220604000,-0.134808000,-0.256708000,0.156259875,-0.363383183,-0.901806866,-0.174011179,1,0.203111592,-0.282702847,-0.376058801,0.156259875,-0.363383183,-0.901806866,-0.174011179,44820,131681.227812791,0.000948667,1,0.091766400,-0.436587000,-0.275201000,0.064360979,-0.916730396,-0.026253091,0.393413042,1,0.150140602,-0.289421597,-0.380419919,0.064360979,-0.916730396,-0.026253091,0.393413042,0.000000000,0.000000000
46.249512708,131681.241154458,vr_world,44456,131681.227812791,0.013342292,1,0.220604000,-0.134808000,-0.256708000,0.156259875,-0.363383183,-0.901806866,-0.174011179,1,0.203111592,-0.282702847,-0.376058801,0.156259875,-0.363383183,-0.901806866,-0.174011179,44820,131681.227812791,0.013342292,1,0.091766400,-0.436587000,-0.275201000,0.064360979,-0.916730396,-0.026253091,0.393413042,1,0.150140602,-0.289421597,-0.380419919,0.064360979,-0.916730396,-0.026253091,0.393413042,0.000000000,0.000000000
46.261905708,131681.253547458,vr_world,44457,131681.246435875,0.007112041,1,0.221603000,-0.134038000,-0.256347000,0.154708450,-0.364122717,-0.901211257,-0.176913010,1,0.204170478,-0.281388007,-0.376378276,0.154708450,-0.364122717,-0.901211257,-0.176913010,44821,131681.246435875,0.007112041,1,0.091808300,-0.431766000,-0.270890000,0.046122772,-0.920191517,-0.019333564,0.388260833,1,0.151381705,-0.288759466,-0.381055107,0.046122772,-0.920191517,-0.019333564,0.388260833,0.000000000,0.000000000
46.274320458,131681.265962208,vr_world,44458,131681.265368041,0.000594625,1,0.224373000,-0.131572000,-0.253668000,0.154126212,-0.362307092,-0.901864706,-0.177816571,1,0.207727707,-0.278793234,-0.373968894,0.154126212,-0.362307092,-0.901864706,-0.177816571,44822,131681.265368041,0.000594625,1,0.092964200,-0.428953000,-0.269233000,0.035639783,-0.922581885,-0.019874926,0.383637146,1,0.152515269,-0.287536271,-0.381443628,0.035639783,-0.922581885,-0.019874926,0.383637146,0.000000000,0.000000000
46.286257666,131681.277899416,vr_world,44458,131681.265368041,0.012531959,1,0.224373000,-0.131572000,-0.253668000,0.154126212,-0.362307092,-0.901864706,-0.177816571,1,0.207727707,-0.278793234,-0.373968894,0.154126212,-0.362307092,-0.901864706,-0.177816571,44822,131681.265368041,0.012531959,1,0.092964200,-0.428953000,-0.269233000,0.035639783,-0.922581885,-0.019874926,0.383637146,1,0.152515269,-0.287536271,-0.381443628,0.035639783,-0.922581885,-0.019874926,0.383637146,0.000000000,0.000000000
46.298659875,131681.290301625,vr_world,44459,131681.284654666,0.005647292,1,0.224857000,-0.131474000,-0.255763000,0.157062368,-0.365956212,-0.901662189,-0.168560849,1,0.206201629,-0.280504545,-0.373514201,0.157062368,-0.365956212,-0.901662189,-0.168560849,44823,131681.284654666,0.005647292,1,0.094326000,-0.428187000,-0.265123000,0.034104087,-0.922638528,-0.020162226,0.383625524,1,0.153652530,-0.286963035,-0.377694665,0.034104087,-0.922638528,-0.020162226,0.383625524,0.000000000,0.000000000
