t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
56.008098542,103203.844474208,vr_world,14453,103203.824432791,0.020042125,1,0.725391000,-0.265420000,-0.383225000,0.188404317,0.329626874,-0.903256589,-0.199943670,1,0.863997567,-0.266024055,-0.514416810,0.188404317,0.329626874,-0.903256589,-0.199943670,14536,103203.824432791,0.020042125,1,0.464388000,0.119902000,-0.327126000,0.068620865,-0.694697491,0.678985366,0.227300341,1,0.579292515,0.027739387,-0.447289346,0.068620865,-0.694697491,0.678985366,0.227300341
56.020469959,103203.856845625,vr_world,14454,103203.845077958,0.011768333,1,0.720366000,-0.264915000,-0.380925000,0.175225711,0.334992974,-0.903809981,-0.200507297,1,0.862308040,-0.263490430,-0.508494195,0.175225711,0.334992974,-0.903809981,-0.200507297,14537,103203.845077958,0.011768333,1,0.465149000,0.120284000,-0.326521000,0.067938534,-0.694973839,0.678723082,0.227443831,1,0.580036137,0.028163540,-0.446733260,0.067938534,-0.694973839,0.678723082,0.227443831
56.032849334,103203.869225000,vr_world,14455,103203.864435583,0.004790042,1,0.710963000,-0.263251000,-0.376428000,0.158120874,0.338879999,-0.905215727,-0.201848021,1,0.856925271,-0.260166561,-0.499346431,0.158120874,0.338879999,-0.905215727,-0.201848021,14538,103203.864435583,0.004790042,1,0.466174000,0.121045000,-0.325545000,0.065391084,-0.695870600,0.678125102,0.227232175,1,0.581032656,0.028847558,-0.445725479,0.065391084,-0.695870600,0.678125102,0.227232175
56.045261417,103203.881637083,vr_world,14455,103203.864435583,0.017202083,1,0.710963000,-0.263251000,-0.376428000,0.158120874,0.338879999,-0.905215727,-0.201848021,1,0.856925271,-0.260166561,-0.499346431,0.158120874,0.338879999,-0.905215727,-0.201848021,14538,103203.864435583,0.017202083,1,0.466174000,0.121045000,-0.325545000,0.065391084,-0.695870600,0.678125102,0.227232175,1,0.581032656,0.028847558,-0.445725479,0.065391084,-0.695870600,0.678125102,0.227232175
56.057192084,103203.893567750,vr_world,14456,103203.884894208,0.008674083,1,0.704223000,-0.262180000,-0.373632000,0.146597616,0.341988255,-0.905995324,-0.201805960,1,0.852898901,-0.258008885,-0.493220933,0.146597616,0.341988255,-0.905995324,-0.201805960,14539,103203.884894208,0.008674083,1,0.466728000,0.121411000,-0.324757000,0.063660588,-0.696215637,0.677933587,0.227238128,1,0.581465729,0.029104758,-0.444969505,0.063660588,-0.696215637,0.677933587,0.227238128
56.068653250,103203.905028916,vr_world,14456,103203.884894208,0.020135375,1,0.704223000,-0.262180000,-0.373632000,0.146597616,0.341988255,-0.905995324,-0.201805960,1,0.852898901,-0.258008885,-0.493220933,0.146597616,0.341988255,-0.905995324,-0.201805960,14539,103203.884894208,0.020135375,1,0.466728000,0.121411000,-0.324757000,0.063660588,-0.696215637,0.677933587,0.227238128,1,0.581465729,0.029104758,-0.444969505,0.063660588,-0.696215637,0.677933587,0.227238128
56.080880834,103203.917256500,vr_world,14457,103203.905500875,0.011756000,1,0.695423000,-0.260553000,-0.370504000,0.124363042,0.345937494,-0.908595464,-0.198281028,1,0.849345552,-0.255732286,-0.483233983,0.124363042,0.345937494,-0.908595464,-0.198281028,14540,103203.905500875,0.011756000,1,0.467578000,0.122065000,-0.323767000,0.061605972,-0.696442232,0.678089992,0.226642635,1,0.582178206,0.029414603,-0.443845825,0.061605972,-0.696442232,0.678089992,0.226642635
56.093265250,103203.929640916,vr_world,14458,103203.925316708,0.004324792,1,0.692144000,-0.258552000,-0.366776000,0.125249692,0.339245202,-0.911410614,-0.196356566,1,0.845859684,-0.256551986,-0.479873082,0.125249692,0.339245202,-0.911410614,-0.196356566,14541,103203.925316708,0.004324792,1,0.467870000,0.122043000,-0.323036000,0.060295022,-0.696649485,0.677886751,0.226965983,1,0.582327903,0.029371180,-0.443233948,0.060295022,-0.696649485,0.677886751,0.226965983
56.105670959,103203.942046625,vr_world,14458,103203.925316708,0.016730625,1,0.692144000,-0.258552000,-0.366776000,0.125249692,0.339245202,-0.911410614,-0.196356566,1,0.845859684,-0.256551986,-0.479873082,0.125249692,0.339245202,-0.911410614,-0.196356566,14541,103203.925316708,0.016730625,1,0.467870000,0.122043000,-0.323036000,0.060295022,-0.696649485,0.677886751,0.226965983,1,0.582327903,0.029371180,-0.443233948,0.060295022,-0.696649485,0.677886751,0.226965983
56.118054500,103203.954430166,vr_world,14459,103203.945593083,0.008837750,1,0.685901000,-0.257003000,-0.362401000,0.121309517,0.342144452,-0.912195188,-0.190055555,1,0.841041818,-0.255205384,-0.473538344,0.121309517,0.342144452,-0.912195188,-0.190055555,14542,103203.945593083,0.008837750,1,0.467865000,0.122379000,-0.321368000,0.057447290,-0.696277370,0.678000602,0.228501239,1,0.581653710,0.029572141,-0.442095935,0.057447290,-0.696277370,0.678000602,0.228501239
56.129986459,103203.966362125,vr_world,14460,103203.964877791,0.001484750,1,0.682854000,-0.256439000,-0.360452000,0.124256960,0.340500732,-0.913731480,-0.183614385,1,0.837860176,-0.256494325,-0.471791720,0.124256960,0.340500732,-0.913731480,-0.183614385,14543,103203.964877791,0.001484750,1,0.467035000,0.122935000,-0.320193000,0.056399384,-0.695344783,0.679181355,0.228095220,1,0.580421921,0.029552067,-0.440854564,0.056399384,-0.695344783,0.679181355,0.228095220
56.140651459,103203.977027125,vr_world,14460,103203.964877791,0.012150042,1,0.682854000,-0.256439000,-0.360452000,0.124256960,0.340500732,-0.913731480,-0.183614385,1,0.837860176,-0.256494325,-0.471791720,0.124256960,0.340500732,-0.913731480,-0.183614385,14543,103203.964877791,0.012150042,1,0.467035000,0.122935000,-0.320193000,0.056399384,-0.695344783,0.679181355,0.228095220,1,0.580421921,0.029552067,-0.440854564,0.056399384,-0.695344783,0.679181355,0.228095220
56.153072709,103203.989448375,vr_world,14461,103203.984573208,0.004875500,1,0.681020000,-0.256202000,-0.359084000,0.125197291,0.336462637,-0.916213983,-0.177961988,1,0.836157066,-0.258825793,-0.470210300,0.125197291,0.336462637,-0.916213983,-0.177961988,14544,103203.984573208,0.004875500,1,0.465914000,0.123422000,-0.319481000,0.057307156,-0.695231665,0.679832733,0.226265942,1,0.579583493,0.029666919,-0.439586969,0.057307156,-0.695231665,0.679832733,0.226265942
56.163734167,103204.000109833,vr_world,14461,103203.984573208,0.015536917,1,0.681020000,-0.256202000,-0.359084000,0.125197291,0.336462637,-0.916213983,-0.177961988,1,0.836157066,-0.258825793,-0.470210300,0.125197291,0.336462637,-0.916213983,-0.177961988,14544,103203.984573208,0.015536917,1,0.465914000,0.123422000,-0.319481000,0.057307156,-0.695231665,0.679832733,0.226265942,1,0.579583493,0.029666919,-0.439586969,0.057307156,-0.695231665,0.679832733,0.226265942
56.176150209,103204.012525875,vr_world,14462,103204.004632625,0.007894041,1,0.678787000,-0.255817000,-0.356245000,0.128888255,0.326433650,-0.921193170,-0.168023905,1,0.833560327,-0.263997699,-0.467608148,0.128888255,0.326433650,-0.921193170,-0.168023905,14545,103204.004632625,0.007894041,1,0.464279000,0.124014000,-0.318217000,0.058198103,-0.696478799,0.678337509,0.226690290,1,0.578430985,0.030930690,-0.438387894,0.058198103,-0.696478799,0.678337509,0.226690290
56.188558417,103204.024934083,vr_world,14463,103204.024745166,0.000189292,1,0.679442000,-0.256907000,-0.355317000,0.135839239,0.319151051,-0.923617446,-0.163159801,1,0.832816920,-0.268662172,-0.468283443,0.135839239,0.319151051,-0.923617446,-0.163159801,14546,103204.024745166,0.000189292,1,0.463272000,0.124492000,-0.317839000,0.058556942,-0.696702056,0.678081690,0.226677197,1,0.577546525,0.031534063,-0.437990576,0.058556942,-0.696702056,0.678081690,0.226677197
56.200902459,103204.037278125,vr_world,14463,103204.024745166,0.012533834,1,0.679442000,-0.256907000,-0.355317000,0.135839239,0.319151051,-0.923617446,-0.163159801,1,0.832816920,-0.268662172,-0.468283443,0.135839239,0.319151051,-0.923617446,-0.163159801,14546,103204.024745166,0.012533834,1,0.463272000,0.124492000,-0.317839000,0.058556942,-0.696702056,0.678081690,0.226677197,1,0.577546525,0.031534063,-0.437990576,0.058556942,-0.696702056,0.678081690,0.226677197
56.213325500,103204.049701166,vr_world,14464,103204.044662791,0.005039042,1,0.679273000,-0.259990000,-0.354084000,0.140702995,0.314162771,-0.925343044,-0.158885717,1,0.831707538,-0.274367938,-0.468015488,0.140702995,0.314162771,-0.925343044,-0.158885717,14547,103204.044662791,0.005039042,1,0.461445000,0.125341000,-0.317055000,0.059365474,-0.696726669,0.677925246,0.226859097,1,0.575815536,0.032545529,-0.437240585,0.059365474,-0.696726669,0.677925246,0.226859097
56.225729292,103204.062104958,vr_world,14464,103204.044662791,0.017442750,1,0.679273000,-0.259990000,-0.354084000,0.140702995,0.314162771,-0.925343044,-0.158885717,1,0.831707538,-0.274367938,-0.468015488,0.140702995,0.314162771,-0.925343044,-0.158885717,14547,103204.044662791,0.017442750,1,0.461445000,0.125341000,-0.317055000,0.059365474,-0.696726669,0.677925246,0.226859097,1,0.575815536,0.032545529,-0.437240585,0.059365474,-0.696726669,0.677925246,0.226859097
56.238119792,103204.074495458,vr_world,14465,103204.064388250,0.010107833,1,0.680060000,-0.262992000,-0.354807000,0.137682015,0.312854951,-0.925444126,-0.163458290,1,0.832692918,-0.276957740,-0.468524054,0.137682015,0.312854951,-0.925444126,-0.163458290,14548,103204.064388250,0.010107833,1,0.460417000,0.125906000,-0.316988000,0.060128062,-0.696729841,0.677811023,0.226989784,1,0.574876276,0.033246643,-0.437194123,0.060128062,-0.696729841,0.677811023,0.226989784
56.250533250,103204.086908916,vr_world,14466,103204.084510333,0.002399083,1,0.682517000,-0.268870000,-0.355997000,0.130575855,0.310385726,-0.924899200,-0.176556273,1,0.835470802,-0.281185788,-0.469473344,0.130575855,0.310385726,-0.924899200,-0.176556273,14549,103204.084510333,0.002399083,1,0.458799000,0.126806000,-0.316864000,0.060769350,-0.697757280,0.676624713,0.227202249,1,0.573657286,0.034657346,-0.437082148,0.060769350,-0.697757280,0.676624713,0.227202249
56.260675334,103204.097051000,vr_world,14466,103204.084510333,0.012541667,1,0.682517000,-0.268870000,-0.355997000,0.130575855,0.310385726,-0.924899200,-0.176556273,1,0.835470802,-0.281185788,-0.469473344,0.130575855,0.310385726,-0.924899200,-0.176556273,14549,103204.084510333,0.012541667,1,0.458799000,0.126806000,-0.316864000,0.060769350,-0.697757280,0.676624713,0.227202249,1,0.573657286,0.034657346,-0.437082148,0.060769350,-0.697757280,0.676624713,0.227202249
56.271320084,103204.107695750,vr_world,14467,103204.104490666,0.003205709,1,0.685613000,-0.273411000,-0.357122000,0.126667470,0.312489961,-0.921485368,-0.192795470,1,0.838229243,-0.281769419,-0.471410510,0.126667470,0.312489961,-0.921485368,-0.192795470,14550,103204.104490666,0.003205709,1,0.458404000,0.127486000,-0.316995000,0.059527545,-0.697613990,0.676847779,0.227306570,1,0.573038364,0.035144065,-0.437278671,0.059527545,-0.697613990,0.676847779,0.227306570
56.282911584,103204.119287250,vr_world,14467,103204.104490666,0.014797125,1,0.685613000,-0.273411000,-0.357122000,0.126667470,0.312489961,-0.921485368,-0.192795470,1,0.838229243,-0.281769419,-0.471410510,0.126667470,0.312489961,-0.921485368,-0.192795470,14550,103204.104490666,0.014797125,1,0.458404000,0.127486000,-0.316995000,0.059527545,-0.697613990,0.676847779,0.227306570,1,0.573038364,0.035144065,-0.437278671,0.059527545,-0.697613990,0.676847779,0.227306570
56.295324709,103204.131700375,vr_world,14468,103204.124392500,0.007308125,1,0.689297000,-0.278200000,-0.358916000,0.121893313,0.317921816,-0.916586763,-0.209610220,1,0.841854959,-0.281231534,-0.473547368,0.121893313,0.317921816,-0.916586763,-0.209610220,14551,103204.124392500,0.007308125,1,0.458210000,0.128005000,-0.316979000,0.056690253,-0.697522618,0.677129023,0.227474610,1,0.572418368,0.035290788,-0.437381585,0.056690253,-0.697522618,0.677129023,0.227474610
56.307734500,103204.144110166,vr_world,14469,103204.143902416,0.000208584,1,0.696864000,-0.284739000,-0.359394000,0.124779501,0.316056127,-0.910709391,-0.234833995,1,0.846676622,-0.283063968,-0.477617661,0.124779501,0.316056127,-0.910709391,-0.234833995,14552,103204.143902416,0.000208584,1,0.457712000,0.128968000,-0.316983000,0.052778256,-0.696911061,0.677960257,0.227814221,1,0.571164103,0.035595013,-0.437591157,0.052778256,-0.696911061,0.677960257,0.227814221
56.320002167,103204.156377833,vr_world,14469,103204.143902416,0.012476584,1,0.696864000,-0.284739000,-0.359394000,0.124779501,0.316056127,-0.910709391,-0.234833995,1,0.846676622,-0.283063968,-0.477617661,0.124779501,0.316056127,-0.910709391,-0.234833995,14552,103204.143902416,0.012476584,1,0.457712000,0.128968000,-0.316983000,0.052778256,-0.696911061,0.677960257,0.227814221,1,0.571164103,0.035595013,-0.437591157,0.052778256,-0.696911061,0.677960257,0.227814221
56.332388125,103204.168763791,vr_world,14470,103204.163911000,0.004853666,1,0.703072000,-0.288917000,-0.363493000,0.127549082,0.323361469,-0.903895622,-0.249281562,1,0.851332119,-0.281436081,-0.483436434,0.127549082,0.323361469,-0.903895622,-0.249281562,14553,103204.163911000,0.004853666,1,0.457632000,0.129193000,-0.317068000,0.050986091,-0.696851351,0.678088215,0.228024090,1,0.570804983,0.035612325,-0.437777490,0.050986091,-0.696851351,0.678088215,0.228024090
56.344717042,103204.181092708,vr_world,14470,103204.163911000,0.017182333,1,0.703072000,-0.288917000,-0.363493000,0.127549082,0.323361469,-0.903895622,-0.249281562,1,0.851332119,-0.281436081,-0.483436434,0.127549082,0.323361469,-0.903895622,-0.249281562,14553,103204.163911000,0.017182333,1,0.457632000,0.129193000,-0.317068000,0.050986091,-0.696851351,0.678088215,0.228024090,1,0.570804983,0.035612325,-0.437777490,0.050986091,-0.696851351,0.678088215,0.228024090
56.356650792,103204.193026458,vr_world,14471,103204.183687125,0.009340291,1,0.714001000,-0.295358000,-0.366766000,0.131913775,0.328573689,-0.896604603,-0.265966675,1,0.859963402,-0.282190218,-0.489015927,0.131913775,0.328573689,-0.896604603,-0.265966675,14554,103204.183687125,0.009340291,1,0.457332000,0.129502000,-0.316981000,0.050752832,-0.696414334,0.678175658,0.229148428,1,0.570205818,0.036011163,-0.438039576,0.050752832,-0.696414334,0.678175658,0.229148428
56.369046500,103204.205422166,vr_world,14472,103204.203865000,0.001557625,1,0.720232000,-0.295708000,-0.367361000,0.153856881,0.321227100,-0.894597728,-0.269881670,1,0.860384521,-0.283753319,-0.496348483,0.153856881,0.321227100,-0.894597728,-0.269881670,14555,103204.203865000,0.001557625,1,0.457086000,0.129321000,-0.316722000,0.052621487,-0.697015627,0.677422380,0.229126850,1,0.570406688,0.036289786,-0.437717202,0.052621487,-0.697015627,0.677422380,0.229126850
56.381449167,103204.217824833,vr_world,14472,103204.203865000,0.013960750,1,0.720232000,-0.295708000,-0.367361000,0.153856881,0.321227100,-0.894597728,-0.269881670,1,0.860384521,-0.283753319,-0.496348483,0.153856881,0.321227100,-0.894597728,-0.269881670,14555,103204.203865000,0.013960750,1,0.457086000,0.129321000,-0.316722000,0.052621487,-0.697015627,0.677422380,0.229126850,1,0.570406688,0.036289786,-0.437717202,0.052621487,-0.697015627,0.677422380,0.229126850
56.393851709,103204.230227375,vr_world,14473,103204.223383583,0.006844292,1,0.727169000,-0.298392000,-0.368990000,0.167601709,0.325427551,-0.891481075,-0.266960801,1,0.864304321,-0.285411035,-0.501084034,0.167601709,0.325427551,-0.891481075,-0.266960801,14556,103204.223383583,0.006844292,1,0.456772000,0.129752000,-0.316596000,0.054053042,-0.697291872,0.677055370,0.229037856,1,0.570382785,0.036989487,-0.437525393,0.054053042,-0.697291872,0.677055370,0.229037856
56.406273125,103204.242648791,vr_world,14473,103204.223383583,0.019265833,1,0.727169000,-0.298392000,-0.368990000,0.167601709,0.325427551,-0.891481075,-0.266960801,1,0.864304321,-0.285411035,-0.501084034,0.167601709,0.325427551,-0.891481075,-0.266960801,14556,103204.223383583,0.019265833,1,0.456772000,0.129752000,-0.316596000,0.054053042,-0.697291872,0.677055370,0.229037856,1,0.570382785,0.036989487,-0.437525393,0.054053042,-0.697291872,0.677055370,0.229037856
56.418678959,103204.255054625,vr_world,14474,103204.243190166,0.011865375,1,0.730645000,-0.299070000,-0.370302000,0.166580980,0.328578452,-0.892547919,-0.260086888,1,0.868792051,-0.286630518,-0.501390106,0.166580980,0.328578452,-0.892547919,-0.260086888,14557,103204.243190166,0.011865375,1,0.456892000,0.130049000,-0.316421000,0.054734645,-0.697561003,0.676652722,0.229246284,1,0.570658306,0.037526708,-0.437388172,0.054734645,-0.697561003,0.676652722,0.229246284
56.430896417,103204.267272083,vr_world,14475,103204.263569125,0.003703958,1,0.735366000,-0.299709000,-0.371040000,0.168897772,0.333977328,-0.890926473,-0.257260000,1,0.873343739,-0.286010217,-0.502180868,0.168897772,0.333977328,-0.890926473,-0.257260000,14558,103204.263569125,0.003703958,1,0.457030000,0.130425000,-0.316221000,0.054601312,-0.697341273,0.676828183,0.229428543,1,0.570686580,0.037850810,-0.437251637,0.054601312,-0.697341273,0.676828183,0.229428543
56.441987709,103204.278363375,vr_world,14475,103204.263569125,0.014794958,1,0.735366000,-0.299709000,-0.371040000,0.168897772,0.333977328,-0.890926473,-0.257260000,1,0.873343739,-0.286010217,-0.502180868,0.168897772,0.333977328,-0.890926473,-0.257260000,14558,103204.263569125,0.014794958,1,0.457030000,0.130425000,-0.316221000,0.054601312,-0.697341273,0.676828183,0.229428543,1,0.570686580,0.037850810,-0.437251637,0.054601312,-0.697341273,0.676828183,0.229428543
56.454394917,103204.290770583,vr_world,14476,103204.283068000,0.007709041,1,0.743868000,-0.300489000,-0.372086000,0.183313357,0.341899515,-0.885482317,-0.255777249,1,0.878479483,-0.284192644,-0.506390190,0.183313357,0.341899515,-0.885482317,-0.255777249,14559,103204.283068000,0.007709041,1,0.457554000,0.131103000,-0.315864000,0.054811643,-0.697228630,0.677069463,0.229008436,1,0.571247950,0.038411779,-0.436769977,0.054811643,-0.697228630,0.677069463,0.229008436
56.466804125,103204.303179791,vr_world,14477,103204.303004250,0.000176041,1,0.748321000,-0.299112000,-0.372889000,0.193290301,0.343211365,-0.884226862,-0.250973454,1,0.880853068,-0.283396778,-0.509313890,0.193290301,0.343211365,-0.884226862,-0.250973454,14560,103204.303004250,0.000176041,1,0.458352000,0.131638000,-0.315447000,0.054953331,-0.697619076,0.676626643,0.229094176,1,0.572183206,0.039128091,-0.436362685,0.054953331,-0.697619076,0.676626643,0.229094176
56.479200875,103204.315576541,vr_world,14477,103204.303004250,0.012572750,1,0.748321000,-0.299112000,-0.372889000,0.193290301,0.343211365,-0.884226862,-0.250973454,1,0.880853068,-0.283396778,-0.509313890,0.193290301,0.343211365,-0.884226862,-0.250973454,14560,103204.303004250,0.012572750,1,0.458352000,0.131638000,-0.315447000,0.054953331,-0.697619076,0.676626643,0.229094176,1,0.572183206,0.039128091,-0.436362685,0.054953331,-0.697619076,0.676626643,0.229094176
56.491617042,103204.327992708,vr_world,14478,103204.322459166,0.005534125,1,0.757307000,-0.297391000,-0.374175000,0.217756100,0.344329617,-0.879172682,-0.247133144,1,0.883684809,-0.282060858,-0.516361788,0.217756100,0.344329617,-0.879172682,-0.247133144,14561,103204.322459166,0.005534125,1,0.460162000,0.132645000,-0.314902000,0.054527090,-0.699203180,0.675257842,0.228404369,1,0.574530912,0.040481500,-0.435574500,0.054527090,-0.699203180,0.675257842,0.228404369
56.503322167,103204.339697833,vr_world,14478,103204.322459166,0.017239292,1,0.757307000,-0.297391000,-0.374175000,0.217756100,0.344329617,-0.879172682,-0.247133144,1,0.883684809,-0.282060858,-0.516361788,0.217756100,0.344329617,-0.879172682,-0.247133144,14561,103204.322459166,0.017239292,1,0.460162000,0.132645000,-0.314902000,0.054527090,-0.699203180,0.675257842,0.228404369,1,0.574530912,0.040481500,-0.435574500,0.054527090,-0.699203180,0.675257842,0.228404369
56.514218209,103204.350593875,vr_world,14479,103204.342793000,0.007806666,1,0.760424000,-0.295293000,-0.375724000,0.228441149,0.346102923,-0.877056293,-0.242486428,1,0.884382608,-0.280440116,-0.520074683,0.228441149,0.346102923,-0.877056293,-0.242486428,14562,103204.342793000,0.007806666,1,0.461264000,0.133091000,-0.314524000,0.052766250,-0.700480738,0.674004820,0.228604379,1,0.575795131,0.041207599,-0.435256232,0.052766250,-0.700480738,0.674004820,0.228604379
56.526618417,103204.362994083,vr_world,14479,103204.342793000,0.020202000,1,0.760424000,-0.295293000,-0.375724000,0.228441149,0.346102923,-0.877056293,-0.242486428,1,0.884382608,-0.280440116,-0.520074683,0.228441149,0.346102923,-0.877056293,-0.242486428,14562,103204.342793000,0.020202000,1,0.461264000,0.133091000,-0.314524000,0.052766250,-0.700480738,0.674004820,0.228604379,1,0.575795131,0.041207599,-0.435256232,0.052766250,-0.700480738,0.674004820,0.228604379
56.539026084,103204.375401750,vr_world,14480,103204.363453458,0.011949042,1,0.767471000,-0.292286000,-0.378813000,0.245617074,0.352037954,-0.871532381,-0.237008100,1,0.887252724,-0.276730711,-0.526575737,0.245617074,0.352037954,-0.871532381,-0.237008100,14563,103204.363453458,0.011949042,1,0.463130000,0.133957000,-0.313916000,0.049953650,-0.701310115,0.673944725,0.226863976,1,0.577756864,0.041573022,-0.434174524,0.049953650,-0.701310115,0.673944725,0.226863976
56.551413292,103204.387788958,vr_world,14481,103204.382314166,0.005475542,1,0.762677000,-0.279973000,-0.367489000,0.272744692,0.321271241,-0.882913679,-0.207023087,1,0.877398758,-0.282228167,-0.519992347,0.272744692,0.321271241,-0.882913679,-0.207023087,14564,103204.382314166,0.005475542,1,0.464420000,0.134171000,-0.313339000,0.046095468,-0.701143027,0.674398042,0.226850048,1,0.578491263,0.041212537,-0.433682896,0.046095468,-0.701143027,0.674398042,0.226850048
56.563817042,103204.400192708,vr_world,14481,103204.382314166,0.017879000,1,0.762677000,-0.279973000,-0.367489000,0.272744692,0.321271241,-0.882913679,-0.207023087,1,0.877398758,-0.282228167,-0.519992347,0.272744692,0.321271241,-0.882913679,-0.207023087,14564,103204.382314166,0.017879000,1,0.464420000,0.134171000,-0.313339000,0.046095468,-0.701143027,0.674398042,0.226850048,1,0.578491263,0.041212537,-0.433682896,0.046095468,-0.701143027,0.674398042,0.226850048
56.576216459,103204.412592125,vr_world,14482,103204.403073875,0.009518958,1,0.770615000,-0.281096000,-0.376087000,0.262468810,0.326710910,-0.889887628,-0.180194659,1,0.891622478,-0.287628186,-0.523524925,0.262468810,0.326710910,-0.889887628,-0.180194659,14565,103204.403073875,0.009518958,1,0.465195000,0.134292000,-0.312961000,0.042785508,-0.701744747,0.674316892,0.225877044,1,0.579145091,0.040882002,-0.433069968,0.042785508,-0.701744747,0.674316892,0.225877044
56.586753709,103204.423129375,vr_world,14482,103204.403073875,0.020058708,1,0.770615000,-0.281096000,-0.376087000,0.262468810,0.326710910,-0.889887628,-0.180194659,1,0.891622478,-0.287628186,-0.523524925,0.262468810,0.326710910,-0.889887628,-0.180194659,14565,103204.403073875,0.020058708,1,0.465195000,0.134292000,-0.312961000,0.042785508,-0.701744747,0.674316892,0.225877044,1,0.579145091,0.040882002,-0.433069968,0.042785508,-0.701744747,0.674316892,0.225877044
56.597550500,103204.433926166,vr_world,14483,103204.423565000,0.010362250,1,0.774688000,-0.275870000,-0.374369000,0.303431627,0.319837271,-0.879270585,-0.180323617,1,0.883442097,-0.285325260,-0.530914844,0.303431627,0.319837271,-0.879270585,-0.180323617,14566,103204.423565000,0.010362250,1,0.466334000,0.134255000,-0.312438000,0.040490708,-0.702815329,0.673935701,0.224102180,1,0.580541670,0.040508336,-0.432039050,0.040490708,-0.702815329,0.673935701,0.224102180
56.609977292,103204.446352958,vr_world,14484,103204.443237583,0.003118542,1,0.775263000,-0.272011000,-0.377756000,0.301403447,0.313143688,-0.887886178,-0.150848026,1,0.887922466,-0.290414482,-0.530702491,0.301403447,0.313143688,-0.887886178,-0.150848026,14567,103204.443237583,0.003118542,1,0.466678000,0.133850000,-0.312305000,0.043420103,-0.703568089,0.673154439,0.223539124,1,0.581570315,0.040625622,-0.431658276,0.043420103,-0.703568089,0.673154439,0.223539124
56.622360500,103204.458736166,vr_world,14484,103204.443237583,0.015499167,1,0.775263000,-0.272011000,-0.377756000,0.301403447,0.313143688,-0.887886178,-0.150848026,1,0.887922466,-0.290414482,-0.530702491,0.301403447,0.313143688,-0.887886178,-0.150848026,14567,103204.443237583,0.015499167,1,0.466678000,0.133850000,-0.312305000,0.043420103,-0.703568089,0.673154439,0.223539124,1,0.581570315,0.040625622,-0.431658276,0.043420103,-0.703568089,0.673154439,0.223539124
56.634797542,103204.471173208,vr_world,14485,103204.461820083,0.009355625,1,0.778648000,-0.267545000,-0.372903000,0.333067083,0.322488109,-0.873430818,-0.148950806,1,0.882422783,-0.284076082,-0.532216975,0.333067083,0.322488109,-0.873430818,-0.148950806,14568,103204.461820083,0.009355625,1,0.467792000,0.133384000,-0.311873000,0.044673616,-0.704952114,0.671460712,0.224025216,1,0.583241609,0.040953827,-0.431306045,0.044673616,-0.704952114,0.671460712,0.224025216
56.647204500,103204.483580166,vr_world,14486,103204.481223208,0.002357375,1,0.776479000,-0.267505000,-0.375615000,0.325403622,0.343700610,-0.871031240,-0.131479857,1,0.885598733,-0.280621680,-0.531641552,0.325403622,0.343700610,-0.871031240,-0.131479857,14569,103204.481223208,0.002357375,1,0.468210000,0.133379000,-0.311927000,0.043734935,-0.704099835,0.672254323,0.224510140,1,0.583206490,0.040627726,-0.431548072,0.043734935,-0.704099835,0.672254323,0.224510140
56.659475250,103204.495850916,vr_world,14486,103204.481223208,0.014633375,1,0.776479000,-0.267505000,-0.375615000,0.325403622,0.343700610,-0.871031240,-0.131479857,1,0.885598733,-0.280621680,-0.531641552,0.325403622,0.343700610,-0.871031240,-0.131479857,14569,103204.481223208,0.014633375,1,0.468210000,0.133379000,-0.311927000,0.043734935,-0.704099835,0.672254323,0.224510140,1,0.583206490,0.040627726,-0.431548072,0.043734935,-0.704099835,0.672254323,0.224510140
56.669578209,103204.505953875,vr_world,14487,103204.502296458,0.003658042,1,0.778571000,-0.268553000,-0.374859000,0.331403847,0.355032410,-0.863467788,-0.136186847,1,0.885490379,-0.277026349,-0.532719191,0.331403847,0.355032410,-0.863467788,-0.136186847,14570,103204.502296458,0.003658042,1,0.469587000,0.132998000,-0.311854000,0.041138378,-0.704001825,0.672871682,0.223456401,1,0.584338745,0.039616706,-0.431219806,0.041138378,-0.704001825,0.672871682,0.223456401
56.680882375,103204.517258041,vr_world,14487,103204.502296458,0.014962250,1,0.778571000,-0.268553000,-0.374859000,0.331403847,0.355032410,-0.863467788,-0.136186847,1,0.885490379,-0.277026349,-0.532719191,0.331403847,0.355032410,-0.863467788,-0.136186847,14570,103204.502296458,0.014962250,1,0.469587000,0.132998000,-0.311854000,0.041138378,-0.704001825,0.672871682,0.223456401,1,0.584338745,0.039616706,-0.431219806,0.041138378,-0.704001825,0.672871682,0.223456401
