t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
67.586513708,131294.283648916,vr_world,26403,131294.270976375,0.012673041,1,-0.529358000,-0.403951000,0.368926000,0.530987627,-0.618304196,-0.574895447,-0.072438157,1,-0.701781368,-0.480324612,0.339588478,0.530987627,-0.618304196,-0.574895447,-0.072438157,26753,131294.270976375,0.012673041,1,0.109508000,-0.672443000,-0.422305000,0.111589673,0.044043945,-0.887613528,-0.444691017,1,-0.030198742,-0.740277664,-0.531925778,0.111589673,0.044043945,-0.887613528,-0.444691017,0.000000000,0.000000000
67.598933000,131294.296068208,vr_world,26404,131294.289092833,0.006975708,1,-0.528824000,-0.404107000,0.368080000,0.532172147,-0.618519659,-0.573761125,-0.070883064,1,-0.701365066,-0.480521593,0.339551891,0.532172147,-0.618519659,-0.573761125,-0.070883064,26754,131294.289092833,0.006975708,1,0.109487000,-0.672638000,-0.422304000,0.111178403,0.043820573,-0.887654289,-0.444734733,1,-0.030213393,-0.740361320,-0.532001635,0.111178403,0.043820573,-0.887654289,-0.444734733,0.000000000,0.000000000
67.611354000,131294.308489208,vr_world,26405,131294.307514083,0.000975667,1,-0.527930000,-0.404919000,0.366684000,0.537279295,-0.616910608,-0.570838196,-0.069971532,1,-0.700752802,-0.481113757,0.339295937,0.537279295,-0.616910608,-0.570838196,-0.069971532,26755,131294.307514083,0.000975667,1,0.109488000,-0.672840000,-0.422314000,0.110643945,0.043677425,-0.887739315,-0.444712388,1,-0.030169476,-0.740472133,-0.532122623,0.110643945,0.043677425,-0.887739315,-0.444712388,0.000000000,0.000000000
67.623745125,131294.320880333,vr_world,26405,131294.307514083,0.013366583,1,-0.527930000,-0.404919000,0.366684000,0.537279295,-0.616910608,-0.570838196,-0.069971532,1,-0.700752802,-0.481113757,0.339295937,0.537279295,-0.616910608,-0.570838196,-0.069971532,26755,131294.307514083,0.013366583,1,0.109488000,-0.672840000,-0.422314000,0.110643945,0.043677425,-0.887739315,-0.444712388,1,-0.030169476,-0.740472133,-0.532122623,0.110643945,0.043677425,-0.887739315,-0.444712388,0.000000000,0.000000000
67.636144042,131294.333279250,vr_world,26406,131294.326045375,0.007234375,1,-0.526875000,-0.405434000,0.365494000,0.542500054,-0.616396312,-0.566437363,-0.069985662,1,-0.700293983,-0.480710066,0.339363320,0.542500054,-0.616396312,-0.566437363,-0.069985662,26756,131294.326045375,0.007234375,1,0.109466000,-0.672849000,-0.422180000,0.110360008,0.043629829,-0.887783286,-0.444699836,1,-0.030162447,-0.740439013,-0.532051332,0.110360008,0.043629829,-0.887783286,-0.444699836,0.000000000,0.000000000
67.648531708,131294.345666916,vr_world,26407,131294.344954708,0.000712792,1,-0.525981000,-0.405576000,0.364115000,0.546454723,-0.617042917,-0.562379191,-0.066143178,1,-0.699818218,-0.480666778,0.340335769,0.546454723,-0.617042917,-0.562379191,-0.066143178,26757,131294.344954708,0.000712792,1,0.109428000,-0.672735000,-0.421931000,0.110243053,0.043587813,-0.887795433,-0.444708714,1,-0.030193740,-0.740298884,-0.531826718,0.110243053,0.043587813,-0.887795433,-0.444708714,0.000000000,0.000000000
67.660951708,131294.358086916,vr_world,26407,131294.344954708,0.013132625,1,-0.525981000,-0.405576000,0.364115000,0.546454723,-0.617042917,-0.562379191,-0.066143178,1,-0.699818218,-0.480666778,0.340335769,0.546454723,-0.617042917,-0.562379191,-0.066143178,26757,131294.344954708,0.013132625,1,0.109428000,-0.672735000,-0.421931000,0.110243053,0.043587813,-0.887795433,-0.444708714,1,-0.030193740,-0.740298884,-0.531826718,0.110243053,0.043587813,-0.887795433,-0.444708714,0.000000000,0.000000000
67.673351750,131294.370486958,vr_world,26408,131294.363029416,0.007457917,1,-0.524501000,-0.406525000,0.361804000,0.553325235,-0.618192162,-0.554793178,-0.062242792,1,-0.699210582,-0.480575245,0.341395674,0.553325235,-0.618192162,-0.554793178,-0.062242792,26758,131294.363029416,0.007457917,1,0.109507000,-0.672769000,-0.421857000,0.110174342,0.043393803,-0.887808844,-0.444717942,1,-0.030147702,-0.740279494,-0.531743800,0.110174342,0.043393803,-0.887808844,-0.444717942,0.000000000,0.000000000
67.685764583,131294.382899791,vr_world,26409,131294.381229416,0.001670792,1,-0.523653000,-0.406955000,0.360314000,0.558123330,-0.617596278,-0.550849402,-0.060316847,1,-0.698706957,-0.480648792,0.341638109,0.558123330,-0.617596278,-0.550849402,-0.060316847,26759,131294.381229416,0.001670792,1,0.109643000,-0.672836000,-0.421901000,0.110057735,0.043209274,-0.887849955,-0.444682707,1,-0.030034391,-0.740301062,-0.531786722,0.110057735,0.043209274,-0.887849955,-0.444682707,0.000000000,0.000000000
67.698200583,131294.395335791,vr_world,26409,131294.381229416,0.014106792,1,-0.523653000,-0.406955000,0.360314000,0.558123330,-0.617596278,-0.550849402,-0.060316847,1,-0.698706957,-0.480648792,0.341638109,0.558123330,-0.617596278,-0.550849402,-0.060316847,26759,131294.381229416,0.014106792,1,0.109643000,-0.672836000,-0.421901000,0.110057735,0.043209274,-0.887849955,-0.444682707,1,-0.030034391,-0.740301062,-0.531786722,0.110057735,0.043209274,-0.887849955,-0.444682707,0.000000000,0.000000000
67.708378958,131294.405514166,vr_world,26410,131294.399589458,0.005925292,1,-0.522975000,-0.407134000,0.359453000,0.562488252,-0.616213379,-0.548193729,-0.058066108,1,-0.698120822,-0.480966553,0.342243437,0.562488252,-0.616213379,-0.548193729,-0.058066108,26760,131294.399589458,0.005925292,1,0.109808000,-0.672856000,-0.421936000,0.109961625,0.043026606,-0.887903073,-0.444618135,1,-0.029893676,-0.740286468,-0.531812195,0.109961625,0.043026606,-0.887903073,-0.444618135,0.000000000,0.000000000
67.719694625,131294.416829833,vr_world,26410,131294.399589458,0.017240833,1,-0.522975000,-0.407134000,0.359453000,0.562488252,-0.616213379,-0.548193729,-0.058066108,1,-0.698120822,-0.480966553,0.342243437,0.562488252,-0.616213379,-0.548193729,-0.058066108,26760,131294.399589458,0.017240833,1,0.109808000,-0.672856000,-0.421936000,0.109961625,0.043026606,-0.887903073,-0.444618135,1,-0.029893676,-0.740286468,-0.531812195,0.109961625,0.043026606,-0.887903073,-0.444618135,0.000000000,0.000000000
67.732110750,131294.429245958,vr_world,26411,131294.417997000,0.011249416,1,-0.521489000,-0.407786000,0.358205000,0.567374091,-0.616306991,-0.543256398,-0.055900087,1,-0.697088662,-0.480993597,0.343076649,0.567374091,-0.616306991,-0.543256398,-0.055900087,26761,131294.417997000,0.011249416,1,0.109897000,-0.672770000,-0.421863000,0.110280766,0.042947622,-0.887858787,-0.444635164,1,-0.029866149,-0.740217701,-0.531650443,0.110280766,0.042947622,-0.887858787,-0.444635164,0.000000000,0.000000000
67.744519458,131294.441654666,vr_world,26412,131294.436917083,0.004737917,1,-0.520396000,-0.407144000,0.357931000,0.565605547,-0.616969505,-0.544628037,-0.053097056,1,-0.695705367,-0.481136808,0.343262861,0.565605547,-0.616969505,-0.544628037,-0.053097056,26762,131294.436917083,0.004737917,1,0.110126000,-0.672618000,-0.421869000,0.111305787,0.042967290,-0.887606634,-0.444881216,1,-0.029781724,-0.740130236,-0.531432478,0.111305787,0.042967290,-0.887606634,-0.444881216,0.000000000,0.000000000
67.756916417,131294.454051625,vr_world,26412,131294.436917083,0.017135042,1,-0.520396000,-0.407144000,0.357931000,0.565605547,-0.616969505,-0.544628037,-0.053097056,1,-0.695705367,-0.481136808,0.343262861,0.565605547,-0.616969505,-0.544628037,-0.053097056,26762,131294.436917083,0.017135042,1,0.110126000,-0.672618000,-0.421869000,0.111305787,0.042967290,-0.887606634,-0.444881216,1,-0.029781724,-0.740130236,-0.531432478,0.111305787,0.042967290,-0.887606634,-0.444881216,0.000000000,0.000000000
67.768654625,131294.465789833,vr_world,26413,131294.455955583,0.009834750,1,-0.519794000,-0.406988000,0.358140000,0.564319317,-0.614512537,-0.548909157,-0.051154555,1,-0.694291528,-0.482753854,0.342856528,0.564319317,-0.614512537,-0.548909157,-0.051154555,26763,131294.455955583,0.009834750,1,0.110409000,-0.672506000,-0.422006000,0.112161553,0.043036830,-0.887396342,-0.445079037,1,-0.029607139,-0.740085861,-0.531389040,0.112161553,0.043036830,-0.887396342,-0.445079037,0.000000000,0.000000000
67.780376500,131294.477511708,vr_world,26414,131294.474423625,0.003088583,1,-0.518138000,-0.406915000,0.358999000,0.560585235,-0.612987136,-0.554247666,-0.052919663,1,-0.691985208,-0.483725883,0.341659572,0.560585235,-0.612987136,-0.554247666,-0.052919663,26764,131294.474423625,0.003088583,1,0.110710000,-0.672380000,-0.422191000,0.112936975,0.042879196,-0.887406495,-0.444877878,1,-0.029438957,-0.740074702,-0.531332671,0.112936975,0.042879196,-0.887406495,-0.444877878,0.000000000,0.000000000
67.790496250,131294.487631458,vr_world,26414,131294.474423625,0.013209083,1,-0.518138000,-0.406915000,0.358999000,0.560585235,-0.612987136,-0.554247666,-0.052919663,1,-0.691985208,-0.483725883,0.341659572,0.560585235,-0.612987136,-0.554247666,-0.052919663,26764,131294.474423625,0.013209083,1,0.110710000,-0.672380000,-0.422191000,0.112936975,0.042879196,-0.887406495,-0.444877878,1,-0.029438957,-0.740074702,-0.531332671,0.112936975,0.042879196,-0.887406495,-0.444877878,0.000000000,0.000000000
67.802658333,131294.499793541,vr_world,26415,131294.492719958,0.007074708,1,-0.517354000,-0.406508000,0.360276000,0.555288197,-0.610331233,-0.562188218,-0.055634621,1,-0.690149988,-0.484917241,0.339854639,0.555288197,-0.610331233,-0.562188218,-0.055634621,26765,131294.492719958,0.007074708,1,0.110737000,-0.672404000,-0.422214000,0.112958863,0.042752932,-0.887502211,-0.444693498,1,-0.029435988,-0.740123106,-0.531309785,0.112958863,0.042752932,-0.887502211,-0.444693498,0.000000000,0.000000000
67.815034958,131294.512170166,vr_world,26416,131294.511651333,0.000519292,1,-0.515994000,-0.405536000,0.360982000,0.547929192,-0.610821474,-0.568906822,-0.054915882,1,-0.687870864,-0.485495742,0.338886807,0.547929192,-0.610821474,-0.568906822,-0.054915882,26766,131294.511651333,0.000519292,1,0.110802000,-0.672417000,-0.422262000,0.113089702,0.042459150,-0.887536631,-0.444619689,1,-0.029449790,-0.740107247,-0.531274393,0.113089702,0.042459150,-0.887536631,-0.444619689,0.000000000,0.000000000
67.827397417,131294.524532625,vr_world,26416,131294.511651333,0.012882042,1,-0.515994000,-0.405536000,0.360982000,0.547929192,-0.610821474,-0.568906822,-0.054915882,1,-0.687870864,-0.485495742,0.338886807,0.547929192,-0.610821474,-0.568906822,-0.054915882,26766,131294.511651333,0.012882042,1,0.110802000,-0.672417000,-0.422262000,0.113089702,0.042459150,-0.887536631,-0.444619689,1,-0.029449790,-0.740107247,-0.531274393,0.113089702,0.042459150,-0.887536631,-0.444619689,0.000000000,0.000000000
67.839751500,131294.536886708,vr_world,26417,131294.529702458,0.007184667,1,-0.515262000,-0.404389000,0.362959000,0.536398862,-0.605103796,-0.586249357,-0.049369510,1,-0.683829000,-0.490262109,0.337770995,0.536398862,-0.605103796,-0.586249357,-0.049369510,26767,131294.529702458,0.007184667,1,0.111034000,-0.672322000,-0.422458000,0.113450008,0.042247480,-0.887503240,-0.444614715,1,-0.029312175,-0.740011387,-0.531349319,0.113450008,0.042247480,-0.887503240,-0.444614715,0.000000000,0.000000000
67.852189333,131294.549324541,vr_world,26418,131294.548421916,0.000904875,1,-0.514509000,-0.405354000,0.364985000,0.527763887,-0.604080608,-0.594403469,-0.056889493,1,-0.682119160,-0.491624999,0.335193143,0.527763887,-0.604080608,-0.594403469,-0.056889493,26768,131294.548421916,0.000904875,1,0.111262000,-0.672196000,-0.422688000,0.114214414,0.042057204,-0.887390082,-0.444662907,1,-0.029230425,-0.739924567,-0.531366169,0.114214414,0.042057204,-0.887390082,-0.444662907,0.000000000,0.000000000
67.864599792,131294.561735000,vr_world,26418,131294.548421916,0.013313792,1,-0.514509000,-0.405354000,0.364985000,0.527763887,-0.604080608,-0.594403469,-0.056889493,1,-0.682119160,-0.491624999,0.335193143,0.527763887,-0.604080608,-0.594403469,-0.056889493,26768,131294.548421916,0.013313792,1,0.111262000,-0.672196000,-0.422688000,0.114214414,0.042057204,-0.887390082,-0.444662907,1,-0.029230425,-0.739924567,-0.531366169,0.114214414,0.042057204,-0.887390082,-0.444662907,0.000000000,0.000000000
67.877022500,131294.574157708,vr_world,26419,131294.566628791,0.007530709,1,-0.513600000,-0.404609000,0.366757000,0.520138223,-0.600553392,-0.604156281,-0.061538935,1,-0.679512583,-0.492615490,0.332825942,0.520138223,-0.600553392,-0.604156281,-0.061538935,26769,131294.566628791,0.007530709,1,0.111208000,-0.672037000,-0.422526000,0.114892363,0.041961923,-0.887247870,-0.444781024,1,-0.029400489,-0.739796497,-0.531034619,0.114892363,0.041961923,-0.887247870,-0.444781024,0.000000000,0.000000000
67.889433833,131294.586569041,vr_world,26420,131294.585327916,0.001241625,1,-0.512091000,-0.403387000,0.369303000,0.502974570,-0.595525442,-0.623472174,-0.060402637,1,-0.673974866,-0.496736512,0.330535267,0.502974570,-0.595525442,-0.623472174,-0.060402637,26770,131294.585327916,0.001241625,1,0.111055000,-0.671830000,-0.422216000,0.115720598,0.042011576,-0.887052587,-0.444951096,1,-0.029660141,-0.739657098,-0.530544068,0.115720598,0.042011576,-0.887052587,-0.444951096,0.000000000,0.000000000
67.901867583,131294.599002791,vr_world,26420,131294.585327916,0.013678209,1,-0.512091000,-0.403387000,0.369303000,0.502974570,-0.595525442,-0.623472174,-0.060402637,1,-0.673974866,-0.496736512,0.330535267,0.502974570,-0.595525442,-0.623472174,-0.060402637,26770,131294.585327916,0.013678209,1,0.111055000,-0.671830000,-0.422216000,0.115720598,0.042011576,-0.887052587,-0.444951096,1,-0.029660141,-0.739657098,-0.530544068,0.115720598,0.042011576,-0.887052587,-0.444951096,0.000000000,0.000000000
67.914285917,131294.611421125,vr_world,26421,131294.603816208,0.007605625,1,-0.511289000,-0.403310000,0.371149000,0.492655324,-0.591636050,-0.635143911,-0.062046180,1,-0.670573077,-0.499519444,0.328772635,0.492655324,-0.591636050,-0.635143911,-0.062046180,26771,131294.603816208,0.007605625,1,0.111047000,-0.671711000,-0.422206000,0.116516223,0.042110719,-0.886805596,-0.445226337,1,-0.029762868,-0.739584652,-0.530381618,0.116516223,0.042110719,-0.886805596,-0.445226337,0.000000000,0.000000000
67.924379125,131294.621514333,vr_world,26421,131294.603816208,0.017698667,1,-0.511289000,-0.403310000,0.371149000,0.492655324,-0.591636050,-0.635143911,-0.062046180,1,-0.670573077,-0.499519444,0.328772635,0.492655324,-0.591636050,-0.635143911,-0.062046180,26771,131294.603816208,0.017698667,1,0.111047000,-0.671711000,-0.422206000,0.116516223,0.042110719,-0.886805596,-0.445226337,1,-0.029762868,-0.739584652,-0.530381618,0.116516223,0.042110719,-0.886805596,-0.445226337,0.000000000,0.000000000
67.936809042,131294.633944250,vr_world,26422,131294.621987916,0.011957042,1,-0.510773000,-0.402698000,0.372657000,0.482633468,-0.585570141,-0.648153325,-0.063795088,1,-0.666826990,-0.502316232,0.326323326,0.482633468,-0.585570141,-0.648153325,-0.063795088,26772,131294.621987916,0.011957042,1,0.111108000,-0.671604000,-0.422323000,0.117450205,0.042123714,-0.886588317,-0.445412391,1,-0.029830488,-0.739546053,-0.530287989,0.117450205,0.042123714,-0.886588317,-0.445412391,0.000000000,0.000000000
67.949237708,131294.646372916,vr_world,26423,131294.640573666,0.005799709,1,-0.509602000,-0.401936000,0.375736000,0.461455012,-0.573485545,-0.673822837,-0.064314739,1,-0.658559537,-0.508825817,0.322729634,0.461455012,-0.573485545,-0.673822837,-0.064314739,26773,131294.640573666,0.005799709,1,0.111070000,-0.671434000,-0.422328000,0.118552930,0.042170464,-0.886361567,-0.445567084,1,-0.030010820,-0.739481280,-0.530040525,0.118552930,0.042170464,-0.886361567,-0.445567084,0.000000000,0.000000000
67.961654333,131294.658789541,vr_world,26423,131294.640573666,0.018216542,1,-0.509602000,-0.401936000,0.375736000,0.461455012,-0.573485545,-0.673822837,-0.064314739,1,-0.658559537,-0.508825817,0.322729634,0.461455012,-0.573485545,-0.673822837,-0.064314739,26773,131294.640573666,0.018216542,1,0.111070000,-0.671434000,-0.422328000,0.118552930,0.042170464,-0.886361567,-0.445567084,1,-0.030010820,-0.739481280,-0.530040525,0.118552930,0.042170464,-0.886361567,-0.445567084,0.000000000,0.000000000
67.974061792,131294.671197000,vr_world,26424,131294.659419708,0.011777875,1,-0.508392000,-0.402384000,0.377290000,0.450105521,-0.567500556,-0.686072471,-0.068210726,1,-0.653746454,-0.511995334,0.320011129,0.450105521,-0.567500556,-0.686072471,-0.068210726,26774,131294.659419708,0.011777875,1,0.110886000,-0.671322000,-0.422017000,0.118657771,0.042087665,-0.886410650,-0.445449347,1,-0.030222472,-0.739395404,-0.529676810,0.118657771,0.042087665,-0.886410650,-0.445449347,0.000000000,0.000000000
67.985731042,131294.682866250,vr_world,26425,131294.677002208,0.005866500,1,-0.507085000,-0.402551000,0.378349000,0.440003920,-0.561722524,-0.697048147,-0.070627455,1,-0.648962655,-0.514842241,0.317646075,0.440003920,-0.561722524,-0.697048147,-0.070627455,26775,131294.677002208,0.005866500,1,0.110739000,-0.671140000,-0.421828000,0.118800517,0.042012561,-0.886458685,-0.445322784,1,-0.030400196,-0.739248192,-0.529425615,0.118800517,0.042012561,-0.886458685,-0.445322784,0.000000000,0.000000000
67.998135958,131294.695271166,vr_world,26426,131294.694614833,0.000656875,1,-0.505513000,-0.402839000,0.380335000,0.418713483,-0.548789499,-0.719911449,-0.072364427,1,-0.639454869,-0.521386260,0.313779932,0.418713483,-0.548789499,-0.719911449,-0.072364427,26776,131294.694614833,0.000656875,1,0.110734000,-0.670952000,-0.422064000,0.119450625,0.041887020,-0.886491559,-0.445095205,1,-0.030510376,-0.739173431,-0.529451517,0.119450625,0.041887020,-0.886491559,-0.445095205,0.000000000,0.000000000
68.010563792,131294.707699000,vr_world,26426,131294.694614833,0.013084917,1,-0.505513000,-0.402839000,0.380335000,0.418713483,-0.548789499,-0.719911449,-0.072364427,1,-0.639454869,-0.521386260,0.313779932,0.418713483,-0.548789499,-0.719911449,-0.072364427,26776,131294.694614833,0.013084917,1,0.110734000,-0.670952000,-0.422064000,0.119450625,0.041887020,-0.886491559,-0.445095205,1,-0.030510376,-0.739173431,-0.529451517,0.119450625,0.041887020,-0.886491559,-0.445095205,0.000000000,0.000000000
68.022989875,131294.720125083,vr_world,26427,131294.713037166,0.007088417,1,-0.505093000,-0.402992000,0.381549000,0.406270147,-0.540190875,-0.733258454,-0.073962330,1,-0.633967353,-0.525095247,0.311508783,0.406270147,-0.540190875,-0.733258454,-0.073962330,26777,131294.713037166,0.007088417,1,0.110824000,-0.670808000,-0.422300000,0.120441906,0.041799427,-0.886055650,-0.445703870,1,-0.030591778,-0.738970495,-0.529499284,0.120441906,0.041799427,-0.886055650,-0.445703870,0.000000000,0.000000000
68.035413875,131294.732549083,vr_world,26428,131294.730909166,0.001640417,1,-0.503847000,-0.403532000,0.382205000,0.393607167,-0.530072071,-0.747377017,-0.074327601,1,-0.626967404,-0.529656522,0.309010605,0.393607167,-0.530072071,-0.747377017,-0.074327601,26778,131294.730909166,0.001640417,1,0.110822000,-0.670489000,-0.422259000,0.121903238,0.042121755,-0.885690359,-0.446002181,1,-0.030727360,-0.738823989,-0.529171746,0.121903238,0.042121755,-0.885690359,-0.446002181,0.000000000,0.000000000
68.047445292,131294.744580500,vr_world,26428,131294.730909166,0.013671792,1,-0.503847000,-0.403532000,0.382205000,0.393607167,-0.530072071,-0.747377017,-0.074327601,1,-0.626967404,-0.529656522,0.309010605,0.393607167,-0.530072071,-0.747377017,-0.074327601,26778,131294.730909166,0.013671792,1,0.110822000,-0.670489000,-0.422259000,0.121903238,0.042121755,-0.885690359,-0.446002181,1,-0.030727360,-0.738823989,-0.529171746,0.121903238,0.042121755,-0.885690359,-0.446002181,0.000000000,0.000000000
