t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
16.824632708,131874.464176083,vr_world,54379,131874.454319833,0.009856833,1,-0.106735000,-0.599721000,-0.418992000,0.424503103,-0.381495467,-0.812047477,0.121808122,1,-0.169096120,-0.777269772,-0.450787844,0.424503103,-0.381495467,-0.812047477,0.121808122,54743,131874.454319833,0.009856833,1,-0.261555000,-0.960082000,-0.347845000,0.042243254,0.930719142,0.186679866,-0.311653675,1,-0.239450045,-0.805095329,-0.455672143,0.042243254,0.930719142,0.186679866,-0.311653675,0.000000000,0.000000000
16.837048666,131874.476592041,vr_world,54380,131874.473721833,0.002870833,1,-0.106224000,-0.601232000,-0.419917000,0.428091469,-0.387434029,-0.804686807,0.138245113,1,-0.169629626,-0.779515997,-0.444775956,0.428091469,-0.387434029,-0.804686807,0.138245113,54744,131874.473721833,0.002870833,1,-0.262093000,-0.959112000,-0.348902000,0.041211621,0.931150217,0.186829732,-0.310411865,1,-0.239687958,-0.803864147,-0.456290545,0.041211621,0.931150217,0.186829732,-0.310411865,0.000000000,0.000000000
16.849457958,131874.489001333,vr_world,54380,131874.473721833,0.015280083,1,-0.106224000,-0.601232000,-0.419917000,0.428091469,-0.387434029,-0.804686807,0.138245113,1,-0.169629626,-0.779515997,-0.444775956,0.428091469,-0.387434029,-0.804686807,0.138245113,54744,131874.473721833,0.015280083,1,-0.262093000,-0.959112000,-0.348902000,0.041211621,0.931150217,0.186829732,-0.310411865,1,-0.239687958,-0.803864147,-0.456290545,0.041211621,0.931150217,0.186829732,-0.310411865,0.000000000,0.000000000
16.859791541,131874.499334916,vr_world,54381,131874.493124500,0.006210916,1,-0.105671000,-0.602914000,-0.419855000,0.435395590,-0.383691472,-0.798983712,0.157596197,1,-0.166893071,-0.782722791,-0.438405418,0.435395590,-0.383691472,-0.798983712,0.157596197,54745,131874.493124500,0.006210916,1,-0.262768000,-0.957689000,-0.350025000,0.043012460,0.931402136,0.186050129,-0.309879555,1,-0.240100458,-0.802839096,-0.457932132,0.043012460,0.931402136,0.186050129,-0.309879555,0.000000000,0.000000000
16.872205541,131874.511748916,vr_world,54381,131874.493124500,0.018624875,1,-0.105671000,-0.602914000,-0.419855000,0.435395590,-0.383691472,-0.798983712,0.157596197,1,-0.166893071,-0.782722791,-0.438405418,0.435395590,-0.383691472,-0.798983712,0.157596197,54745,131874.493124500,0.018624875,1,-0.262768000,-0.957689000,-0.350025000,0.043012460,0.931402136,0.186050129,-0.309879555,1,-0.240100458,-0.802839096,-0.457932132,0.043012460,0.931402136,0.186050129,-0.309879555,0.000000000,0.000000000
16.883278250,131874.522821625,vr_world,54382,131874.512670916,0.010151167,1,-0.105976000,-0.606054000,-0.418959000,0.436181478,-0.379489243,-0.800554957,0.157624217,1,-0.165835859,-0.786239553,-0.438283134,0.436181478,-0.379489243,-0.800554957,0.157624217,54746,131874.512670916,0.010151167,1,-0.262653000,-0.957147000,-0.350546000,0.043764567,0.931059014,0.185947641,-0.310865324,1,-0.240224854,-0.802491130,-0.458780843,0.043764567,0.931059014,0.185947641,-0.310865324,0.000000000,0.000000000
16.893303375,131874.532846750,vr_world,54383,131874.532363041,0.000484250,1,-0.107014000,-0.608881000,-0.418323000,0.434960243,-0.373618771,-0.804048191,0.157242190,1,-0.164620929,-0.789659431,-0.438915522,0.434960243,-0.373618771,-0.804048191,0.157242190,54747,131874.532363041,0.000484250,1,-0.262707000,-0.956607000,-0.351527000,0.043814599,0.931825454,0.184081455,-0.309670183,1,-0.239406506,-0.802114451,-0.459810523,0.043814599,0.931825454,0.184081455,-0.309670183,0.000000000,0.000000000
16.905715041,131874.545258416,vr_world,54383,131874.532363041,0.012896000,1,-0.107014000,-0.608881000,-0.418323000,0.434960243,-0.373618771,-0.804048191,0.157242190,1,-0.164620929,-0.789659431,-0.438915522,0.434960243,-0.373618771,-0.804048191,0.157242190,54747,131874.532363041,0.012896000,1,-0.262707000,-0.956607000,-0.351527000,0.043814599,0.931825454,0.184081455,-0.309670183,1,-0.239406506,-0.802114451,-0.459810523,0.043814599,0.931825454,0.184081455,-0.309670183,0.000000000,0.000000000
16.918122833,131874.557666208,vr_world,54384,131874.551916125,0.005750500,1,-0.107979000,-0.613924000,-0.417148000,0.432980202,-0.366292278,-0.808564872,0.156783159,1,-0.162689773,-0.795415413,-0.439307307,0.432980202,-0.366292278,-0.808564872,0.156783159,54748,131874.551916125,0.005750500,1,-0.262814000,-0.955251000,-0.353330000,0.047353695,0.931553583,0.181368274,-0.311562353,1,-0.239297139,-0.801807638,-0.463049136,0.047353695,0.931553583,0.181368274,-0.311562353,0.000000000,0.000000000
16.929647291,131874.569190666,vr_world,54384,131874.551916125,0.017274916,1,-0.107979000,-0.613924000,-0.417148000,0.432980202,-0.366292278,-0.808564872,0.156783159,1,-0.162689773,-0.795415413,-0.439307307,0.432980202,-0.366292278,-0.808564872,0.156783159,54748,131874.551916125,0.017274916,1,-0.262814000,-0.955251000,-0.353330000,0.047353695,0.931553583,0.181368274,-0.311562353,1,-0.239297139,-0.801807638,-0.463049136,0.047353695,0.931553583,0.181368274,-0.311562353,0.000000000,0.000000000
16.941308000,131874.580851375,vr_world,54385,131874.572727041,0.008124917,1,-0.108692000,-0.618692000,-0.417321000,0.430637543,-0.366727651,-0.810676607,0.151213672,1,-0.163763864,-0.799830275,-0.441393682,0.430637543,-0.366727651,-0.810676607,0.151213672,54749,131874.572727041,0.008124917,1,-0.263378000,-0.957401000,-0.353199000,0.039370430,0.931883232,0.182347655,-0.311115645,1,-0.239575041,-0.802332316,-0.460545852,0.039370430,0.931883232,0.182347655,-0.311115645,0.000000000,0.000000000
16.953721583,131874.593264958,vr_world,54386,131874.592554583,0.000710750,1,-0.109135000,-0.626064000,-0.416431000,0.430905074,-0.367260901,-0.812509498,0.138811256,1,-0.165791310,-0.806092947,-0.444769099,0.430905074,-0.367260901,-0.812509498,0.138811256,54750,131874.592554583,0.000710750,1,-0.262978000,-0.958573000,-0.354543000,0.027153624,0.931751548,0.187768982,-0.309587697,1,-0.239815984,-0.800631477,-0.457762173,0.027153624,0.931751548,0.187768982,-0.309587697,0.000000000,0.000000000
16.965538458,131874.605081833,vr_world,54386,131874.592554583,0.012527875,1,-0.109135000,-0.626064000,-0.416431000,0.430905074,-0.367260901,-0.812509498,0.138811256,1,-0.165791310,-0.806092947,-0.444769099,0.430905074,-0.367260901,-0.812509498,0.138811256,54750,131874.592554583,0.012527875,1,-0.262978000,-0.958573000,-0.354543000,0.027153624,0.931751548,0.187768982,-0.309587697,1,-0.239815984,-0.800631477,-0.457762173,0.027153624,0.931751548,0.187768982,-0.309587697,0.000000000,0.000000000
16.977954500,131874.617497875,vr_world,54387,131874.612632875,0.004865583,1,-0.110092000,-0.630151000,-0.416077000,0.431310718,-0.369835324,-0.813105740,0.126696303,1,-0.169026899,-0.808811586,-0.448178538,0.431310718,-0.369835324,-0.813105740,0.126696303,54751,131874.612632875,0.004865583,1,-0.262932000,-0.958609000,-0.354798000,0.022904698,0.931327853,0.187406147,-0.311420523,1,-0.239795712,-0.800025482,-0.457033763,0.022904698,0.931327853,0.187406147,-0.311420523,0.000000000,0.000000000
16.990366125,131874.629909500,vr_world,54387,131874.612632875,0.017276958,1,-0.110092000,-0.630151000,-0.416077000,0.431310718,-0.369835324,-0.813105740,0.126696303,1,-0.169026899,-0.808811586,-0.448178538,0.431310718,-0.369835324,-0.813105740,0.126696303,54751,131874.612632875,0.017276958,1,-0.262932000,-0.958609000,-0.354798000,0.022904698,0.931327853,0.187406147,-0.311420523,1,-0.239795712,-0.800025482,-0.457033763,0.022904698,0.931327853,0.187406147,-0.311420523,0.000000000,0.000000000
17.002773291,131874.642316666,vr_world,54388,131874.632586875,0.009730375,1,-0.112736000,-0.637242000,-0.415476000,0.430970919,-0.367966666,-0.816544105,0.110092343,1,-0.172671785,-0.814360141,-0.453689784,0.430970919,-0.367966666,-0.816544105,0.110092343,54752,131874.632586875,0.009730375,1,-0.263611000,-0.958592000,-0.354188000,0.023539533,0.931634833,0.182461504,-0.313385113,1,-0.239355967,-0.800733918,-0.457283676,0.023539533,0.931634833,0.182461504,-0.313385113,0.000000000,0.000000000
17.015187750,131874.654731125,vr_world,54389,131874.652594291,0.002137209,1,-0.114689000,-0.641015000,-0.415034000,0.430638310,-0.365351648,-0.819401858,0.098231433,1,-0.174839612,-0.817015121,-0.457803762,0.430638310,-0.365351648,-0.819401858,0.098231433,54753,131874.652594291,0.002137209,1,-0.264492000,-0.959026000,-0.353445000,0.028883812,0.931959768,0.181089364,-0.312767260,1,-0.239997621,-0.802249538,-0.458122476,0.028883812,0.931959768,0.181089364,-0.312767260,0.000000000,0.000000000
17.026636666,131874.666180041,vr_world,54389,131874.652594291,0.013586084,1,-0.114689000,-0.641015000,-0.415034000,0.430638310,-0.365351648,-0.819401858,0.098231433,1,-0.174839612,-0.817015121,-0.457803762,0.430638310,-0.365351648,-0.819401858,0.098231433,54753,131874.652594291,0.013586084,1,-0.264492000,-0.959026000,-0.353445000,0.028883812,0.931959768,0.181089364,-0.312767260,1,-0.239997621,-0.802249538,-0.458122476,0.028883812,0.931959768,0.181089364,-0.312767260,0.000000000,0.000000000
17.037504875,131874.677048250,vr_world,54390,131874.672108833,0.004939750,1,-0.117374000,-0.647189000,-0.413978000,0.428236448,-0.361560635,-0.824882964,0.073861680,1,-0.178108452,-0.820556095,-0.465733635,0.428236448,-0.361560635,-0.824882964,0.073861680,54754,131874.672108833,0.004939750,1,-0.266335000,-0.959881000,-0.352208000,0.032211298,0.933424106,0.178555772,-0.309515277,1,-0.240498665,-0.803865159,-0.457696330,0.032211298,0.933424106,0.178555772,-0.309515277,0.000000000,0.000000000
17.049917833,131874.689461208,vr_world,54390,131874.672108833,0.017352958,1,-0.117374000,-0.647189000,-0.413978000,0.428236448,-0.361560635,-0.824882964,0.073861680,1,-0.178108452,-0.820556095,-0.465733635,0.428236448,-0.361560635,-0.824882964,0.073861680,54754,131874.672108833,0.017352958,1,-0.266335000,-0.959881000,-0.352208000,0.032211298,0.933424106,0.178555772,-0.309515277,1,-0.240498665,-0.803865159,-0.457696330,0.032211298,0.933424106,0.178555772,-0.309515277,0.000000000,0.000000000
17.062324166,131874.701867541,vr_world,54391,131874.692959000,0.008909250,1,-0.119350000,-0.649511000,-0.413342000,0.423636749,-0.360275297,-0.829282028,0.054999398,1,-0.180471189,-0.820631071,-0.471698829,0.423636749,-0.360275297,-0.829282028,0.054999398,54755,131874.692959000,0.008909250,1,-0.267467000,-0.960328000,-0.350578000,0.035380950,0.934759534,0.178488445,-0.305146975,1,-0.240816970,-0.804725036,-0.456472757,0.035380950,0.934759534,0.178488445,-0.305146975,0.000000000,0.000000000
17.074738250,131874.714281625,vr_world,54392,131874.713344416,0.000937542,1,-0.122406000,-0.653505000,-0.411820000,0.412879794,-0.354825775,-0.838555108,0.021313743,1,-0.182314150,-0.820456342,-0.482259548,0.412879794,-0.354825775,-0.838555108,0.021313743,54756,131874.713344416,0.000937542,1,-0.270401000,-0.961527000,-0.347667000,0.039785313,0.938319684,0.174236959,-0.295997943,1,-0.240592571,-0.806866378,-0.454099055,0.039785313,0.938319684,0.174236959,-0.295997943,0.000000000,0.000000000
17.087155416,131874.726698791,vr_world,54392,131874.713344416,0.013354750,1,-0.122406000,-0.653505000,-0.411820000,0.412879794,-0.354825775,-0.838555108,0.021313743,1,-0.182314150,-0.820456342,-0.482259548,0.412879794,-0.354825775,-0.838555108,0.021313743,54756,131874.713344416,0.013354750,1,-0.270401000,-0.961527000,-0.347667000,0.039785313,0.938319684,0.174236959,-0.295997943,1,-0.240592571,-0.806866378,-0.454099055,0.039785313,0.938319684,0.174236959,-0.295997943,0.000000000,0.000000000
17.098645666,131874.738189041,vr_world,54393,131874.733907000,0.004282666,1,-0.122234000,-0.649885000,-0.415230000,0.412651357,-0.354518162,-0.838565539,0.029044238,1,-0.181336422,-0.818138879,-0.483207992,0.412651357,-0.354518162,-0.838565539,0.029044238,54757,131874.733907000,0.004282666,1,-0.272861000,-0.962653000,-0.345408000,0.043440733,0.941727212,0.169779771,-0.287119469,1,-0.239857550,-0.808855922,-0.452148122,0.043440733,0.941727212,0.169779771,-0.287119469,0.000000000,0.000000000
17.111056708,131874.750600083,vr_world,54393,131874.733907000,0.016693666,1,-0.122234000,-0.649885000,-0.415230000,0.412651357,-0.354518162,-0.838565539,0.029044238,1,-0.181336422,-0.818138879,-0.483207992,0.412651357,-0.354518162,-0.838565539,0.029044238,54757,131874.733907000,0.016693666,1,-0.272861000,-0.962653000,-0.345408000,0.043440733,0.941727212,0.169779771,-0.287119469,1,-0.239857550,-0.808855922,-0.452148122,0.043440733,0.941727212,0.169779771,-0.287119469,0.000000000,0.000000000
17.123471208,131874.763014583,vr_world,54394,131874.753025500,0.009989416,1,-0.123161000,-0.650356000,-0.420222000,0.423321790,-0.360998037,-0.828075217,0.069068913,1,-0.183171195,-0.823435132,-0.473755615,0.423321790,-0.360998037,-0.828075217,0.069068913,54758,131874.753025500,0.009989416,1,-0.275417000,-0.964516000,-0.343090000,0.047781016,0.946089730,0.161534147,-0.276654870,1,-0.237718382,-0.812160843,-0.450341596,0.047781016,0.946089730,0.161534147,-0.276654870,0.000000000,0.000000000
17.135904083,131874.775447458,vr_world,54395,131874.771943958,0.003503958,1,-0.120407000,-0.650749000,-0.417722000,0.442042247,-0.370585552,-0.815004167,0.055074569,1,-0.188900939,-0.819804327,-0.473867336,0.442042247,-0.370585552,-0.815004167,0.055074569,54759,131874.771943958,0.003503958,1,-0.278812000,-0.967496000,-0.340171000,0.047614225,0.951708177,0.151837240,-0.262545015,1,-0.234967762,-0.815906864,-0.446164714,0.047614225,0.951708177,0.151837240,-0.262545015,0.000000000,0.000000000
17.146640750,131874.786184125,vr_world,54395,131874.771943958,0.014240750,1,-0.120407000,-0.650749000,-0.417722000,0.442042247,-0.370585552,-0.815004167,0.055074569,1,-0.188900939,-0.819804327,-0.473867336,0.442042247,-0.370585552,-0.815004167,0.055074569,54759,131874.771943958,0.014240750,1,-0.278812000,-0.967496000,-0.340171000,0.047614225,0.951708177,0.151837240,-0.262545015,1,-0.234967762,-0.815906864,-0.446164714,0.047614225,0.951708177,0.151837240,-0.262545015,0.000000000,0.000000000
17.159046791,131874.798590166,vr_world,54396,131874.791484208,0.007106333,1,-0.123417000,-0.648113000,-0.419585000,0.437866452,-0.368448230,-0.816507484,0.076383253,1,-0.188245493,-0.820652005,-0.469092649,0.437866452,-0.368448230,-0.816507484,0.076383253,54760,131874.791484208,0.007106333,1,-0.279919000,-0.969800000,-0.338570000,0.042970862,0.953290147,0.147612473,-0.260003766,1,-0.233957540,-0.817897877,-0.443209882,0.042970862,0.953290147,0.147612473,-0.260003766,0.000000000,0.000000000
17.171467958,131874.811011333,vr_world,54396,131874.791484208,0.019527583,1,-0.123417000,-0.648113000,-0.419585000,0.437866452,-0.368448230,-0.816507484,0.076383253,1,-0.188245493,-0.820652005,-0.469092649,0.437866452,-0.368448230,-0.816507484,0.076383253,54760,131874.791484208,0.019527583,1,-0.279919000,-0.969800000,-0.338570000,0.042970862,0.953290147,0.147612473,-0.260003766,1,-0.233957540,-0.817897877,-0.443209882,0.042970862,0.953290147,0.147612473,-0.260003766,0.000000000,0.000000000
17.183005875,131874.822549250,vr_world,54397,131874.811491291,0.011058542,1,-0.123859000,-0.646492000,-0.416799000,0.433805235,-0.363636651,-0.821339729,0.070586499,1,-0.186752945,-0.818893439,-0.469196864,0.433805235,-0.363636651,-0.821339729,0.070586499,54761,131874.811491291,0.011058542,1,-0.283031000,-0.973269000,-0.336126000,0.033291128,0.957009303,0.140900938,-0.251340049,1,-0.232634458,-0.820407047,-0.437267514,0.033291128,0.957009303,0.140900938,-0.251340049,0.000000000,0.000000000
17.195412750,131874.834956125,vr_world,54398,131874.832929416,0.002027292,1,-0.124874000,-0.645624000,-0.415739000,0.424289319,-0.354404441,-0.830211939,0.071583540,1,-0.182511750,-0.819424089,-0.469542670,0.424289319,-0.354404441,-0.830211939,0.071583540,54762,131874.832929416,0.002027292,1,-0.285412000,-0.974394000,-0.334822000,0.028240866,0.959713003,0.136412924,-0.244018276,1,-0.231844660,-0.821159048,-0.433745237,0.028240866,0.959713003,0.136412924,-0.244018276,0.000000000,0.000000000
17.206620291,131874.846163666,vr_world,54398,131874.832929416,0.013234875,1,-0.124874000,-0.645624000,-0.415739000,0.424289319,-0.354404441,-0.830211939,0.071583540,1,-0.182511750,-0.819424089,-0.469542670,0.424289319,-0.354404441,-0.830211939,0.071583540,54762,131874.832929416,0.013234875,1,-0.285412000,-0.974394000,-0.334822000,0.028240866,0.959713003,0.136412924,-0.244018276,1,-0.231844660,-0.821159048,-0.433745237,0.028240866,0.959713003,0.136412924,-0.244018276,0.000000000,0.000000000
17.219030791,131874.858574166,vr_world,54399,131874.852490666,0.006083834,1,-0.124470000,-0.644385000,-0.413605000,0.419032234,-0.349237211,-0.835564661,0.065399193,1,-0.179803799,-0.817983417,-0.470395378,0.419032234,-0.349237211,-0.835564661,0.065399193,54763,131874.852490666,0.006083834,1,-0.288975000,-0.976022000,-0.332233000,0.022274459,0.963465393,0.135173743,-0.230144183,1,-0.231945863,-0.821652203,-0.427385018,0.022274459,0.963465393,0.135173743,-0.230144183,0.000000000,0.000000000
17.231486500,131874.871029875,vr_world,54399,131874.852490666,0.018540917,1,-0.124470000,-0.644385000,-0.413605000,0.419032234,-0.349237211,-0.835564661,0.065399193,1,-0.179803799,-0.817983417,-0.470395378,0.419032234,-0.349237211,-0.835564661,0.065399193,54763,131874.852490666,0.018540917,1,-0.288975000,-0.976022000,-0.332233000,0.022274459,0.963465393,0.135173743,-0.230144183,1,-0.231945863,-0.821652203,-0.427385018,0.022274459,0.963465393,0.135173743,-0.230144183,0.000000000,0.000000000
17.243842666,131874.883386041,vr_world,54400,131874.871687000,0.011700041,1,-0.123631000,-0.644232000,-0.412695000,0.417271454,-0.350537034,-0.836187574,0.061633292,1,-0.179414023,-0.817339003,-0.470536623,0.417271454,-0.350537034,-0.836187574,0.061633292,54764,131874.871687000,0.011700041,1,-0.290226000,-0.974700000,-0.330596000,0.027499147,0.965219980,0.142686364,-0.217335657,1,-0.233309471,-0.819653349,-0.424709031,0.027499147,0.965219980,0.142686364,-0.217335657,0.000000000,0.000000000
17.256244458,131874.895787833,vr_world,54401,131874.891385791,0.004402750,1,-0.122768000,-0.644196000,-0.411990000,0.416536025,-0.350632503,-0.836708026,0.058942909,1,-0.178680523,-0.816962895,-0.470716734,0.416536025,-0.350632503,-0.836708026,0.058942909,54765,131874.891385791,0.004402750,1,-0.292709000,-0.972683000,-0.327065000,0.042272847,0.965464925,0.150942307,-0.208103111,1,-0.237252153,-0.818477470,-0.423405171,0.042272847,0.965464925,0.150942307,-0.208103111,0.000000000,0.000000000
17.268656583,131874.908199958,vr_world,54401,131874.891385791,0.016814750,1,-0.122768000,-0.644196000,-0.411990000,0.416536025,-0.350632503,-0.836708026,0.058942909,1,-0.178680523,-0.816962895,-0.470716734,0.416536025,-0.350632503,-0.836708026,0.058942909,54765,131874.891385791,0.016814750,1,-0.292709000,-0.972683000,-0.327065000,0.042272847,0.965464925,0.150942307,-0.208103111,1,-0.237252153,-0.818477470,-0.423405171,0.042272847,0.965464925,0.150942307,-0.208103111,0.000000000,0.000000000
17.281069875,131874.920613250,vr_world,54402,131874.910269583,0.010344083,1,-0.121567000,-0.644083000,-0.410325000,0.415460415,-0.349685414,-0.838053723,0.052713490,1,-0.177486850,-0.816072806,-0.471283500,0.415460415,-0.349685414,-0.838053723,0.052713490,54766,131874.910269583,0.010344083,1,-0.298656000,-0.969904000,-0.322568000,0.060166432,0.969621755,0.152703634,-0.181370485,1,-0.239353153,-0.817472731,-0.419439694,0.060166432,0.969621755,0.152703634,-0.181370485,0.000000000,0.000000000
