t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
1.986192500,103638.020812333,vr_world,35165,103638.005196375,0.015616750,1,0.469448000,-0.326864000,-0.361986000,0.168362971,0.725315333,-0.621890990,-0.242534894,1,0.541818467,-0.177540004,-0.456263697,0.168362971,0.725315333,-0.621890990,-0.242534894,35248,103638.005196375,0.015616750,1,0.529366000,0.019481900,-0.408008000,0.360006785,0.456625844,-0.793764062,-0.178400020,1,0.533323969,-0.161894547,-0.464780961,0.360006785,0.456625844,-0.793764062,-0.178400020
1.998572042,103638.033191875,vr_world,35166,103638.026548083,0.006644500,1,0.463534000,-0.324647000,-0.359619000,0.162907745,0.727770262,-0.627495476,-0.223743021,1,0.539608927,-0.177061234,-0.453717220,0.162907745,0.727770262,-0.627495476,-0.223743021,35249,103638.026548083,0.006644500,1,0.526922000,0.018963200,-0.404354000,0.339697745,0.459164907,-0.802379691,-0.173089172,1,0.532105708,-0.161936316,-0.462532059,0.339697745,0.459164907,-0.802379691,-0.173089172
2.010580667,103638.045200500,vr_world,35166,103638.026548083,0.018652792,1,0.463534000,-0.324647000,-0.359619000,0.162907745,0.727770262,-0.627495476,-0.223743021,1,0.539608927,-0.177061234,-0.453717220,0.162907745,0.727770262,-0.627495476,-0.223743021,35249,103638.026548083,0.018652792,1,0.526922000,0.018963200,-0.404354000,0.339697745,0.459164907,-0.802379691,-0.173089172,1,0.532105708,-0.161936316,-0.462532059,0.339697745,0.459164907,-0.802379691,-0.173089172
2.021815000,103638.056434833,vr_world,35167,103638.048323666,0.008111625,1,0.454530000,-0.321257000,-0.357054000,0.146008494,0.734079838,-0.635480216,-0.189666038,1,0.537686532,-0.175506687,-0.447967704,0.146008494,0.734079838,-0.635480216,-0.189666038,35250,103638.048323666,0.008111625,1,0.523858000,0.020666200,-0.397782000,0.309409312,0.466689915,-0.811740245,-0.165964384,1,0.532474492,-0.159159823,-0.458811407,0.309409312,0.466689915,-0.811740245,-0.165964384
2.032475417,103638.067095250,vr_world,35167,103638.048323666,0.018772167,1,0.454530000,-0.321257000,-0.357054000,0.146008494,0.734079838,-0.635480216,-0.189666038,1,0.537686532,-0.175506687,-0.447967704,0.146008494,0.734079838,-0.635480216,-0.189666038,35250,103638.048323666,0.018772167,1,0.523858000,0.020666200,-0.397782000,0.309409312,0.466689915,-0.811740245,-0.165964384,1,0.532474492,-0.159159823,-0.458811407,0.309409312,0.466689915,-0.811740245,-0.165964384
2.044864625,103638.079484458,vr_world,35168,103638.070247625,0.009237416,1,0.451454000,-0.320843000,-0.352968000,0.151885013,0.740103091,-0.629370189,-0.181855775,1,0.531938336,-0.174692217,-0.445626756,0.151885013,0.740103091,-0.629370189,-0.181855775,35251,103638.070247625,0.009237416,1,0.521128000,0.022030100,-0.395720000,0.285744534,0.454929236,-0.828220194,-0.159501605,1,0.525926526,-0.158123272,-0.456201473,0.285744534,0.454929236,-0.828220194,-0.159501605
2.057297542,103638.091917375,vr_world,35168,103638.070247625,0.021670125,1,0.451454000,-0.320843000,-0.352968000,0.151885013,0.740103091,-0.629370189,-0.181855775,1,0.531938336,-0.174692217,-0.445626756,0.151885013,0.740103091,-0.629370189,-0.181855775,35251,103638.070247625,0.021670125,1,0.521128000,0.022030100,-0.395720000,0.285744534,0.454929236,-0.828220194,-0.159501605,1,0.525926526,-0.158123272,-0.456201473,0.285744534,0.454929236,-0.828220194,-0.159501605
2.069419375,103638.104039208,vr_world,35169,103638.092522250,0.011517458,1,0.445353000,-0.320694000,-0.349247000,0.136119450,0.748656737,-0.626617515,-0.168330255,1,0.527694910,-0.172572627,-0.437015567,0.136119450,0.748656737,-0.626617515,-0.168330255,35252,103638.092522250,0.011517458,1,0.515606000,0.024055900,-0.390312000,0.247691305,0.450565116,-0.847319972,-0.132999846,1,0.522166582,-0.157267978,-0.447011253,0.247691305,0.450565116,-0.847319972,-0.132999846
2.081773292,103638.116393125,vr_world,35170,103638.114387833,0.002005625,1,0.442124000,-0.321908000,-0.347352000,0.125223840,0.748617889,-0.627808314,-0.172473090,1,0.526118534,-0.172526095,-0.431336805,0.125223840,0.748617889,-0.627808314,-0.172473090,35253,103638.114387833,0.002005625,1,0.512350000,0.025309300,-0.388269000,0.223130627,0.448973597,-0.855625232,-0.128611411,1,0.519115762,-0.155437720,-0.446758343,0.223130627,0.448973597,-0.855625232,-0.128611411
2.093400125,103638.128019958,vr_world,35170,103638.114387833,0.013632500,1,0.442124000,-0.321908000,-0.347352000,0.125223840,0.748617889,-0.627808314,-0.172473090,1,0.526118534,-0.172526095,-0.431336805,0.125223840,0.748617889,-0.627808314,-0.172473090,35253,103638.114387833,0.013632500,1,0.512350000,0.025309300,-0.388269000,0.223130627,0.448973597,-0.855625232,-0.128611411,1,0.519115762,-0.155437720,-0.446758343,0.223130627,0.448973597,-0.855625232,-0.128611411
2.105452917,103638.140072750,vr_world,35171,103638.135451083,0.004621875,1,0.438110000,-0.323636000,-0.343573000,0.111658287,0.750638811,-0.627912649,-0.172625338,1,0.523886973,-0.172739777,-0.422920702,0.111658287,0.750638811,-0.627912649,-0.172625338,35254,103638.135451083,0.004621875,1,0.507870000,0.027652000,-0.384800000,0.186654737,0.441099271,-0.870672975,-0.111892862,1,0.514161872,-0.153471763,-0.442165693,0.186654737,0.441099271,-0.870672975,-0.111892862
2.117032250,103638.151652083,vr_world,35171,103638.135451083,0.016201375,1,0.438110000,-0.323636000,-0.343573000,0.111658287,0.750638811,-0.627912649,-0.172625338,1,0.523886973,-0.172739777,-0.422920702,0.111658287,0.750638811,-0.627912649,-0.172625338,35254,103638.135451083,0.016201375,1,0.507870000,0.027652000,-0.384800000,0.186654737,0.441099271,-0.870672975,-0.111892862,1,0.514161872,-0.153471763,-0.442165693,0.186654737,0.441099271,-0.870672975,-0.111892862
2.129371083,103638.163990916,vr_world,35172,103638.157155750,0.006835708,1,0.435279000,-0.325783000,-0.339267000,0.102161771,0.750732658,-0.628316571,-0.176583507,1,0.522234393,-0.173804654,-0.415193304,0.102161771,0.750732658,-0.628316571,-0.176583507,35255,103638.157155750,0.006835708,1,0.504254000,0.029829600,-0.382149000,0.162779894,0.425852371,-0.884519449,-0.098882805,1,0.506505357,-0.152046935,-0.437394815,0.162779894,0.425852371,-0.884519449,-0.098882805
2.141789500,103638.176409333,vr_world,35172,103638.157155750,0.019253916,1,0.435279000,-0.325783000,-0.339267000,0.102161771,0.750732658,-0.628316571,-0.176583507,1,0.522234393,-0.173804654,-0.415193304,0.102161771,0.750732658,-0.628316571,-0.176583507,35255,103638.157155750,0.019253916,1,0.504254000,0.029829600,-0.382149000,0.162779894,0.425852371,-0.884519449,-0.098882805,1,0.506505357,-0.152046935,-0.437394815,0.162779894,0.425852371,-0.884519449,-0.098882805
2.153907208,103638.188527041,vr_world,35173,103638.178898041,0.009629750,1,0.434901000,-0.329532000,-0.337032000,0.098112581,0.750543206,-0.626547711,-0.185733097,1,0.521310692,-0.176269000,-0.410973009,0.098112581,0.750543206,-0.626547711,-0.185733097,35256,103638.178898041,0.009629750,1,0.503111000,0.031911000,-0.381587000,0.157854321,0.407775053,-0.894609726,-0.092059536,1,0.498958418,-0.150776228,-0.433973535,0.157854321,0.407775053,-0.894609726,-0.092059536
2.165831000,103638.200450833,vr_world,35173,103638.178898041,0.021553459,1,0.434901000,-0.329532000,-0.337032000,0.098112581,0.750543206,-0.626547711,-0.185733097,1,0.521310692,-0.176269000,-0.410973009,0.098112581,0.750543206,-0.626547711,-0.185733097,35256,103638.178898041,0.021553459,1,0.503111000,0.031911000,-0.381587000,0.157854321,0.407775053,-0.894609726,-0.092059536,1,0.498958418,-0.150776228,-0.433973535,0.157854321,0.407775053,-0.894609726,-0.092059536
2.176473875,103638.211093708,vr_world,35174,103638.201713083,0.009381208,1,0.433954000,-0.333840000,-0.333146000,0.086789518,0.747616216,-0.626896856,-0.201340271,1,0.521394681,-0.179005169,-0.402455154,0.086789518,0.747616216,-0.626896856,-0.201340271,35257,103638.201713083,0.009381208,1,0.498953000,0.034361200,-0.379734000,0.138499505,0.389579205,-0.907450751,-0.074693132,1,0.489763646,-0.149231733,-0.428163673,0.138499505,0.389579205,-0.907450751,-0.074693132
2.188887500,103638.223507333,vr_world,35175,103638.223089291,0.000418375,1,0.432964000,-0.336925000,-0.330870000,0.082091641,0.746275769,-0.626968661,-0.207951287,1,0.520844607,-0.181484814,-0.398240420,0.082091641,0.746275769,-0.626968661,-0.207951287,35258,103638.223089291,0.000418375,1,0.497108000,0.035990300,-0.377954000,0.128604699,0.383941249,-0.911446118,-0.072910374,1,0.486245387,-0.147346024,-0.427005077,0.128604699,0.383941249,-0.911446118,-0.072910374
2.200501792,103638.235121625,vr_world,35175,103638.223089291,0.012033292,1,0.432964000,-0.336925000,-0.330870000,0.082091641,0.746275769,-0.626968661,-0.207951287,1,0.520844607,-0.181484814,-0.398240420,0.082091641,0.746275769,-0.626968661,-0.207951287,35258,103638.223089291,0.012033292,1,0.497108000,0.035990300,-0.377954000,0.128604699,0.383941249,-0.911446118,-0.072910374,1,0.486245387,-0.147346024,-0.427005077,0.128604699,0.383941249,-0.911446118,-0.072910374
2.211154583,103638.245774416,vr_world,35176,103638.244327833,0.001446958,1,0.429036000,-0.343766000,-0.327045000,0.060841759,0.752074012,-0.620559014,-0.213516911,1,0.517048048,-0.185028395,-0.386033773,0.060841759,0.752074012,-0.620559014,-0.213516911,35259,103638.244327833,0.001446958,1,0.495155000,0.038968200,-0.376039000,0.111216693,0.360221917,-0.924362020,-0.058530957,1,0.476771156,-0.144597078,-0.421887119,0.111216693,0.360221917,-0.924362020,-0.058530957
2.223525292,103638.258145125,vr_world,35176,103638.244327833,0.013817792,1,0.429036000,-0.343766000,-0.327045000,0.060841759,0.752074012,-0.620559014,-0.213516911,1,0.517048048,-0.185028395,-0.386033773,0.060841759,0.752074012,-0.620559014,-0.213516911,35259,103638.244327833,0.013817792,1,0.495155000,0.038968200,-0.376039000,0.111216693,0.360221917,-0.924362020,-0.058530957,1,0.476771156,-0.144597078,-0.421887119,0.111216693,0.360221917,-0.924362020,-0.058530957
2.234392875,103638.269012708,vr_world,35177,103638.265663250,0.003349916,1,0.425902000,-0.347046000,-0.326158000,0.038891499,0.756617814,-0.616648531,-0.213919434,1,0.515121374,-0.186160180,-0.376942748,0.038891499,0.756617814,-0.616648531,-0.213919434,35260,103638.265663250,0.003349916,1,0.494855000,0.040492800,-0.374920000,0.110140525,0.346053715,-0.930071003,-0.055532163,1,0.471179747,-0.142833850,-0.419271538,0.110140525,0.346053715,-0.930071003,-0.055532163
2.246798917,103638.281418750,vr_world,35177,103638.265663250,0.015756000,1,0.425902000,-0.347046000,-0.326158000,0.038891499,0.756617814,-0.616648531,-0.213919434,1,0.515121374,-0.186160180,-0.376942748,0.038891499,0.756617814,-0.616648531,-0.213919434,35260,103638.265663250,0.015756000,1,0.494855000,0.040492800,-0.374920000,0.110140525,0.346053715,-0.930071003,-0.055532163,1,0.471179747,-0.142833850,-0.419271538,0.110140525,0.346053715,-0.930071003,-0.055532163
2.258705875,103638.293325708,vr_world,35178,103638.288111041,0.005214875,1,0.422480000,-0.352296000,-0.322947000,0.010228707,0.765492658,-0.606290279,-0.215240474,1,0.511019305,-0.187881302,-0.362343269,0.010228707,0.765492658,-0.606290279,-0.215240474,35261,103638.288111041,0.005214875,1,0.493937000,0.042403600,-0.372866000,0.109398700,0.328137925,-0.936832427,-0.051984910,1,0.463576022,-0.140383039,-0.415333504,0.109398700,0.328137925,-0.936832427,-0.051984910
2.271077125,103638.305696958,vr_world,35178,103638.288111041,0.017586375,1,0.422480000,-0.352296000,-0.322947000,0.010228707,0.765492658,-0.606290279,-0.215240474,1,0.511019305,-0.187881302,-0.362343269,0.010228707,0.765492658,-0.606290279,-0.215240474,35261,103638.288111041,0.017586375,1,0.493937000,0.042403600,-0.372866000,0.109398700,0.328137925,-0.936832427,-0.051984910,1,0.463576022,-0.140383039,-0.415333504,0.109398700,0.328137925,-0.936832427,-0.051984910
2.283451167,103638.318071000,vr_world,35179,103638.310090916,0.007980959,1,0.417925000,-0.356679000,-0.319596000,0.017717752,-0.771175759,0.598498830,0.216271080,1,0.506517848,-0.190052129,-0.348060190,0.017717752,-0.771175759,0.598498830,0.216271080,35262,103638.310090916,0.007980959,1,0.494407000,0.043507700,-0.370546000,0.116087763,0.308785412,-0.942401155,-0.055274440,1,0.456119606,-0.138035271,-0.411927987,0.116087763,0.308785412,-0.942401155,-0.055274440
2.293812875,103638.328432708,vr_world,35179,103638.310090916,0.018342334,1,0.417925000,-0.356679000,-0.319596000,0.017717752,-0.771175759,0.598498830,0.216271080,1,0.506517848,-0.190052129,-0.348060190,0.017717752,-0.771175759,0.598498830,0.216271080,35262,103638.310090916,0.018342334,1,0.494407000,0.043507700,-0.370546000,0.116087763,0.308785412,-0.942401155,-0.055274440,1,0.456119606,-0.138035271,-0.411927987,0.116087763,0.308785412,-0.942401155,-0.055274440
2.306235583,103638.340855416,vr_world,35180,103638.331947208,0.008908792,1,0.416577000,-0.359261000,-0.318123000,0.033721658,-0.778735270,0.588002971,0.216071136,1,0.502676260,-0.190315236,-0.339749184,0.033721658,-0.778735270,0.588002971,0.216071136,35263,103638.331947208,0.008908792,1,0.496613000,0.043712200,-0.370106000,0.129543605,0.289606780,-0.946408878,-0.060469857,1,0.450187397,-0.136344357,-0.409609737,0.129543605,0.289606780,-0.946408878,-0.060469857
2.318652750,103638.353272583,vr_world,35181,103638.353213125,0.000059791,1,0.414183000,-0.363204000,-0.316985000,0.069858452,-0.790358960,0.566735241,0.221954224,1,0.495436653,-0.190621714,-0.323038544,0.069858452,-0.790358960,0.566735241,0.221954224,35264,103638.353213125,0.000059791,1,0.498855000,0.044882100,-0.369682000,0.143073393,0.253613157,-0.954796472,-0.059783513,1,0.438698445,-0.132100435,-0.404245482,0.143073393,0.253613157,-0.954796472,-0.059783513
2.331062500,103638.365682333,vr_world,35181,103638.353213125,0.012469833,1,0.414183000,-0.363204000,-0.316985000,0.069858452,-0.790358960,0.566735241,0.221954224,1,0.495436653,-0.190621714,-0.323038544,0.069858452,-0.790358960,0.566735241,0.221954224,35264,103638.353213125,0.012469833,1,0.498855000,0.044882100,-0.369682000,0.143073393,0.253613157,-0.954796472,-0.059783513,1,0.438698445,-0.132100435,-0.404245482,0.143073393,0.253613157,-0.954796472,-0.059783513
2.343458375,103638.378078208,vr_world,35182,103638.375370083,0.002708542,1,0.415424000,-0.363412000,-0.316525000,0.084777790,-0.800846623,0.546794830,0.229069478,1,0.490126055,-0.187799097,-0.314757866,0.084777790,-0.800846623,0.546794830,0.229069478,35265,103638.375370083,0.002708542,1,0.498567000,0.045396600,-0.370975000,0.153660291,0.241694361,-0.956595504,-0.053827425,1,0.434169397,-0.130952412,-0.400811601,0.153660291,0.241694361,-0.956595504,-0.053827425
2.355874542,103638.390494375,vr_world,35182,103638.375370083,0.015124708,1,0.415424000,-0.363412000,-0.316525000,0.084777790,-0.800846623,0.546794830,0.229069478,1,0.490126055,-0.187799097,-0.314757866,0.084777790,-0.800846623,0.546794830,0.229069478,35265,103638.375370083,0.015124708,1,0.498567000,0.045396600,-0.370975000,0.153660291,0.241694361,-0.956595504,-0.053827425,1,0.434169397,-0.130952412,-0.400811601,0.153660291,0.241694361,-0.956595504,-0.053827425
2.367413792,103638.402033625,vr_world,35183,103638.397697083,0.004337208,1,0.414092000,-0.364705000,-0.312540000,0.111074116,-0.814411113,0.519703708,0.233034626,1,0.480228567,-0.186240108,-0.298409446,0.111074116,-0.814411113,0.519703708,0.233034626,35266,103638.397697083,0.004337208,1,0.499666000,0.045988500,-0.369803000,0.161683288,0.217638257,-0.961277355,-0.049375599,1,0.426808166,-0.127758410,-0.395101155,0.161683288,0.217638257,-0.961277355,-0.049375599
2.379817083,103638.414436916,vr_world,35183,103638.397697083,0.016740333,1,0.414092000,-0.364705000,-0.312540000,0.111074116,-0.814411113,0.519703708,0.233034626,1,0.480228567,-0.186240108,-0.298409446,0.111074116,-0.814411113,0.519703708,0.233034626,35266,103638.397697083,0.016740333,1,0.499666000,0.045988500,-0.369803000,0.161683288,0.217638257,-0.961277355,-0.049375599,1,0.426808166,-0.127758410,-0.395101155,0.161683288,0.217638257,-0.961277355,-0.049375599
2.392224333,103638.426844166,vr_world,35184,103638.418948000,0.007896791,1,0.413011000,-0.363615000,-0.309254000,0.112777837,-0.817839215,0.514953396,0.230744834,1,0.477241408,-0.184525136,-0.294261609,0.112777837,-0.817839215,0.514953396,0.230744834,35267,103638.418948000,0.007896791,1,0.500285000,0.045431800,-0.369356000,0.163881414,0.207924825,-0.963027114,-0.049889144,1,0.423951878,-0.126950416,-0.393724662,0.163881414,0.207924825,-0.963027114,-0.049889144
2.404602833,103638.439222666,vr_world,35184,103638.418948000,0.020275291,1,0.413011000,-0.363615000,-0.309254000,0.112777837,-0.817839215,0.514953396,0.230744834,1,0.477241408,-0.184525136,-0.294261609,0.112777837,-0.817839215,0.514953396,0.230744834,35267,103638.418948000,0.020275291,1,0.500285000,0.045431800,-0.369356000,0.163881414,0.207924825,-0.963027114,-0.049889144,1,0.423951878,-0.126950416,-0.393724662,0.163881414,0.207924825,-0.963027114,-0.049889144
2.416985958,103638.451605791,vr_world,35185,103638.440613625,0.010992541,1,0.412019000,-0.361697000,-0.304745000,0.127030097,-0.823609735,0.504489237,0.225878217,1,0.472996496,-0.182032942,-0.284104483,0.127030097,-0.823609735,0.504489237,0.225878217,35268,103638.440613625,0.010992541,1,0.501746000,0.044954300,-0.369103000,0.170112788,0.186465219,-0.966232532,-0.051836826,1,0.417799394,-0.124150743,-0.391299522,0.170112788,0.186465219,-0.966232532,-0.051836826
2.427143292,103638.461763125,vr_world,35185,103638.440613625,0.021150166,1,0.412019000,-0.361697000,-0.304745000,0.127030097,-0.823609735,0.504489237,0.225878217,1,0.472996496,-0.182032942,-0.284104483,0.127030097,-0.823609735,0.504489237,0.225878217,35268,103638.440613625,0.021150166,1,0.501746000,0.044954300,-0.369103000,0.170112788,0.186465219,-0.966232532,-0.051836826,1,0.417799394,-0.124150743,-0.391299522,0.170112788,0.186465219,-0.966232532,-0.051836826
2.439527375,103638.474147208,vr_world,35186,103638.462303458,0.011844125,1,0.411256000,-0.359556000,-0.299090000,0.128714623,-0.829710363,0.497781383,0.217317635,1,0.469240496,-0.178951736,-0.278033648,0.128714623,-0.829710363,0.497781383,0.217317635,35269,103638.462303458,0.011844125,1,0.502380000,0.044893000,-0.369243000,0.177417773,0.172458522,-0.967686524,-0.048618751,1,0.413818659,-0.122273206,-0.387912125,0.177417773,0.172458522,-0.967686524,-0.048618751
2.450741833,103638.485361666,vr_world,35187,103638.484363875,0.001003250,1,0.411205000,-0.357822000,-0.297144000,0.127943795,-0.832398203,0.495160261,0.213447728,1,0.467882316,-0.176755395,-0.276505056,0.127943795,-0.832398203,0.495160261,0.213447728,35270,103638.484363875,0.001003250,1,0.503200000,0.043933900,-0.369151000,0.181839570,0.163431456,-0.968404519,-0.049165201,1,0.411561153,-0.121724275,-0.386353372,0.181839570,0.163431456,-0.968404519,-0.049165201
2.463149000,103638.497768833,vr_world,35187,103638.484363875,0.013405375,1,0.411205000,-0.357822000,-0.297144000,0.127943795,-0.832398203,0.495160261,0.213447728,1,0.467882316,-0.176755395,-0.276505056,0.127943795,-0.832398203,0.495160261,0.213447728,35270,103638.484363875,0.013405375,1,0.503200000,0.043933900,-0.369151000,0.181839570,0.163431456,-0.968404519,-0.049165201,1,0.411561153,-0.121724275,-0.386353372,0.181839570,0.163431456,-0.968404519,-0.049165201
2.475571375,103638.510191208,vr_world,35188,103638.506720666,0.003471042,1,0.411500000,-0.354903000,-0.293283000,0.129483167,-0.839365292,0.483620080,0.211687584,1,0.463412621,-0.172562825,-0.271360000,0.129483167,-0.839365292,0.483620080,0.211687584,35271,103638.506720666,0.003471042,1,0.504399000,0.043593000,-0.369030000,0.189744572,0.147469516,-0.969466488,-0.048831008,1,0.407513879,-0.119345918,-0.383185631,0.189744572,0.147469516,-0.969466488,-0.048831008
2.487599542,103638.522219375,vr_world,35188,103638.506720666,0.015499334,1,0.411500000,-0.354903000,-0.293283000,0.129483167,-0.839365292,0.483620080,0.211687584,1,0.463412621,-0.172562825,-0.271360000,0.129483167,-0.839365292,0.483620080,0.211687584,35271,103638.506720666,0.015499334,1,0.504399000,0.043593000,-0.369030000,0.189744572,0.147469516,-0.969466488,-0.048831008,1,0.407513879,-0.119345918,-0.383185631,0.189744572,0.147469516,-0.969466488,-0.048831008
2.499143792,103638.533763625,vr_world,35189,103638.528758500,0.005005541,1,0.411789000,-0.353233000,-0.292098000,0.127654719,-0.842918673,0.476997179,0.213696221,1,0.460847469,-0.170109333,-0.270133661,0.127654719,-0.842918673,0.476997179,0.213696221,35272,103638.528758500,0.005005541,1,0.504307000,0.043788400,-0.369207000,0.191650034,0.154645793,-0.968044401,-0.047381218,1,0.409844895,-0.120599411,-0.382981918,0.191650034,0.154645793,-0.968044401,-0.047381218
2.511562458,103638.546182291,vr_world,35189,103638.528758500,0.017424291,1,0.411789000,-0.353233000,-0.292098000,0.127654719,-0.842918673,0.476997179,0.213696221,1,0.460847469,-0.170109333,-0.270133661,0.127654719,-0.842918673,0.476997179,0.213696221,35272,103638.528758500,0.017424291,1,0.504307000,0.043788400,-0.369207000,0.191650034,0.154645793,-0.968044401,-0.047381218,1,0.409844895,-0.120599411,-0.382981918,0.191650034,0.154645793,-0.968044401,-0.047381218
2.523944208,103638.558564041,vr_world,35190,103638.550485125,0.008079208,1,0.410422000,-0.350192000,-0.289226000,0.129943525,-0.844490535,0.473881578,0.213041468,1,0.458346550,-0.166890019,-0.266268146,0.129943525,-0.844490535,0.473881578,0.213041468,35273,103638.550485125,0.008079208,1,0.506192000,0.041669700,-0.367872000,0.190913534,0.144522001,-0.969255490,-0.056649870,1,0.407850930,-0.120232706,-0.383773481,0.190913534,0.144522001,-0.969255490,-0.056649870
2.536359250,103638.570979083,vr_world,35190,103638.550485125,0.020494458,1,0.410422000,-0.350192000,-0.289226000,0.129943525,-0.844490535,0.473881578,0.213041468,1,0.458346550,-0.166890019,-0.266268146,0.129943525,-0.844490535,0.473881578,0.213041468,35273,103638.550485125,0.020494458,1,0.506192000,0.041669700,-0.367872000,0.190913534,0.144522001,-0.969255490,-0.056649870,1,0.407850930,-0.120232706,-0.383773481,0.190913534,0.144522001,-0.969255490,-0.056649870
2.548773625,103638.583393458,vr_world,35191,103638.572600583,0.010793250,1,0.410138000,-0.349144000,-0.288381000,0.129817422,-0.846751152,0.471620566,0.209126675,1,0.456962041,-0.165524260,-0.265692914,0.129817422,-0.846751152,0.471620566,0.209126675,35274,103638.572600583,0.010793250,1,0.506941000,0.041735000,-0.368146000,0.192884476,0.139086039,-0.969428681,-0.060487067,1,0.406604370,-0.118915859,-0.384272996,0.192884476,0.139086039,-0.969428681,-0.060487067
2.561187708,103638.595807541,vr_world,35192,103638.593668875,0.002139166,1,0.410049000,-0.347510000,-0.287924000,0.135944886,-0.850844724,0.463162516,0.207515607,1,0.453779852,-0.163473984,-0.262590517,0.135944886,-0.850844724,0.463162516,0.207515607,35275,103638.593668875,0.002139166,1,0.507841000,0.041039200,-0.368156000,0.194606360,0.132504069,-0.969698546,-0.065236229,1,0.405105004,-0.118042713,-0.384723910,0.194606360,0.132504069,-0.969698546,-0.065236229
2.573587333,103638.608207166,vr_world,35192,103638.593668875,0.014538666,1,0.410049000,-0.347510000,-0.287924000,0.135944886,-0.850844724,0.463162516,0.207515607,1,0.453779852,-0.163473984,-0.262590517,0.135944886,-0.850844724,0.463162516,0.207515607,35275,103638.593668875,0.014538666,1,0.507841000,0.041039200,-0.368156000,0.194606360,0.132504069,-0.969698546,-0.065236229,1,0.405105004,-0.118042713,-0.384723910,0.194606360,0.132504069,-0.969698546,-0.065236229
2.583933125,103638.618552958,vr_world,35193,103638.615772708,0.002780583,1,0.410083000,-0.346965000,-0.288657000,0.148788713,-0.854446506,0.451509145,0.209577144,1,0.450060136,-0.162936429,-0.257692708,0.148788713,-0.854446506,0.451509145,0.209577144,35276,103638.615772708,0.002780583,1,0.508651000,0.041172200,-0.368916000,0.201141742,0.133247617,-0.968360799,-0.063752926,1,0.406230989,-0.118305181,-0.383520427,0.201141742,0.133247617,-0.968360799,-0.063752926
2.596321708,103638.630941541,vr_world,35193,103638.615772708,0.015169250,1,0.410083000,-0.346965000,-0.288657000,0.148788713,-0.854446506,0.451509145,0.209577144,1,0.450060136,-0.162936429,-0.257692708,0.148788713,-0.854446506,0.451509145,0.209577144,35276,103638.615772708,0.015169250,1,0.508651000,0.041172200,-0.368916000,0.201141742,0.133247617,-0.968360799,-0.063752926,1,0.406230989,-0.118305181,-0.383520427,0.201141742,0.133247617,-0.968360799,-0.063752926
2.608724833,103638.643344666,vr_world,35194,103638.636759458,0.006585542,1,0.409304000,-0.346004000,-0.287373000,0.154588969,-0.852482675,0.450565438,0.215328412,1,0.449608915,-0.162531046,-0.253659013,0.154588969,-0.852482675,0.450565438,0.215328412,35277,103638.636759458,0.006585542,1,0.509844000,0.041090300,-0.369258000,0.206067692,0.125884788,-0.968308097,-0.063785230,1,0.405115034,-0.117033089,-0.382106100,0.206067692,0.125884788,-0.968308097,-0.063785230
2.620429208,103638.655049041,vr_world,35194,103638.636759458,0.018290125,1,0.409304000,-0.346004000,-0.287373000,0.154588969,-0.852482675,0.450565438,0.215328412,1,0.449608915,-0.162531046,-0.253659013,0.154588969,-0.852482675,0.450565438,0.215328412,35277,103638.636759458,0.018290125,1,0.509844000,0.041090300,-0.369258000,0.206067692,0.125884788,-0.968308097,-0.063785230,1,0.405115034,-0.117033089,-0.382106100,0.206067692,0.125884788,-0.968308097,-0.063785230
2.632866708,103638.667486541,vr_world,35195,103638.658457625,0.009029250,1,0.408916000,-0.342511000,-0.284772000,0.136189905,-0.847046302,0.467235797,0.213671669,1,0.454608695,-0.159011447,-0.259012982,0.136189905,-0.847046302,0.467235797,0.213671669,35278,103638.658457625,0.009029250,1,0.511487000,0.040795400,-0.368255000,0.207990729,0.118523457,-0.968692362,-0.065781111,1,0.404345932,-0.115742477,-0.380619557,0.207990729,0.118523457,-0.968692362,-0.065781111
2.645236875,103638.679856708,vr_world,35195,103638.658457625,0.021399375,1,0.408916000,-0.342511000,-0.284772000,0.136189905,-0.847046302,0.467235797,0.213671669,1,0.454608695,-0.159011447,-0.259012982,0.136189905,-0.847046302,0.467235797,0.213671669,35278,103638.658457625,0.021399375,1,0.511487000,0.040795400,-0.368255000,0.207990729,0.118523457,-0.968692362,-0.065781111,1,0.404345932,-0.115742477,-0.380619557,0.207990729,0.118523457,-0.968692362,-0.065781111
