t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
70.817164958,130848.679074833,vr_world,9117,130848.666266958,0.012808500,1,0.672700000,0.268273000,0.000845790,0.197305656,-0.141545686,0.871630765,0.425787631,1,0.850212654,0.233357510,-0.059929675,0.197305656,-0.141545686,0.871630765,0.425787631,9463,130848.666266958,0.012808500,1,1.078750000,0.330352000,-0.045507300,0.143208825,-0.097895094,-0.789944268,-0.588129099,1,0.909000752,0.332530536,-0.131045007,0.143208825,-0.097895094,-0.789944268,-0.588129099,0.000000000,0.000000000
70.829554416,130848.691464291,vr_world,9118,130848.686429125,0.005035666,1,0.674782000,0.266959000,0.007568480,0.208422213,-0.140562927,0.875132304,0.413455796,1,0.852872614,0.227787339,-0.048758534,0.208422213,-0.140562927,0.875132304,0.413455796,9464,130848.686429125,0.005035666,1,1.080130000,0.333428000,-0.043298100,0.142576112,-0.102161149,-0.793630673,-0.582568028,1,0.910045988,0.335252127,-0.128176289,0.142576112,-0.102161149,-0.793630673,-0.582568028,0.000000000,0.000000000
70.839577083,130848.701486958,vr_world,9118,130848.686429125,0.015058458,1,0.674782000,0.266959000,0.007568480,0.208422213,-0.140562927,0.875132304,0.413455796,1,0.852872614,0.227787339,-0.048758534,0.208422213,-0.140562927,0.875132304,0.413455796,9464,130848.686429125,0.015058458,1,1.080130000,0.333428000,-0.043298100,0.142576112,-0.102161149,-0.793630673,-0.582568028,1,0.910045988,0.335252127,-0.128176289,0.142576112,-0.102161149,-0.793630673,-0.582568028,0.000000000,0.000000000
70.850814208,130848.712724083,vr_world,9119,130848.704237916,0.008486625,1,0.677472000,0.264513000,0.013998400,0.215946696,-0.139366160,0.877783967,0.404276396,1,0.855785662,0.222187193,-0.039257389,0.215946696,-0.139366160,0.877783967,0.404276396,9465,130848.704237916,0.008486625,1,1.081640000,0.336321000,-0.040790300,0.141363325,-0.106679443,-0.797195611,-0.577161213,1,0.911276995,0.338012573,-0.125110160,0.141363325,-0.106679443,-0.797195611,-0.577161213,0.000000000,0.000000000
70.863227708,130848.725137583,vr_world,9120,130848.723884708,0.001253667,1,0.682601000,0.259534000,0.025388000,0.229842985,-0.135456745,0.880464952,0.391924917,1,0.861021362,0.211965965,-0.022849796,0.229842985,-0.135456745,0.880464952,0.391924917,9466,130848.723884708,0.001253667,1,1.084610000,0.342705000,-0.035814200,0.139504616,-0.107641004,-0.804756444,-0.566850017,1,0.914397913,0.342069091,-0.120452764,0.139504616,-0.107641004,-0.804756444,-0.566850017,0.000000000,0.000000000
70.875633708,130848.737543583,vr_world,9120,130848.723884708,0.013659625,1,0.682601000,0.259534000,0.025388000,0.229842985,-0.135456745,0.880464952,0.391924917,1,0.861021362,0.211965965,-0.022849796,0.229842985,-0.135456745,0.880464952,0.391924917,9466,130848.723884708,0.013659625,1,1.084610000,0.342705000,-0.035814200,0.139504616,-0.107641004,-0.804756444,-0.566850017,1,0.914397913,0.342069091,-0.120452764,0.139504616,-0.107641004,-0.804756444,-0.566850017,0.000000000,0.000000000
70.887169416,130848.749079291,vr_world,9121,130848.743511875,0.005568000,1,0.686816000,0.255334000,0.030124400,0.236439360,-0.135688304,0.878570778,0.392171521,1,0.865633194,0.207196964,-0.016034686,0.236439360,-0.135688304,0.878570778,0.392171521,9467,130848.743511875,0.005568000,1,1.086080000,0.345923000,-0.033609100,0.139979166,-0.108032416,-0.808084386,-0.561902532,1,0.915756891,0.343953261,-0.118003523,0.139979166,-0.108032416,-0.808084386,-0.561902532,0.000000000,0.000000000
70.899581958,130848.761491833,vr_world,9121,130848.743511875,0.017980583,1,0.686816000,0.255334000,0.030124400,0.236439360,-0.135688304,0.878570778,0.392171521,1,0.865633194,0.207196964,-0.016034686,0.236439360,-0.135688304,0.878570778,0.392171521,9467,130848.743511875,0.017980583,1,1.086080000,0.345923000,-0.033609100,0.139979166,-0.108032416,-0.808084386,-0.561902532,1,0.915756891,0.343953261,-0.118003523,0.139979166,-0.108032416,-0.808084386,-0.561902532,0.000000000,0.000000000
70.911992708,130848.773902583,vr_world,9122,130848.762711291,0.011191750,1,0.693662000,0.248389000,0.038819100,0.256718153,-0.140009395,0.875240204,0.385289171,1,0.873746636,0.198083878,0.000578613,0.256718153,-0.140009395,0.875240204,0.385289171,9468,130848.762711291,0.011191750,1,1.088740000,0.351484000,-0.030122800,0.141837552,-0.113579323,-0.812582457,-0.553797433,1,0.917595084,0.348521967,-0.112808446,0.141837552,-0.113579323,-0.812582457,-0.553797433,0.000000000,0.000000000
70.922744875,130848.784654750,vr_world,9123,130848.782363708,0.002291500,1,0.699099000,0.243699000,0.042343900,0.268974286,-0.145269669,0.871154838,0.384237952,1,0.880200275,0.193533218,0.009039940,0.268974286,-0.145269669,0.871154838,0.384237952,9469,130848.782363708,0.002291500,1,1.090190000,0.354312000,-0.028733400,0.143034412,-0.118239441,-0.812269441,-0.552972826,1,0.918424053,0.352225733,-0.110148007,0.143034412,-0.118239441,-0.812269441,-0.552972826,0.000000000,0.000000000
70.933482583,130848.795392458,vr_world,9123,130848.782363708,0.013029250,1,0.699099000,0.243699000,0.042343900,0.268974286,-0.145269669,0.871154838,0.384237952,1,0.880200275,0.193533218,0.009039940,0.268974286,-0.145269669,0.871154838,0.384237952,9469,130848.782363708,0.013029250,1,1.090190000,0.354312000,-0.028733400,0.143034412,-0.118239441,-0.812269441,-0.552972826,1,0.918424053,0.352225733,-0.110148007,0.143034412,-0.118239441,-0.812269441,-0.552972826,0.000000000,0.000000000
70.945888875,130848.807798750,vr_world,9124,130848.801895625,0.005903583,1,0.704927000,0.239700000,0.045939400,0.277925248,-0.145388838,0.868504959,0.383821285,1,0.886266662,0.188546650,0.015563748,0.277925248,-0.145388838,0.868504959,0.383821285,9470,130848.801895625,0.005903583,1,1.092260000,0.358023000,-0.027292900,0.147645205,-0.118134858,-0.811758671,-0.552533174,1,0.919891435,0.355107623,-0.107397937,0.147645205,-0.118134858,-0.811758671,-0.552533174,0.000000000,0.000000000
70.958301750,130848.820211625,vr_world,9124,130848.801895625,0.018316333,1,0.704927000,0.239700000,0.045939400,0.277925248,-0.145388838,0.868504959,0.383821285,1,0.886266662,0.188546650,0.015563748,0.277925248,-0.145388838,0.868504959,0.383821285,9470,130848.801895625,0.018316333,1,1.092260000,0.358023000,-0.027292900,0.147645205,-0.118134858,-0.811758671,-0.552533174,1,0.919891435,0.355107623,-0.107397937,0.147645205,-0.118134858,-0.811758671,-0.552533174,0.000000000,0.000000000
70.970719375,130848.832629250,vr_world,9125,130848.821834416,0.010795500,1,0.715893000,0.232877000,0.051713800,0.297074499,-0.140604754,0.865005160,0.379134696,1,0.896824215,0.177343580,0.027150333,0.297074499,-0.140604754,0.865005160,0.379134696,9471,130848.821834416,0.010795500,1,1.096600000,0.365369000,-0.025699400,0.165736137,-0.120551313,-0.812249148,-0.546122912,1,0.921738352,0.358744163,-0.099967303,0.165736137,-0.120551313,-0.812249148,-0.546122912,0.000000000,0.000000000
70.983112250,130848.845022125,vr_world,9126,130848.841817500,0.003205250,1,0.723280000,0.227884000,0.052549200,0.307823648,-0.143029663,0.861265066,0.378166106,1,0.904534429,0.171782196,0.031985285,0.307823648,-0.143029663,0.861265066,0.378166106,9472,130848.841817500,0.003205250,1,1.099310000,0.369473000,-0.025404400,0.180013038,-0.120101434,-0.810912184,-0.543684083,1,0.922870487,0.359973744,-0.095512056,0.180013038,-0.120101434,-0.810912184,-0.543684083,0.000000000,0.000000000
70.995528250,130848.857438125,vr_world,9126,130848.841817500,0.015620875,1,0.723280000,0.227884000,0.052549200,0.307823648,-0.143029663,0.861265066,0.378166106,1,0.904534429,0.171782196,0.031985285,0.307823648,-0.143029663,0.861265066,0.378166106,9472,130848.841817500,0.015620875,1,1.099310000,0.369473000,-0.025404400,0.180013038,-0.120101434,-0.810912184,-0.543684083,1,0.922870487,0.359973744,-0.095512056,0.180013038,-0.120101434,-0.810912184,-0.543684083,0.000000000,0.000000000
71.007934208,130848.869844083,vr_world,9127,130848.861136083,0.008708958,1,0.736422000,0.218550000,0.055637900,0.324085307,-0.152332192,0.852204648,0.381458851,1,0.918822991,0.164163469,0.041658492,0.324085307,-0.152332192,0.852204648,0.381458851,9473,130848.861136083,0.008708958,1,1.103300000,0.376828000,-0.023527200,0.192271803,-0.115062547,-0.811135671,-0.540232438,1,0.926081992,0.363222420,-0.090943015,0.192271803,-0.115062547,-0.811135671,-0.540232438,0.000000000,0.000000000
71.018834250,130848.880744125,vr_world,9128,130848.880172958,0.000571833,1,0.744720000,0.213867000,0.056292900,0.328393298,-0.154707235,0.846943070,0.388472586,1,0.927632023,0.160954474,0.043373783,0.328393298,-0.154707235,0.846943070,0.388472586,9474,130848.880172958,0.000571833,1,1.105340000,0.380963000,-0.021987600,0.191060959,-0.106989766,-0.814496654,-0.537256084,1,0.929099938,0.364549925,-0.091314846,0.191060959,-0.106989766,-0.814496654,-0.537256084,0.000000000,0.000000000
71.031183125,130848.893093000,vr_world,9128,130848.880172958,0.012920667,1,0.744720000,0.213867000,0.056292900,0.328393298,-0.154707235,0.846943070,0.388472586,1,0.927632023,0.160954474,0.043373783,0.328393298,-0.154707235,0.846943070,0.388472586,9474,130848.880172958,0.012920667,1,1.105340000,0.380963000,-0.021987600,0.191060959,-0.106989766,-0.814496654,-0.537256084,1,0.929099938,0.364549925,-0.091314846,0.191060959,-0.106989766,-0.814496654,-0.537256084,0.000000000,0.000000000
71.042830041,130848.904739916,vr_world,9129,130848.899146666,0.005593667,1,0.753601000,0.210772000,0.057242000,0.328549564,-0.146009480,0.844293222,0.397373087,1,0.935968185,0.156689373,0.041726853,0.328549564,-0.146009480,0.844293222,0.397373087,9475,130848.899146666,0.005593667,1,1.107500000,0.384604000,-0.020531200,0.185573576,-0.101314759,-0.819043017,-0.533353826,1,0.932486356,0.366446163,-0.092480832,0.185573576,-0.101314759,-0.819043017,-0.533353826,0.000000000,0.000000000
71.055227666,130848.917137541,vr_world,9129,130848.899146666,0.017991375,1,0.753601000,0.210772000,0.057242000,0.328549564,-0.146009480,0.844293222,0.397373087,1,0.935968185,0.156689373,0.041726853,0.328549564,-0.146009480,0.844293222,0.397373087,9475,130848.899146666,0.017991375,1,1.107500000,0.384604000,-0.020531200,0.185573576,-0.101314759,-0.819043017,-0.533353826,1,0.932486356,0.366446163,-0.092480832,0.185573576,-0.101314759,-0.819043017,-0.533353826,0.000000000,0.000000000
71.067631666,130848.929541541,vr_world,9130,130848.918814125,0.010728000,1,0.770661000,0.205887000,0.058989300,0.333187338,-0.122016519,0.841048585,0.408332518,1,0.950753903,0.145945700,0.039064303,0.333187338,-0.122016519,0.841048585,0.408332518,9476,130848.918814125,0.010728000,1,1.111690000,0.391153000,-0.017811600,0.178563214,-0.092520601,-0.826058730,-0.526480856,1,0.938518769,0.369851667,-0.093271513,0.178563214,-0.092520601,-0.826058730,-0.526480856,0.000000000,0.000000000
71.080046583,130848.941956458,vr_world,9131,130848.938518958,0.003438000,1,0.780688000,0.203614000,0.059614200,0.328956834,-0.105017779,0.840673413,0.417165291,1,0.959083393,0.140816994,0.034020301,0.328956834,-0.105017779,0.840673413,0.417165291,9477,130848.938518958,0.003438000,1,1.114350000,0.394292000,-0.016359100,0.174052555,-0.089527159,-0.829397567,-0.523249722,1,0.942076534,0.371992865,-0.093565244,0.174052555,-0.089527159,-0.829397567,-0.523249722,0.000000000,0.000000000
71.090817250,130848.952727125,vr_world,9131,130848.938518958,0.014208792,1,0.780688000,0.203614000,0.059614200,0.328956834,-0.105017779,0.840673413,0.417165291,1,0.959083393,0.140816994,0.034020301,0.328956834,-0.105017779,0.840673413,0.417165291,9477,130848.938518958,0.014208792,1,1.114350000,0.394292000,-0.016359100,0.174052555,-0.089527159,-0.829397567,-0.523249722,1,0.942076534,0.371992865,-0.093565244,0.174052555,-0.089527159,-0.829397567,-0.523249722,0.000000000,0.000000000
71.103218375,130848.965128250,vr_world,9132,130848.957968041,0.007160834,1,0.798857000,0.198323000,0.059960900,0.319261569,-0.088141729,0.839242037,0.431249219,1,0.975616794,0.134625208,0.026465033,0.319261569,-0.088141729,0.839242037,0.431249219,9478,130848.957968041,0.007160834,1,1.119410000,0.400322000,-0.013440000,0.172764833,-0.083268501,-0.833965935,-0.517416166,1,0.948138113,0.375007621,-0.091934168,0.172764833,-0.083268501,-0.833965935,-0.517416166,0.000000000,0.000000000
71.115624500,130848.977534375,vr_world,9132,130848.957968041,0.019566917,1,0.798857000,0.198323000,0.059960900,0.319261569,-0.088141729,0.839242037,0.431249219,1,0.975616794,0.134625208,0.026465033,0.319261569,-0.088141729,0.839242037,0.431249219,9478,130848.957968041,0.019566917,1,1.119410000,0.400322000,-0.013440000,0.172764833,-0.083268501,-0.833965935,-0.517416166,1,0.948138113,0.375007621,-0.091934168,0.172764833,-0.083268501,-0.833965935,-0.517416166,0.000000000,0.000000000
71.127537125,130848.989447000,vr_world,9133,130848.979476625,0.009970875,1,0.809007000,0.195254000,0.058122400,0.308766166,-0.091191241,0.839995378,0.436755513,1,0.986279285,0.134831987,0.021418797,0.308766166,-0.091191241,0.839995378,0.436755513,9479,130848.979476625,0.009970875,1,1.122170000,0.403297000,-0.011882800,0.175256653,-0.077422331,-0.835318017,-0.515300590,1,0.951408780,0.375514528,-0.090654190,0.175256653,-0.077422331,-0.835318017,-0.515300590,0.000000000,0.000000000
71.138830375,130849.000740250,vr_world,9134,130848.998682916,0.002057792,1,0.818424000,0.193080000,0.056982800,0.296637258,-0.091818491,0.839790016,0.445340804,1,0.995864968,0.136138653,0.015802440,0.296637258,-0.091818491,0.839790016,0.445340804,9480,130848.998682916,0.002057792,1,1.124720000,0.405238000,-0.010569200,0.177532452,-0.075010562,-0.834936067,-0.515497244,1,0.954023486,0.376540079,-0.089152530,0.177532452,-0.075010562,-0.834936067,-0.515497244,0.000000000,0.000000000
71.150540041,130849.012449916,vr_world,9134,130848.998682916,0.013767625,1,0.818424000,0.193080000,0.056982800,0.296637258,-0.091818491,0.839790016,0.445340804,1,0.995864968,0.136138653,0.015802440,0.296637258,-0.091818491,0.839790016,0.445340804,9480,130848.998682916,0.013767625,1,1.124720000,0.405238000,-0.010569200,0.177532452,-0.075010562,-0.834936067,-0.515497244,1,0.954023486,0.376540079,-0.089152530,0.177532452,-0.075010562,-0.834936067,-0.515497244,0.000000000,0.000000000
71.162694291,130849.024604166,vr_world,9135,130849.017611166,0.006994084,1,0.835900000,0.190387000,0.055580300,0.280646803,-0.081609345,0.839441127,0.458165780,1,1.011883665,0.135418681,0.006267993,0.280646803,-0.081609345,0.839441127,0.458165780,9481,130849.017611166,0.006994084,1,1.129380000,0.409227000,-0.007813220,0.180225929,-0.071729020,-0.835128100,-0.514718000,1,0.958844102,0.379073661,-0.086200092,0.180225929,-0.071729020,-0.835128100,-0.514718000,0.000000000,0.000000000
71.173510541,130849.035420416,vr_world,9135,130849.017611166,0.017810084,1,0.835900000,0.190387000,0.055580300,0.280646803,-0.081609345,0.839441127,0.458165780,1,1.011883665,0.135418681,0.006267993,0.280646803,-0.081609345,0.839441127,0.458165780,9481,130849.017611166,0.017810084,1,1.129380000,0.409227000,-0.007813220,0.180225929,-0.071729020,-0.835128100,-0.514718000,1,0.958844102,0.379073661,-0.086200092,0.180225929,-0.071729020,-0.835128100,-0.514718000,0.000000000,0.000000000
71.184152833,130849.046062708,vr_world,9136,130849.036688208,0.009375167,1,0.844466000,0.191210000,0.054587200,0.274515724,-0.067518239,0.838947423,0.465026479,1,1.018414288,0.134753713,0.000014786,0.274515724,-0.067518239,0.838947423,0.465026479,9482,130849.036688208,0.009375167,1,1.131650000,0.410374000,-0.006503520,0.181519437,-0.074243161,-0.834389809,-0.515104158,1,0.960634395,0.380805770,-0.084063875,0.181519437,-0.074243161,-0.834389809,-0.515104158,0.000000000,0.000000000
71.196561500,130849.058471375,vr_world,9137,130849.055984500,0.002487375,1,0.861100000,0.192113000,0.052390900,0.265311907,-0.044236578,0.836739631,0.476990049,1,1.031483795,0.133564965,-0.010576764,0.265311907,-0.044236578,0.836739631,0.476990049,9483,130849.055984500,0.002487375,1,1.135750000,0.412874000,-0.003696080,0.180162380,-0.075979822,-0.834472365,-0.515193609,1,0.964648593,0.383984477,-0.081322686,0.180162380,-0.075979822,-0.834472365,-0.515193609,0.000000000,0.000000000
71.208972625,130849.070882500,vr_world,9137,130849.055984500,0.014898625,1,0.861100000,0.192113000,0.052390900,0.265311907,-0.044236578,0.836739631,0.476990049,1,1.031483795,0.133564965,-0.010576764,0.265311907,-0.044236578,0.836739631,0.476990049,9483,130849.055984500,0.014898625,1,1.135750000,0.412874000,-0.003696080,0.180162380,-0.075979822,-0.834472365,-0.515193609,1,0.964648593,0.383984477,-0.081322686,0.180162380,-0.075979822,-0.834472365,-0.515193609,0.000000000,0.000000000
71.221380916,130849.083290791,vr_world,9138,130849.075375416,0.007916000,1,0.868399000,0.191783000,0.050771100,0.262624071,-0.046550816,0.834416437,0.482297448,1,1.039229190,0.135459182,-0.013010399,0.262624071,-0.046550816,0.834416437,0.482297448,9484,130849.075375416,0.007916000,1,1.137620000,0.413572000,-0.002468710,0.177309348,-0.077250546,-0.835243443,-0.514744733,1,0.966667272,0.385310474,-0.080652074,0.177309348,-0.077250546,-0.835243443,-0.514744733,0.000000000,0.000000000
71.232431125,130849.094341000,vr_world,9138,130849.075375416,0.018966250,1,0.868399000,0.191783000,0.050771100,0.262624071,-0.046550816,0.834416437,0.482297448,1,1.039229190,0.135459182,-0.013010399,0.262624071,-0.046550816,0.834416437,0.482297448,9484,130849.075375416,0.018966250,1,1.137620000,0.413572000,-0.002468710,0.177309348,-0.077250546,-0.835243443,-0.514744733,1,0.966667272,0.385310474,-0.080652074,0.177309348,-0.077250546,-0.835243443,-0.514744733,0.000000000,0.000000000
71.244837041,130849.106746916,vr_world,9139,130849.094868541,0.011878792,1,0.875943000,0.192397000,0.050029300,0.256859924,-0.051668156,0.837014396,0.480375147,1,1.047110721,0.137697951,-0.014259645,0.256859924,-0.051668156,0.837014396,0.480375147,9485,130849.094868541,0.011878792,1,1.139350000,0.414089000,-0.001117710,0.174130328,-0.078886513,-0.835274979,-0.515530073,1,0.968518190,0.386916831,-0.079949288,0.174130328,-0.078886513,-0.835274979,-0.515530073,0.000000000,0.000000000
71.257247875,130849.119157750,vr_world,9140,130849.113718708,0.005439583,1,0.890494000,0.192139000,0.050577300,0.229548664,-0.051170027,0.840248003,0.488541024,1,1.059837593,0.142973887,-0.022422453,0.229548664,-0.051170027,0.840248003,0.488541024,9486,130849.113718708,0.005439583,1,1.142680000,0.415646000,0.001439870,0.169916578,-0.079663800,-0.836407492,-0.514980138,1,0.972226125,0.389134005,-0.078427418,0.169916578,-0.079663800,-0.836407492,-0.514980138,0.000000000,0.000000000
71.269665000,130849.131574875,vr_world,9140,130849.113718708,0.017856833,1,0.890494000,0.192139000,0.050577300,0.229548664,-0.051170027,0.840248003,0.488541024,1,1.059837593,0.142973887,-0.022422453,0.229548664,-0.051170027,0.840248003,0.488541024,9486,130849.113718708,0.017856833,1,1.142680000,0.415646000,0.001439870,0.169916578,-0.079663800,-0.836407492,-0.514980138,1,0.972226125,0.389134005,-0.078427418,0.169916578,-0.079663800,-0.836407492,-0.514980138,0.000000000,0.000000000
