t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
82.648982250,131442.901398208,vr_world,33276,131442.888902458,0.012496833,1,0.174342000,0.432933000,-0.470397000,0.040220223,0.981708162,-0.151104211,-0.108622903,1,0.086334713,0.598720013,-0.504934369,0.040220223,0.981708162,-0.151104211,-0.108622903,33640,131442.888902458,0.012496833,1,-0.210435000,0.489609000,-0.475068000,0.163134378,0.920032556,-0.349726068,0.067962839,1,-0.025327023,0.485611175,-0.518141206,0.163134378,0.920032556,-0.349726068,0.067962839,0.000000000,0.000000000
82.660468958,131442.912884916,vr_world,33277,131442.907085875,0.005799666,1,0.174449000,0.418320000,-0.471369000,0.031692014,0.985621416,-0.121672234,-0.112880064,1,0.076916719,0.579633786,-0.501180708,0.031692014,0.985621416,-0.121672234,-0.112880064,33641,131442.907085875,0.005799666,1,-0.203728000,0.488981000,-0.470242000,0.146770745,0.920140980,-0.358996420,0.054041621,1,-0.019207670,0.483234577,-0.515578903,0.146770745,0.920140980,-0.358996420,0.054041621,0.000000000,0.000000000
82.672891083,131442.925307041,vr_world,33277,131442.907085875,0.018221666,1,0.174449000,0.418320000,-0.471369000,0.031692014,0.985621416,-0.121672234,-0.112880064,1,0.076916719,0.579633786,-0.501180708,0.031692014,0.985621416,-0.121672234,-0.112880064,33641,131442.907085875,0.018221666,1,-0.203728000,0.488981000,-0.470242000,0.146770745,0.920140980,-0.358996420,0.054041621,1,-0.019207670,0.483234577,-0.515578903,0.146770745,0.920140980,-0.358996420,0.054041621,0.000000000,0.000000000
82.685228292,131442.937644250,vr_world,33278,131442.926374291,0.011270667,1,0.173800000,0.411055000,-0.471503000,0.028352763,0.987704362,-0.106080315,-0.111279745,1,0.071475543,0.569599057,-0.500084676,0.028352763,0.987704362,-0.106080315,-0.111279745,33642,131442.926374291,0.011270667,1,-0.199745000,0.487714000,-0.466687000,0.142433233,0.920169909,-0.361835689,0.045552683,1,-0.015811058,0.481304615,-0.514262771,0.142433233,0.920169909,-0.361835689,0.045552683,0.000000000,0.000000000
82.697627833,131442.950043791,vr_world,33279,131442.945202958,0.004841333,1,0.171891000,0.403289000,-0.471780000,0.024395632,0.988022140,-0.105824299,-0.109628110,1,0.069717784,0.562067549,-0.499590322,0.024395632,0.988022140,-0.105824299,-0.109628110,33643,131442.945202958,0.004841333,1,-0.196321000,0.484775000,-0.462819000,0.138380691,0.923165403,-0.356989703,0.034274984,1,-0.013306054,0.480670165,-0.514052655,0.138380691,0.923165403,-0.356989703,0.034274984,0.000000000,0.000000000
82.708465417,131442.960881375,vr_world,33279,131442.945202958,0.015679708,1,0.171891000,0.403289000,-0.471780000,0.024395632,0.988022140,-0.105824299,-0.109628110,1,0.069717784,0.562067549,-0.499590322,0.024395632,0.988022140,-0.105824299,-0.109628110,33643,131442.945202958,0.015679708,1,-0.196321000,0.484775000,-0.462819000,0.138380691,0.923165403,-0.356989703,0.034274984,1,-0.013306054,0.480670165,-0.514052655,0.138380691,0.923165403,-0.356989703,0.034274984,0.000000000,0.000000000
82.720810833,131442.973226791,vr_world,33280,131442.963731750,0.009495541,1,0.169800000,0.390405000,-0.472638000,0.013055484,0.989022805,-0.093441738,-0.113719332,1,0.063997516,0.547558500,-0.495703393,0.013055484,0.989022805,-0.093441738,-0.113719332,33644,131442.963731750,0.009495541,1,-0.190161000,0.480535000,-0.456988000,0.121390809,0.926596016,-0.355516823,0.017084574,1,-0.008218152,0.479082959,-0.512041926,0.121390809,0.926596016,-0.355516823,0.017084574,0.000000000,0.000000000
82.733207625,131442.985623583,vr_world,33281,131442.983177833,0.002446125,1,0.169694000,0.385807000,-0.472953000,0.001385606,0.990721580,-0.071892297,-0.115327053,1,0.057616600,0.539164193,-0.491490619,0.001385606,0.990721580,-0.071892297,-0.115327053,33645,131442.983177833,0.002446125,1,-0.187041000,0.478192000,-0.453628000,0.108062352,0.925953820,-0.361763712,0.007685642,1,-0.005480098,0.475970919,-0.509903533,0.108062352,0.925953820,-0.361763712,0.007685642,0.000000000,0.000000000
82.745293792,131442.997709750,vr_world,33281,131442.983177833,0.014532375,1,0.169694000,0.385807000,-0.472953000,0.001385606,0.990721580,-0.071892297,-0.115327053,1,0.057616600,0.539164193,-0.491490619,0.001385606,0.990721580,-0.071892297,-0.115327053,33645,131442.983177833,0.014532375,1,-0.187041000,0.478192000,-0.453628000,0.108062352,0.925953820,-0.361763712,0.007685642,1,-0.005480098,0.475970919,-0.509903533,0.108062352,0.925953820,-0.361763712,0.007685642,0.000000000,0.000000000
82.757705208,131443.010121166,vr_world,33282,131443.002280666,0.007841459,1,0.169926000,0.381973000,-0.471946000,0.002005763,-0.992773219,0.045832051,0.110890651,1,0.050321894,0.529621610,-0.489783767,0.002005763,-0.992773219,0.045832051,0.110890651,33646,131443.002280666,0.007841459,1,-0.183470000,0.475337000,-0.451706000,0.097107286,0.926349174,-0.363928933,-0.001764993,1,-0.002440726,0.473657601,-0.509686998,0.097107286,0.926349174,-0.363928933,-0.001764993,0.000000000,0.000000000
82.770104500,131443.022520458,vr_world,33282,131443.002280666,0.020240167,1,0.169926000,0.381973000,-0.471946000,0.002005763,-0.992773219,0.045832051,0.110890651,1,0.050321894,0.529621610,-0.489783767,0.002005763,-0.992773219,0.045832051,0.110890651,33646,131443.002280666,0.020240167,1,-0.183470000,0.475337000,-0.451706000,0.097107286,0.926349174,-0.363928933,-0.001764993,1,-0.002440726,0.473657601,-0.509686998,0.097107286,0.926349174,-0.363928933,-0.001764993,0.000000000,0.000000000
82.781469000,131443.033884958,vr_world,33283,131443.025548833,0.008338917,1,0.170042000,0.372087000,-0.472544000,0.018226417,-0.994094193,0.007232640,0.106734354,1,0.040098279,0.511230086,-0.485858284,0.018226417,-0.994094193,0.007232640,0.106734354,33647,131443.025548833,0.008338917,1,-0.178032000,0.470152000,-0.446578000,0.079243230,0.928360169,-0.362534178,-0.020901616,1,0.001633099,0.471368889,-0.508668176,0.079243230,0.928360169,-0.362534178,-0.020901616,0.000000000,0.000000000
82.793802542,131443.046218500,vr_world,33284,131443.044169625,0.002049458,1,0.169163000,0.367793000,-0.473051000,0.031450658,-0.993759047,-0.006080815,0.106849598,1,0.035965706,0.504154782,-0.482398869,0.031450658,-0.993759047,-0.006080815,0.106849598,33648,131443.044169625,0.002049458,1,-0.175308000,0.467452000,-0.444206000,0.075028219,0.928470645,-0.362461374,-0.030574186,1,0.003413936,0.469343559,-0.508944994,0.075028219,0.928470645,-0.362461374,-0.030574186,0.000000000,0.000000000
82.804944625,131443.057360583,vr_world,33284,131443.044169625,0.013191875,1,0.169163000,0.367793000,-0.473051000,0.031450658,-0.993759047,-0.006080815,0.106849598,1,0.035965706,0.504154782,-0.482398869,0.031450658,-0.993759047,-0.006080815,0.106849598,33648,131443.044169625,0.013191875,1,-0.175308000,0.467452000,-0.444206000,0.075028219,0.928470645,-0.362461374,-0.030574186,1,0.003413936,0.469343559,-0.508944994,0.075028219,0.928470645,-0.362461374,-0.030574186,0.000000000,0.000000000
82.815138083,131443.067554041,vr_world,33285,131443.063307916,0.004246584,1,0.167849000,0.359976000,-0.472118000,0.043898854,-0.993349802,-0.028998919,0.102411539,1,0.029037585,0.490778943,-0.478858355,0.043898854,-0.993349802,-0.028998919,0.102411539,33649,131443.063307916,0.004246584,1,-0.170538000,0.461817000,-0.440237000,0.061884347,0.930294534,-0.358663527,-0.045638606,1,0.006910304,0.467032846,-0.508215777,0.061884347,0.930294534,-0.358663527,-0.045638606,0.000000000,0.000000000
82.825156375,131443.077572333,vr_world,33285,131443.063307916,0.014264959,1,0.167849000,0.359976000,-0.472118000,0.043898854,-0.993349802,-0.028998919,0.102411539,1,0.029037585,0.490778943,-0.478858355,0.043898854,-0.993349802,-0.028998919,0.102411539,33649,131443.063307916,0.014264959,1,-0.170538000,0.461817000,-0.440237000,0.061884347,0.930294534,-0.358663527,-0.045638606,1,0.006910304,0.467032846,-0.508215777,0.061884347,0.930294534,-0.358663527,-0.045638606,0.000000000,0.000000000
82.837575833,131443.089991791,vr_world,33286,131443.081155166,0.008839292,1,0.167798000,0.357667000,-0.471085000,0.044939633,-0.993402830,-0.042408836,0.096606095,1,0.025735586,0.484867619,-0.478939682,0.044939633,-0.993402830,-0.042408836,0.096606095,33650,131443.081155166,0.008839292,1,-0.168554000,0.459560000,-0.438619000,0.055435366,0.929226997,-0.361552858,-0.052379762,1,0.008407622,0.464563205,-0.507870597,0.055435366,0.929226997,-0.361552858,-0.052379762,0.000000000,0.000000000
82.849112833,131443.101528791,vr_world,33287,131443.099887625,0.001642166,1,0.167142000,0.355759000,-0.469239000,0.043542818,-0.993477182,-0.056682978,0.088849038,1,0.021734642,0.478950780,-0.479433341,0.043542818,-0.993477182,-0.056682978,0.088849038,33651,131443.099887625,0.001642166,1,-0.166573000,0.456945000,-0.437358000,0.047982758,0.928579739,-0.363315196,-0.058646332,1,0.009987997,0.462289943,-0.507599353,0.047982758,0.928579739,-0.363315196,-0.058646332,0.000000000,0.000000000
82.861527333,131443.113943291,vr_world,33287,131443.099887625,0.014056375,1,0.167142000,0.355759000,-0.469239000,0.043542818,-0.993477182,-0.056682978,0.088849038,1,0.021734642,0.478950780,-0.479433341,0.043542818,-0.993477182,-0.056682978,0.088849038,33651,131443.099887625,0.014056375,1,-0.166573000,0.456945000,-0.437358000,0.047982758,0.928579739,-0.363315196,-0.058646332,1,0.009987997,0.462289943,-0.507599353,0.047982758,0.928579739,-0.363315196,-0.058646332,0.000000000,0.000000000
82.873939250,131443.126355208,vr_world,33288,131443.118662125,0.007693625,1,0.165008000,0.350117000,-0.466153000,0.046555250,-0.993769662,-0.071781716,0.071427258,1,0.016650200,0.469336672,-0.480296549,0.046555250,-0.993769662,-0.071781716,0.071427258,33652,131443.118662125,0.007693625,1,-0.163386000,0.451340000,-0.434244000,0.035306286,0.929694766,-0.359052194,-0.074179711,1,0.011702586,0.460243321,-0.507735112,0.035306286,0.929694766,-0.359052194,-0.074179711,0.000000000,0.000000000
82.884472750,131443.136888708,vr_world,33288,131443.118662125,0.018227041,1,0.165008000,0.350117000,-0.466153000,0.046555250,-0.993769662,-0.071781716,0.071427258,1,0.016650200,0.469336672,-0.480296549,0.046555250,-0.993769662,-0.071781716,0.071427258,33652,131443.118662125,0.018227041,1,-0.163386000,0.451340000,-0.434244000,0.035306286,0.929694766,-0.359052194,-0.074179711,1,0.011702586,0.460243321,-0.507735112,0.035306286,0.929694766,-0.359052194,-0.074179711,0.000000000,0.000000000
82.896890958,131443.149306916,vr_world,33289,131443.137303166,0.012004084,1,0.162747000,0.346189000,-0.464494000,0.053157898,-0.994723634,-0.061827465,0.062261506,1,0.017255518,0.468788376,-0.479495661,0.053157898,-0.994723634,-0.061827465,0.062261506,33653,131443.137303166,0.012004084,1,-0.161701000,0.448778000,-0.433084000,0.028930397,0.930314245,-0.356084020,-0.082961493,1,0.012460222,0.459837279,-0.508461523,0.028930397,0.930314245,-0.356084020,-0.082961493,0.000000000,0.000000000
82.909305792,131443.161721750,vr_world,33290,131443.155944166,0.005778125,1,0.161904000,0.344013000,-0.462673000,0.057593057,-0.995180810,-0.058158281,0.053998233,1,0.017738039,0.468030301,-0.478776252,0.057593057,-0.995180810,-0.058158281,0.053998233,33654,131443.155944166,0.005778125,1,-0.160374000,0.446439000,-0.431832000,0.023731361,0.930329140,-0.353907298,-0.093135055,1,0.012580037,0.459275124,-0.509667335,0.023731361,0.930329140,-0.353907298,-0.093135055,0.000000000,0.000000000
82.921713125,131443.174129083,vr_world,33290,131443.155944166,0.018185167,1,0.161904000,0.344013000,-0.462673000,0.057593057,-0.995180810,-0.058158281,0.053998233,1,0.017738039,0.468030301,-0.478776252,0.057593057,-0.995180810,-0.058158281,0.053998233,33654,131443.155944166,0.018185167,1,-0.160374000,0.446439000,-0.431832000,0.023731361,0.930329140,-0.353907298,-0.093135055,1,0.012580037,0.459275124,-0.509667335,0.023731361,0.930329140,-0.353907298,-0.093135055,0.000000000,0.000000000
82.934109542,131443.186525500,vr_world,33291,131443.174614458,0.011911417,1,0.161614000,0.339876000,-0.460267000,0.063065886,-0.995201454,-0.062369796,0.041313050,1,0.017095285,0.463199365,-0.478407762,0.063065886,-0.995201454,-0.062369796,0.041313050,33655,131443.174614458,0.011911417,1,-0.159023000,0.441825000,-0.429929000,0.012062643,0.930163240,-0.351184388,-0.106397204,1,0.012589973,0.457528802,-0.510169833,0.012062643,0.930163240,-0.351184388,-0.106397204,0.000000000,0.000000000
82.944521042,131443.196937000,vr_world,33292,131443.193264916,0.003672542,1,0.162119000,0.338510000,-0.459490000,0.066264173,-0.994983208,-0.063770412,0.039380331,1,0.017380809,0.461621223,-0.477320674,0.066264173,-0.994983208,-0.063770412,0.039380331,33656,131443.193264916,0.003672542,1,-0.159204000,0.439973000,-0.429746000,0.005082864,0.930017083,-0.351817741,-0.106144559,1,0.012879858,0.456211917,-0.508863966,0.005082864,0.930017083,-0.351817741,-0.106144559,0.000000000,0.000000000
82.956928250,131443.209344208,vr_world,33292,131443.193264916,0.016079834,1,0.162119000,0.338510000,-0.459490000,0.066264173,-0.994983208,-0.063770412,0.039380331,1,0.017380809,0.461621223,-0.477320674,0.066264173,-0.994983208,-0.063770412,0.039380331,33656,131443.193264916,0.016079834,1,-0.159204000,0.439973000,-0.429746000,0.005082864,0.930017083,-0.351817741,-0.106144559,1,0.012879858,0.456211917,-0.508863966,0.005082864,0.930017083,-0.351817741,-0.106144559,0.000000000,0.000000000
82.967136167,131443.219552125,vr_world,33293,131443.211582708,0.007969917,1,0.162990000,0.337890000,-0.458595000,0.068010418,-0.994810742,-0.065766021,0.037429955,1,0.017879633,0.460549648,-0.476512504,0.068010418,-0.994810742,-0.065766021,0.037429955,33657,131443.211582708,0.007969917,1,-0.159073000,0.438663000,-0.429291000,0.001196400,0.929768752,-0.352494880,-0.106188493,1,0.013253294,0.455073525,-0.507843887,0.001196400,0.929768752,-0.352494880,-0.106188493,0.000000000,0.000000000
82.979473667,131443.231889625,vr_world,33294,131443.230348458,0.001541792,1,0.164793000,0.336897000,-0.457640000,0.071360931,-0.993887967,-0.075693413,0.036943662,1,0.017342260,0.456829467,-0.474900238,0.071360931,-0.993887967,-0.075693413,0.036943662,33658,131443.230348458,0.001541792,1,-0.158582000,0.436091000,-0.427942000,0.003730923,-0.929723062,0.351764953,0.108915225,1,0.013613392,0.453431898,-0.506582255,0.003730923,-0.929723062,0.351764953,0.108915225,0.000000000,0.000000000
82.991884958,131443.244300916,vr_world,33294,131443.230348458,0.013953125,1,0.164793000,0.336897000,-0.457640000,0.071360931,-0.993887967,-0.075693413,0.036943662,1,0.017342260,0.456829467,-0.474900238,0.071360931,-0.993887967,-0.075693413,0.036943662,33658,131443.230348458,0.013953125,1,-0.158582000,0.436091000,-0.427942000,0.003730923,-0.929723062,0.351764953,0.108915225,1,0.013613392,0.453431898,-0.506582255,0.003730923,-0.929723062,0.351764953,0.108915225,0.000000000,0.000000000
83.004291708,131443.256707666,vr_world,33295,131443.248585875,0.008122333,1,0.166355000,0.337426000,-0.457653000,0.068234260,-0.993265952,-0.083452494,0.042456037,1,0.016782657,0.454794361,-0.474271657,0.068234260,-0.993265952,-0.083452494,0.042456037,33659,131443.248585875,0.008122333,1,-0.158660000,0.435560000,-0.427318000,0.001771421,-0.928887516,0.353969233,0.108952408,1,0.013477117,0.451845045,-0.506310397,0.001771421,-0.928887516,0.353969233,0.108952408,0.000000000,0.000000000
83.016665083,131443.269081041,vr_world,33296,131443.267422250,0.001659333,1,0.167682000,0.337324000,-0.457478000,0.065756305,-0.992870595,-0.088008701,0.046244547,1,0.016854605,0.453129785,-0.473712974,0.065756305,-0.992870595,-0.088008701,0.046244547,33660,131443.267422250,0.001659333,1,-0.158677000,0.434514000,-0.426996000,0.002334738,-0.929290658,0.352813779,0.109251357,1,0.013416809,0.451315846,-0.505974607,0.002334738,-0.929290658,0.352813779,0.109251357,0.000000000,0.000000000
83.028628000,131443.281043958,vr_world,33296,131443.267422250,0.013622666,1,0.167682000,0.337324000,-0.457478000,0.065756305,-0.992870595,-0.088008701,0.046244547,1,0.016854605,0.453129785,-0.473712974,0.065756305,-0.992870595,-0.088008701,0.046244547,33660,131443.267422250,0.013622666,1,-0.158677000,0.434514000,-0.426996000,0.002334738,-0.929290658,0.352813779,0.109251357,1,0.013416809,0.451315846,-0.505974607,0.002334738,-0.929290658,0.352813779,0.109251357,0.000000000,0.000000000
83.039831375,131443.292247333,vr_world,33297,131443.285179250,0.007068791,1,0.169938000,0.335838000,-0.457427000,0.066778626,-0.992218767,-0.091352341,0.051935376,1,0.018086769,0.450544476,-0.471817798,0.066778626,-0.992218767,-0.091352341,0.051935376,33661,131443.285179250,0.007068791,1,-0.158495000,0.432373000,-0.426345000,0.005901827,-0.930771064,0.347675998,0.112923851,1,0.013107407,0.451683289,-0.505817675,0.005901827,-0.930771064,0.347675998,0.112923851,0.000000000,0.000000000
83.051675500,131443.304091458,vr_world,33298,131443.303636083,0.000455958,1,0.171648000,0.334694000,-0.458594000,0.072458411,-0.991717233,-0.088437261,0.058528280,1,0.020233770,0.450344685,-0.469644243,0.072458411,-0.991717233,-0.088437261,0.058528280,33662,131443.303636083,0.000455958,1,-0.158410000,0.431377000,-0.426039000,0.007828114,-0.932622532,0.341412793,0.116581469,1,0.012535494,0.453438181,-0.506208580,0.007828114,-0.932622532,0.341412793,0.116581469,0.000000000,0.000000000
83.061960083,131443.314376041,vr_world,33298,131443.303636083,0.010740667,1,0.171648000,0.334694000,-0.458594000,0.072458411,-0.991717233,-0.088437261,0.058528280,1,0.020233770,0.450344685,-0.469644243,0.072458411,-0.991717233,-0.088437261,0.058528280,33662,131443.303636083,0.010740667,1,-0.158410000,0.431377000,-0.426039000,0.007828114,-0.932622532,0.341412793,0.116581469,1,0.012535494,0.453438181,-0.506208580,0.007828114,-0.932622532,0.341412793,0.116581469,0.000000000,0.000000000
83.074359042,131443.326775000,vr_world,33299,131443.321718125,0.005057375,1,0.173561000,0.335003000,-0.459258000,0.074702659,-0.990744311,-0.090330552,0.068451552,1,0.021372034,0.449907739,-0.466931869,0.074702659,-0.990744311,-0.090330552,0.068451552,33663,131443.321718125,0.005057375,1,-0.158512000,0.430518000,-0.425852000,0.009925689,-0.933380841,0.337755139,0.120926227,1,0.011755564,0.454382108,-0.506942652,0.009925689,-0.933380841,0.337755139,0.120926227,0.000000000,0.000000000
83.084467833,131443.336883791,vr_world,33299,131443.321718125,0.015166208,1,0.173561000,0.335003000,-0.459258000,0.074702659,-0.990744311,-0.090330552,0.068451552,1,0.021372034,0.449907739,-0.466931869,0.074702659,-0.990744311,-0.090330552,0.068451552,33663,131443.321718125,0.015166208,1,-0.158512000,0.430518000,-0.425852000,0.009925689,-0.933380841,0.337755139,0.120926227,1,0.011755564,0.454382108,-0.506942652,0.009925689,-0.933380841,0.337755139,0.120926227,0.000000000,0.000000000
83.096876083,131443.349292041,vr_world,33300,131443.340094750,0.009197833,1,0.178172000,0.335715000,-0.459511000,0.074041331,-0.988154262,-0.109136311,0.078474850,1,0.021473802,0.444544622,-0.464532404,0.074041331,-0.988154262,-0.109136311,0.078474850,33664,131443.340094750,0.009197833,1,-0.159099000,0.429290000,-0.425405000,0.015506768,-0.933572957,0.334908199,0.126639535,1,0.010510566,0.455088461,-0.507278449,0.015506768,-0.933572957,0.334908199,0.126639535,0.000000000,0.000000000
83.109278875,131443.361694833,vr_world,33301,131443.358731583,0.002965542,1,0.179614000,0.335946000,-0.461598000,0.076455549,-0.985497713,-0.119178135,0.093516729,1,0.020456508,0.441266115,-0.461639260,0.076455549,-0.985497713,-0.119178135,0.093516729,33665,131443.358731583,0.002965542,1,-0.159727000,0.428664000,-0.425630000,0.018886004,-0.933865048,0.334026650,0.126355006,1,0.010093119,0.455144698,-0.506846386,0.018886004,-0.933865048,0.334026650,0.126355006,0.000000000,0.000000000
83.121683667,131443.374099625,vr_world,33301,131443.358731583,0.015368625,1,0.179614000,0.335946000,-0.461598000,0.076455549,-0.985497713,-0.119178135,0.093516729,1,0.020456508,0.441266115,-0.461639260,0.076455549,-0.985497713,-0.119178135,0.093516729,33665,131443.358731583,0.015368625,1,-0.159727000,0.428664000,-0.425630000,0.018886004,-0.933865048,0.334026650,0.126355006,1,0.010093119,0.455144698,-0.506846386,0.018886004,-0.933865048,0.334026650,0.126355006,0.000000000,0.000000000
83.134118667,131443.386534625,vr_world,33302,131443.377591416,0.008947125,1,0.180247000,0.336012000,-0.461835000,0.076425175,-0.983968793,-0.123768894,0.103178814,1,0.019976924,0.439593590,-0.459034819,0.076425175,-0.983968793,-0.123768894,0.103178814,33666,131443.377591416,0.008947125,1,-0.159575000,0.428242000,-0.425771000,0.020000574,-0.933989400,0.334074971,0.125130696,1,0.010501710,0.454766667,-0.506434205,0.020000574,-0.933989400,0.334074971,0.125130696,0.000000000,0.000000000
83.145308625,131443.397724583,vr_world,33303,131443.395966250,0.001759166,1,0.180541000,0.337162000,-0.462319000,0.077203826,-0.981625555,-0.128295353,0.118284153,1,0.019229317,0.438877084,-0.454834855,0.077203826,-0.981625555,-0.128295353,0.118284153,33667,131443.395966250,0.001759166,1,-0.159739000,0.426609000,-0.424954000,0.023270322,-0.934354346,0.330756492,0.130539615,1,0.009552849,0.454980147,-0.506633619,0.023270322,-0.934354346,0.330756492,0.130539615,0.000000000,0.000000000
83.156894917,131443.409310875,vr_world,33303,131443.395966250,0.013345208,1,0.180541000,0.337162000,-0.462319000,0.077203826,-0.981625555,-0.128295353,0.118284153,1,0.019229317,0.438877084,-0.454834855,0.077203826,-0.981625555,-0.128295353,0.118284153,33667,131443.395966250,0.013345208,1,-0.159739000,0.426609000,-0.424954000,0.023270322,-0.934354346,0.330756492,0.130539615,1,0.009552849,0.454980147,-0.506633619,0.023270322,-0.934354346,0.330756492,0.130539615,0.000000000,0.000000000
83.169306375,131443.421722333,vr_world,33304,131443.414286666,0.007436000,1,0.179671000,0.338082000,-0.461367000,0.073628859,-0.980940119,-0.132834308,0.121203629,1,0.017343636,0.438166221,-0.453855735,0.073628859,-0.980940119,-0.132834308,0.121203629,33668,131443.414286666,0.007436000,1,-0.159372000,0.424502000,-0.424745000,0.028758717,-0.934438527,0.328096263,0.135463717,1,0.009363416,0.454683083,-0.506925749,0.028758717,-0.934438527,0.328096263,0.135463717,0.000000000,0.000000000
83.181710958,131443.434126916,vr_world,33305,131443.432590583,0.001536833,1,0.177418000,0.338847000,-0.460308000,0.069734796,-0.981285689,-0.133755404,0.119686870,1,0.014818395,0.438583567,-0.454189713,0.069734796,-0.981285689,-0.133755404,0.119686870,33669,131443.432590583,0.001536833,1,-0.158945000,0.421938000,-0.424661000,0.038838364,-0.935213922,0.321627780,0.142905820,1,0.008907271,0.455945790,-0.507155215,0.038838364,-0.935213922,0.321627780,0.142905820,0.000000000,0.000000000
83.193802875,131443.446218833,vr_world,33305,131443.432590583,0.013628792,1,0.177418000,0.338847000,-0.460308000,0.069734796,-0.981285689,-0.133755404,0.119686870,1,0.014818395,0.438583567,-0.454189713,0.069734796,-0.981285689,-0.133755404,0.119686870,33669,131443.432590583,0.013628792,1,-0.158945000,0.421938000,-0.424661000,0.038838364,-0.935213922,0.321627780,0.142905820,1,0.008907271,0.455945790,-0.507155215,0.038838364,-0.935213922,0.321627780,0.142905820,0.000000000,0.000000000
83.204635000,131443.457050958,vr_world,33306,131443.450822833,0.006228500,1,0.173240000,0.340564000,-0.458228000,0.064279373,-0.982348616,-0.130145505,0.117989433,1,0.011248632,0.441381497,-0.453976464,0.064279373,-0.982348616,-0.130145505,0.117989433,33670,131443.450822833,0.006228500,1,-0.158020000,0.417904000,-0.424488000,0.055170655,-0.935871682,0.311828292,0.154478185,1,0.008436733,0.457782932,-0.507180530,0.055170655,-0.935871682,0.311828292,0.154478185,0.000000000,0.000000000
83.215133083,131443.467549041,vr_world,33306,131443.450822833,0.016726750,1,0.173240000,0.340564000,-0.458228000,0.064279373,-0.982348616,-0.130145505,0.117989433,1,0.011248632,0.441381497,-0.453976464,0.064279373,-0.982348616,-0.130145505,0.117989433,33670,131443.450822833,0.016726750,1,-0.158020000,0.417904000,-0.424488000,0.055170655,-0.935871682,0.311828292,0.154478185,1,0.008436733,0.457782932,-0.507180530,0.055170655,-0.935871682,0.311828292,0.154478185,0.000000000,0.000000000
83.225803750,131443.478219708,vr_world,33307,131443.469418125,0.008802125,1,0.169484000,0.342841000,-0.455242000,0.051988667,-0.985722904,-0.120323355,0.105687398,1,0.009399461,0.446716446,-0.457749500,0.051988667,-0.985722904,-0.120323355,0.105687398,33671,131443.469418125,0.008802125,1,-0.156790000,0.414894000,-0.424325000,0.066456638,-0.935379038,0.305707868,0.164900788,1,0.008305564,0.458690290,-0.507760932,0.066456638,-0.935379038,0.305707868,0.164900788,0.000000000,0.000000000
83.238219000,131443.490634958,vr_world,33308,131443.487756416,0.002879167,1,0.166679000,0.345363000,-0.453466000,0.039527406,-0.987427877,-0.118285133,0.097120542,1,0.006980407,0.449544960,-0.461582150,0.039527406,-0.987427877,-0.118285133,0.097120542,33672,131443.487756416,0.002879167,1,-0.155741000,0.411138000,-0.424621000,0.079359913,-0.935082402,0.297156198,0.176128080,1,0.007739987,0.459912213,-0.508473492,0.079359913,-0.935082402,0.297156198,0.176128080,0.000000000,0.000000000
83.250627542,131443.503043500,vr_world,33308,131443.487756416,0.015287667,1,0.166679000,0.345363000,-0.453466000,0.039527406,-0.987427877,-0.118285133,0.097120542,1,0.006980407,0.449544960,-0.461582150,0.039527406,-0.987427877,-0.118285133,0.097120542,33672,131443.487756416,0.015287667,1,-0.155741000,0.411138000,-0.424621000,0.079359913,-0.935082402,0.297156198,0.176128080,1,0.007739987,0.459912213,-0.508473492,0.079359913,-0.935082402,0.297156198,0.176128080,0.000000000,0.000000000
83.261361708,131443.513777666,vr_world,33309,131443.506853541,0.006924542,1,0.161639000,0.350680000,-0.451041000,0.016749918,-0.988546442,-0.120868350,0.088804360,1,0.001320844,0.452969579,-0.467115150,0.016749918,-0.988546442,-0.120868350,0.088804360,33673,131443.506853541,0.006924542,1,-0.153706000,0.404747000,-0.425994000,0.108349665,-0.934394736,0.279337866,0.192710103,1,0.007483751,0.463479611,-0.507875380,0.108349665,-0.934394736,0.279337866,0.192710103,0.000000000,0.000000000
83.273780625,131443.526196583,vr_world,33310,131443.525568583,0.000628458,1,0.159117000,0.354157000,-0.449992000,0.001692071,-0.988625613,-0.123859337,0.085295948,1,-0.001861341,0.454566932,-0.470661842,0.001692071,-0.988625613,-0.123859337,0.085295948,33674,131443.525568583,0.000628458,1,-0.152193000,0.401086000,-0.427162000,0.123218676,-0.934099397,0.267788665,0.201406816,1,0.007462062,0.465655623,-0.507643461,0.123218676,-0.934099397,0.267788665,0.201406816,0.000000000,0.000000000
