t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z,right_gripper_angle_rad,left_gripper_angle_rad
82.161022625,131016.702904416,vr_world,17896,131016.691061750,0.011843416,1,0.774338000,0.359041000,0.122704000,0.465166872,0.168384394,-0.837539642,-0.231934959,1,0.808224009,0.318364798,-0.060655287,0.465166872,0.168384394,-0.837539642,-0.231934959,18242,131016.691061750,0.011843416,1,0.905104000,0.473834000,0.049856700,0.629037255,0.292604734,0.684498449,-0.223956412,1,0.842620353,0.364118155,-0.092250581,0.629037255,0.292604734,0.684498449,-0.223956412,0.000000000,0.000000000
82.171668209,131016.713550000,vr_world,17897,131016.710061000,0.003489583,1,0.773041000,0.358311000,0.122842000,0.460298810,0.174556597,-0.838631978,-0.233133879,1,0.809321402,0.319494976,-0.060462216,0.460298810,0.174556597,-0.838631978,-0.233133879,18243,131016.710061000,0.003489583,1,0.905140000,0.473347000,0.050305300,0.627619537,0.293481246,0.685935612,-0.222384377,1,0.842417245,0.364242342,-0.092166551,0.627619537,0.293481246,0.685935612,-0.222384377,0.000000000,0.000000000
82.182348667,131016.724230458,vr_world,17897,131016.710061000,0.014169958,1,0.773041000,0.358311000,0.122842000,0.460298810,0.174556597,-0.838631978,-0.233133879,1,0.809321402,0.319494976,-0.060462216,0.460298810,0.174556597,-0.838631978,-0.233133879,18243,131016.710061000,0.014169958,1,0.905140000,0.473347000,0.050305300,0.627619537,0.293481246,0.685935612,-0.222384377,1,0.842417245,0.364242342,-0.092166551,0.627619537,0.293481246,0.685935612,-0.222384377,0.000000000,0.000000000
82.194759917,131016.736641708,vr_world,17898,131016.729600875,0.007041250,1,0.773557000,0.357717000,0.123040000,0.462003709,0.170200457,-0.838415294,-0.233760928,1,0.808588853,0.318017895,-0.060318179,0.462003709,0.170200457,-0.838415294,-0.233760928,18244,131016.729600875,0.007041250,1,0.905358000,0.472374000,0.050598600,0.627256222,0.295704553,0.685706705,-0.221166822,1,0.842650680,0.364036230,-0.092464145,0.627256222,0.295704553,0.685706705,-0.221166822,0.000000000,0.000000000
82.207178417,131016.749060208,vr_world,17898,131016.729600875,0.019459875,1,0.773557000,0.357717000,0.123040000,0.462003709,0.170200457,-0.838415294,-0.233760928,1,0.808588853,0.318017895,-0.060318179,0.462003709,0.170200457,-0.838415294,-0.233760928,18244,131016.729600875,0.019459875,1,0.905358000,0.472374000,0.050598600,0.627256222,0.295704553,0.685706705,-0.221166822,1,0.842650680,0.364036230,-0.092464145,0.627256222,0.295704553,0.685706705,-0.221166822,0.000000000,0.000000000
82.219595167,131016.761476958,vr_world,17899,131016.749643041,0.011834375,1,0.772484000,0.356957000,0.125059000,0.458958265,0.171002320,-0.838612643,-0.238420536,1,0.808090697,0.318843413,-0.058524739,0.458958265,0.171002320,-0.838612643,-0.238420536,18245,131016.749643041,0.011834375,1,0.906234000,0.472582000,0.051573300,0.628606782,0.298762006,0.683185181,-0.221026663,1,0.843920960,0.364854237,-0.092120856,0.628606782,0.298762006,0.683185181,-0.221026663,0.000000000,0.000000000
82.231965375,131016.773847166,vr_world,17900,131016.768711625,0.005135750,1,0.774389000,0.362038000,0.123568000,0.463808741,0.160376650,-0.841637159,-0.225405580,1,0.808712273,0.317416608,-0.058789685,0.463808741,0.160376650,-0.841637159,-0.225405580,18246,131016.768711625,0.005135750,1,0.909040000,0.472734000,0.052297000,0.620774174,0.303370061,0.684284444,-0.233154090,1,0.841642792,0.365784102,-0.089673147,0.620774174,0.303370061,0.684284444,-0.233154090,0.000000000,0.000000000
82.244374750,131016.786256541,vr_world,17900,131016.768711625,0.017545416,1,0.774389000,0.362038000,0.123568000,0.463808741,0.160376650,-0.841637159,-0.225405580,1,0.808712273,0.317416608,-0.058789685,0.463808741,0.160376650,-0.841637159,-0.225405580,18246,131016.768711625,0.017545416,1,0.909040000,0.472734000,0.052297000,0.620774174,0.303370061,0.684284444,-0.233154090,1,0.841642792,0.365784102,-0.089673147,0.620774174,0.303370061,0.684284444,-0.233154090,0.000000000,0.000000000
82.256786500,131016.798668291,vr_world,17901,131016.788139250,0.010529541,1,0.774813000,0.362296000,0.123744000,0.478329894,0.161866592,-0.834951517,-0.218759420,1,0.804841260,0.316143123,-0.058989814,0.478329894,0.161866592,-0.834951517,-0.218759420,18247,131016.788139250,0.010529541,1,0.905946000,0.472215000,0.052035600,0.618174982,0.311781691,0.688317753,-0.216496050,1,0.840425450,0.369861721,-0.094139300,0.618174982,0.311781691,0.688317753,-0.216496050,0.000000000,0.000000000
82.269182250,131016.811064041,vr_world,17902,131016.807225750,0.003838833,1,0.773029000,0.363327000,0.123248000,0.474942191,0.163304674,-0.838776757,-0.210273753,1,0.805738859,0.314982103,-0.058455882,0.474942191,0.163304674,-0.838776757,-0.210273753,18248,131016.807225750,0.003838833,1,0.906274000,0.473828000,0.050267800,0.627402041,0.307963334,0.680729595,-0.219391163,1,0.843567808,0.368825829,-0.095261181,0.627402041,0.307963334,0.680729595,-0.219391163,0.000000000,0.000000000
82.281596334,131016.823478125,vr_world,17902,131016.807225750,0.016252833,1,0.773029000,0.363327000,0.123248000,0.474942191,0.163304674,-0.838776757,-0.210273753,1,0.805738859,0.314982103,-0.058455882,0.474942191,0.163304674,-0.838776757,-0.210273753,18248,131016.807225750,0.016252833,1,0.906274000,0.473828000,0.050267800,0.627402041,0.307963334,0.680729595,-0.219391163,1,0.843567808,0.368825829,-0.095261181,0.627402041,0.307963334,0.680729595,-0.219391163,0.000000000,0.000000000
82.292644459,131016.834526250,vr_world,17903,131016.826446416,0.008080292,1,0.773794000,0.364518000,0.123570000,0.472297453,0.157757920,-0.840744031,-0.212595927,1,0.806441780,0.315496762,-0.057963696,0.472297453,0.157757920,-0.840744031,-0.212595927,18249,131016.826446416,0.008080292,1,0.906749000,0.474712000,0.049992700,0.632043179,0.306198430,0.674830317,-0.226645063,1,0.844391490,0.367688007,-0.094207335,0.632043179,0.306198430,0.674830317,-0.226645063,0.000000000,0.000000000
82.304441625,131016.846323416,vr_world,17903,131016.826446416,0.019877667,1,0.773794000,0.364518000,0.123570000,0.472297453,0.157757920,-0.840744031,-0.212595927,1,0.806441780,0.315496762,-0.057963696,0.472297453,0.157757920,-0.840744031,-0.212595927,18249,131016.826446416,0.019877667,1,0.906749000,0.474712000,0.049992700,0.632043179,0.306198430,0.674830317,-0.226645063,1,0.844391490,0.367688007,-0.094207335,0.632043179,0.306198430,0.674830317,-0.226645063,0.000000000,0.000000000
82.316839959,131016.858721750,vr_world,17904,131016.846819375,0.011902750,1,0.773232000,0.365234000,0.122247000,0.468099161,0.156684822,-0.842503118,-0.215688521,1,0.806858836,0.316843250,-0.059277234,0.468099161,0.156684822,-0.842503118,-0.215688521,18250,131016.846819375,0.011902750,1,0.906182000,0.474470000,0.049648900,0.632161091,0.305225940,0.674250304,-0.229338197,1,0.843395271,0.366847691,-0.093918113,0.632161091,0.305225940,0.674250304,-0.229338197,0.000000000,0.000000000
82.329270375,131016.871152166,vr_world,17905,131016.865895458,0.005257167,1,0.773320000,0.366206000,0.121892000,0.470345699,0.152296948,-0.841621972,-0.217377596,1,0.805293572,0.317273835,-0.059785724,0.470345699,0.152296948,-0.841621972,-0.217377596,18251,131016.865895458,0.005257167,1,0.906092000,0.475048000,0.049267300,0.632995329,0.302652994,0.673870232,-0.231553424,1,0.843261216,0.366382963,-0.093492641,0.632995329,0.302652994,0.673870232,-0.231553424,0.000000000,0.000000000
82.340334792,131016.882216583,vr_world,17905,131016.865895458,0.016321542,1,0.773320000,0.366206000,0.121892000,0.470345699,0.152296948,-0.841621972,-0.217377596,1,0.805293572,0.317273835,-0.059785724,0.470345699,0.152296948,-0.841621972,-0.217377596,18251,131016.865895458,0.016321542,1,0.906092000,0.475048000,0.049267300,0.632995329,0.302652994,0.673870232,-0.231553424,1,0.843261216,0.366382963,-0.093492641,0.632995329,0.302652994,0.673870232,-0.231553424,0.000000000,0.000000000
82.350911542,131016.892793333,vr_world,17906,131016.885539666,0.007254292,1,0.771462000,0.366072000,0.121899000,0.462910208,0.154331938,-0.845438438,-0.217093618,1,0.806499816,0.317486784,-0.059305969,0.462910208,0.154331938,-0.845438438,-0.217093618,18252,131016.885539666,0.007254292,1,0.906031000,0.474446000,0.049848800,0.631250558,0.304028713,0.675677975,-0.229234702,1,0.842976310,0.366661873,-0.093479185,0.631250558,0.304028713,0.675677975,-0.229234702,0.000000000,0.000000000
82.363293084,131016.905174875,vr_world,17907,131016.904978791,0.000196667,1,0.770986000,0.365557000,0.122093000,0.460313329,0.151416216,-0.847167750,-0.217925612,1,0.806473732,0.316487274,-0.058893759,0.460313329,0.151416216,-0.847167750,-0.217925612,18253,131016.904978791,0.000196667,1,0.905885000,0.474444000,0.049895400,0.630948688,0.304297703,0.676364779,-0.227678166,1,0.843003377,0.366963497,-0.093736343,0.630948688,0.304297703,0.676364779,-0.227678166,0.000000000,0.000000000
82.374698667,131016.916580458,vr_world,17907,131016.904978791,0.011602459,1,0.770986000,0.365557000,0.122093000,0.460313329,0.151416216,-0.847167750,-0.217925612,1,0.806473732,0.316487274,-0.058893759,0.460313329,0.151416216,-0.847167750,-0.217925612,18253,131016.904978791,0.011602459,1,0.905885000,0.474444000,0.049895400,0.630948688,0.304297703,0.676364779,-0.227678166,1,0.843003377,0.366963497,-0.093736343,0.630948688,0.304297703,0.676364779,-0.227678166,0.000000000,0.000000000
82.385012917,131016.926894708,vr_world,17908,131016.923744750,0.003150333,1,0.768982000,0.365447000,0.122928000,0.454325378,0.147150868,-0.850424844,-0.220709442,1,0.805699444,0.316107994,-0.057739959,0.454325378,0.147150868,-0.850424844,-0.220709442,18254,131016.923744750,0.003150333,1,0.905449000,0.473926000,0.050632800,0.630324746,0.304540017,0.677927124,-0.224412361,1,0.842942261,0.367002608,-0.093577248,0.630324746,0.304540017,0.677927124,-0.224412361,0.000000000,0.000000000
82.397423667,131016.939305458,vr_world,17908,131016.923744750,0.015561166,1,0.768982000,0.365447000,0.122928000,0.454325378,0.147150868,-0.850424844,-0.220709442,1,0.805699444,0.316107994,-0.057739959,0.454325378,0.147150868,-0.850424844,-0.220709442,18254,131016.923744750,0.015561166,1,0.905449000,0.473926000,0.050632800,0.630324746,0.304540017,0.677927124,-0.224412361,1,0.842942261,0.367002608,-0.093577248,0.630324746,0.304540017,0.677927124,-0.224412361,0.000000000,0.000000000
82.409834542,131016.951716333,vr_world,17909,131016.943260750,0.008455958,1,0.767228000,0.364959000,0.122993000,0.444991878,0.148029619,-0.854603910,-0.222983445,1,0.807154482,0.316397892,-0.057204435,0.444991878,0.148029619,-0.854603910,-0.222983445,18255,131016.943260750,0.008455958,1,0.905212000,0.473183000,0.051521100,0.629788768,0.306614444,0.678367644,-0.221745418,1,0.842950745,0.367200555,-0.093487330,0.629788768,0.306614444,0.678367644,-0.221745418,0.000000000,0.000000000
82.422251375,131016.964133166,vr_world,17910,131016.962027708,0.002105708,1,0.764936000,0.364191000,0.123534000,0.436755869,0.142850444,-0.858607368,-0.227225548,1,0.806545657,0.315509829,-0.056249848,0.436755869,0.142850444,-0.858607368,-0.227225548,18256,131016.962027708,0.002105708,1,0.904747000,0.472172000,0.051823900,0.628443352,0.308332960,0.679460513,-0.219825273,1,0.842319228,0.367062794,-0.093747680,0.628443352,0.308332960,0.679460513,-0.219825273,0.000000000,0.000000000
82.432707792,131016.974589583,vr_world,17910,131016.962027708,0.012562375,1,0.764936000,0.364191000,0.123534000,0.436755869,0.142850444,-0.858607368,-0.227225548,1,0.806545657,0.315509829,-0.056249848,0.436755869,0.142850444,-0.858607368,-0.227225548,18256,131016.962027708,0.012562375,1,0.904747000,0.472172000,0.051823900,0.628443352,0.308332960,0.679460513,-0.219825273,1,0.842319228,0.367062794,-0.093747680,0.628443352,0.308332960,0.679460513,-0.219825273,0.000000000,0.000000000
82.443081792,131016.984963583,vr_world,17911,131016.982299916,0.002664125,1,0.763432000,0.362117000,0.123480000,0.430527052,0.145144981,-0.859686747,-0.233491091,1,0.806779054,0.315765423,-0.056508953,0.430527052,0.145144981,-0.859686747,-0.233491091,18257,131016.982299916,0.002664125,1,0.904353000,0.472264000,0.051864400,0.629702438,0.306776436,0.679484145,-0.218321678,1,0.842687057,0.366772178,-0.093755106,0.629702438,0.306776436,0.679484145,-0.218321678,0.000000000,0.000000000
82.453950834,131016.995832625,vr_world,17911,131016.982299916,0.013533167,1,0.763432000,0.362117000,0.123480000,0.430527052,0.145144981,-0.859686747,-0.233491091,1,0.806779054,0.315765423,-0.056508953,0.430527052,0.145144981,-0.859686747,-0.233491091,18257,131016.982299916,0.013533167,1,0.904353000,0.472264000,0.051864400,0.629702438,0.306776436,0.679484145,-0.218321678,1,0.842687057,0.366772178,-0.093755106,0.629702438,0.306776436,0.679484145,-0.218321678,0.000000000,0.000000000
82.466331917,131017.008213708,vr_world,17912,131017.001577291,0.006636959,1,0.762239000,0.360840000,0.124442000,0.425957197,0.144629949,-0.860163408,-0.240336339,1,0.806262812,0.316332276,-0.055847716,0.425957197,0.144629949,-0.860163408,-0.240336339,18258,131017.001577291,0.006636959,1,0.904813000,0.472828000,0.051813500,0.629601539,0.307492416,0.678561003,-0.220466054,1,0.842698194,0.367258925,-0.093558808,0.629601539,0.307492416,0.678561003,-0.220466054,0.000000000,0.000000000
82.478669459,131017.020551250,vr_world,17912,131017.001577291,0.018974334,1,0.762239000,0.360840000,0.124442000,0.425957197,0.144629949,-0.860163408,-0.240336339,1,0.806262812,0.316332276,-0.055847716,0.425957197,0.144629949,-0.860163408,-0.240336339,18258,131017.001577291,0.018974334,1,0.904813000,0.472828000,0.051813500,0.629601539,0.307492416,0.678561003,-0.220466054,1,0.842698194,0.367258925,-0.093558808,0.629601539,0.307492416,0.678561003,-0.220466054,0.000000000,0.000000000
82.491077709,131017.032959500,vr_world,17913,131017.021028750,0.011931208,1,0.759814000,0.358940000,0.124662000,0.414002392,0.144996803,-0.864242030,-0.246299940,1,0.807390796,0.316084347,-0.055124825,0.414002392,0.144996803,-0.864242030,-0.246299940,18259,131017.021028750,0.011931208,1,0.904582000,0.472603000,0.052192700,0.630582030,0.309023630,0.676339921,-0.222339854,1,0.842430828,0.367048221,-0.093174581,0.630582030,0.309023630,0.676339921,-0.222339854,0.000000000,0.000000000
82.503489375,131017.045371166,vr_world,17914,131017.040279541,0.005092209,1,0.760101000,0.358071000,0.125103000,0.415536297,0.143393084,-0.862568646,-0.250486208,1,0.806378077,0.316112981,-0.055233822,0.415536297,0.143393084,-0.862568646,-0.250486208,18260,131017.040279541,0.005092209,1,0.904632000,0.472152000,0.052225500,0.630138061,0.310457997,0.675890064,-0.222967436,1,0.842174357,0.366947396,-0.093264215,0.630138061,0.310457997,0.675890064,-0.222967436,0.000000000,0.000000000
82.515903292,131017.057785083,vr_world,17914,131017.040279541,0.017506167,1,0.760101000,0.358071000,0.125103000,0.415536297,0.143393084,-0.862568646,-0.250486208,1,0.806378077,0.316112981,-0.055233822,0.415536297,0.143393084,-0.862568646,-0.250486208,18260,131017.040279541,0.017506167,1,0.904632000,0.472152000,0.052225500,0.630138061,0.310457997,0.675890064,-0.222967436,1,0.842174357,0.366947396,-0.093264215,0.630138061,0.310457997,0.675890064,-0.222967436,0.000000000,0.000000000
82.528313709,131017.070195500,vr_world,17915,131017.059425041,0.010770917,1,0.758860000,0.357028000,0.124843000,0.412417199,0.144464235,-0.863677597,-0.251203398,1,0.806306400,0.315484957,-0.055286053,0.412417199,0.144464235,-0.863677597,-0.251203398,18261,131017.059425041,0.010770917,1,0.904163000,0.471734000,0.051917500,0.630242506,0.311107936,0.675966146,-0.221531047,1,0.841991825,0.366863175,-0.093935411,0.630242506,0.311107936,0.675966146,-0.221531047,0.000000000,0.000000000
82.539357125,131017.081238916,vr_world,17916,131017.079954833,0.001284583,1,0.758646000,0.355256000,0.124054000,0.411754027,0.152996447,-0.861799461,-0.253677742,1,0.807181335,0.316576797,-0.056422128,0.411754027,0.152996447,-0.861799461,-0.253677742,18262,131017.079954833,0.001284583,1,0.904347000,0.471931000,0.051882100,0.630896546,0.311237085,0.675588326,-0.220638707,1,0.842569165,0.367114003,-0.094176528,0.630896546,0.311237085,0.675588326,-0.220638707,0.000000000,0.000000000
82.551756667,131017.093638458,vr_world,17916,131017.079954833,0.013684042,1,0.758646000,0.355256000,0.124054000,0.411754027,0.152996447,-0.861799461,-0.253677742,1,0.807181335,0.316576797,-0.056422128,0.411754027,0.152996447,-0.861799461,-0.253677742,18262,131017.079954833,0.013684042,1,0.904347000,0.471931000,0.051882100,0.630896546,0.311237085,0.675588326,-0.220638707,1,0.842569165,0.367114003,-0.094176528,0.630896546,0.311237085,0.675588326,-0.220638707,0.000000000,0.000000000
82.564171875,131017.106053666,vr_world,17917,131017.100452250,0.005601875,1,0.759383000,0.354936000,0.124065000,0.414753098,0.154889351,-0.859570901,-0.255199967,1,0.806902697,0.317253392,-0.056891807,0.414753098,0.154889351,-0.859570901,-0.255199967,18263,131017.100452250,0.005601875,1,0.904760000,0.471207000,0.051982000,0.629459511,0.314562565,0.674569252,-0.223130996,1,0.841943865,0.367130774,-0.094163535,0.629459511,0.314562565,0.674569252,-0.223130996,0.000000000,0.000000000
82.576575125,131017.118456916,vr_world,17917,131017.100452250,0.018005208,1,0.759383000,0.354936000,0.124065000,0.414753098,0.154889351,-0.859570901,-0.255199967,1,0.806902697,0.317253392,-0.056891807,0.414753098,0.154889351,-0.859570901,-0.255199967,18263,131017.100452250,0.018005208,1,0.904760000,0.471207000,0.051982000,0.629459511,0.314562565,0.674569252,-0.223130996,1,0.841943865,0.367130774,-0.094163535,0.629459511,0.314562565,0.674569252,-0.223130996,0.000000000,0.000000000
82.588990959,131017.130872750,vr_world,17918,131017.120929583,0.009943750,1,0.761251000,0.356083000,0.122962000,0.423498870,0.151271992,-0.857808717,-0.248856778,1,0.805963764,0.315742268,-0.058136958,0.423498870,0.151271992,-0.857808717,-0.248856778,18264,131017.120929583,0.009943750,1,0.904173000,0.471347000,0.052038900,0.631050686,0.314301026,0.673660863,-0.221745210,1,0.842181358,0.367150966,-0.094373030,0.631050686,0.314301026,0.673660863,-0.221745210,0.000000000,0.000000000
82.601410750,131017.143292541,vr_world,17919,131017.140417208,0.002875833,1,0.763703000,0.356022000,0.121282000,0.435256440,0.153192344,-0.852637467,-0.245139323,1,0.804899937,0.315235865,-0.060549672,0.435256440,0.153192344,-0.852637467,-0.245139323,18265,131017.140417208,0.002875833,1,0.904275000,0.471507000,0.052512900,0.631419884,0.317148645,0.671900233,-0.221981404,1,0.842318247,0.367957394,-0.094371674,0.631419884,0.317148645,0.671900233,-0.221981404,0.000000000,0.000000000
