t,host_monotonic_s,coordinate_frame,right_frame_counter,right_receive_monotonic_s,right_age_s,right_controller_valid,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_quat_w,right_controller_quat_x,right_controller_quat_y,right_controller_quat_z,right_tcp_valid,right_tcp_pos_x,right_tcp_pos_y,right_tcp_pos_z,right_tcp_quat_w,right_tcp_quat_x,right_tcp_quat_y,right_tcp_quat_z,left_frame_counter,left_receive_monotonic_s,left_age_s,left_controller_valid,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_quat_w,left_controller_quat_x,left_controller_quat_y,left_controller_quat_z,left_tcp_valid,left_tcp_pos_x,left_tcp_pos_y,left_tcp_pos_z,left_tcp_quat_w,left_tcp_quat_x,left_tcp_quat_y,left_tcp_quat_z
53.027813083,103617.245678916,vr_world,34210,103617.234550458,0.011128958,1,0.421554000,-0.013625300,-0.129135000,0.359722116,0.793092366,-0.491522390,0.003199818,1,0.447182779,0.092873199,-0.285418795,0.359722116,0.793092366,-0.491522390,0.003199818,34293,103617.234550458,0.011128958,1,0.260032000,0.098442400,-0.311305000,0.244012443,-0.783910576,0.568386704,-0.053653423,1,0.434792756,0.023829341,-0.316580357,0.244012443,-0.783910576,0.568386704,-0.053653423
53.040170292,103617.258036125,vr_world,34211,103617.255545166,0.002491417,1,0.421363000,-0.013636900,-0.129178000,0.359473938,0.792406697,-0.492817108,0.001188784,1,0.447122617,0.093048857,-0.285312517,0.359473938,0.792406697,-0.492817108,0.001188784,34294,103617.255545166,0.002491417,1,0.259912000,0.098344300,-0.312581000,0.243089850,-0.786086740,0.565052021,-0.060755050,1,0.435024293,0.024412698,-0.315035634,0.243089850,-0.786086740,0.565052021,-0.060755050
53.052535333,103617.270401166,vr_world,34211,103617.255545166,0.014856792,1,0.421363000,-0.013636900,-0.129178000,0.359473938,0.792406697,-0.492817108,0.001188784,1,0.447122617,0.093048857,-0.285312517,0.359473938,0.792406697,-0.492817108,0.001188784,34294,103617.255545166,0.014856792,1,0.259912000,0.098344300,-0.312581000,0.243089850,-0.786086740,0.565052021,-0.060755050,1,0.435024293,0.024412698,-0.315035634,0.243089850,-0.786086740,0.565052021,-0.060755050
53.062549250,103617.280415083,vr_world,34212,103617.276520875,0.003895208,1,0.421241000,-0.013604000,-0.129054000,0.360181772,0.792218697,-0.492601007,0.001695554,1,0.446937514,0.092820827,-0.285376981,0.360181772,0.792218697,-0.492601007,0.001695554,34295,103617.276520875,0.003895208,1,0.259613000,0.098245800,-0.313319000,0.246709767,-0.787644988,0.561259411,-0.061135399,1,0.435322629,0.025722128,-0.314957058,0.246709767,-0.787644988,0.561259411,-0.061135399
53.073834292,103617.291700125,vr_world,34212,103617.276520875,0.015179625,1,0.421241000,-0.013604000,-0.129054000,0.360181772,0.792218697,-0.492601007,0.001695554,1,0.446937514,0.092820827,-0.285376981,0.360181772,0.792218697,-0.492601007,0.001695554,34295,103617.276520875,0.015179625,1,0.259613000,0.098245800,-0.313319000,0.246709767,-0.787644988,0.561259411,-0.061135399,1,0.435322629,0.025722128,-0.314957058,0.246709767,-0.787644988,0.561259411,-0.061135399
53.084344000,103617.302209833,vr_world,34213,103617.299262500,0.002948083,1,0.420831000,-0.013892200,-0.128972000,0.359166240,0.791845853,-0.493938389,0.002150671,1,0.447176715,0.092616588,-0.285129684,0.359166240,0.791845853,-0.493938389,0.002150671,34296,103617.299262500,0.002948083,1,0.260427000,0.102810000,-0.313604000,0.247641800,-0.780042906,0.570529133,-0.068579233,1,0.434145026,0.025620198,-0.313496956,0.247641800,-0.780042906,0.570529133,-0.068579233
53.095628708,103617.313494541,vr_world,34213,103617.299262500,0.014232916,1,0.420831000,-0.013892200,-0.128972000,0.359166240,0.791845853,-0.493938389,0.002150671,1,0.447176715,0.092616588,-0.285129684,0.359166240,0.791845853,-0.493938389,0.002150671,34296,103617.299262500,0.014232916,1,0.260427000,0.102810000,-0.313604000,0.247641800,-0.780042906,0.570529133,-0.068579233,1,0.434145026,0.025620198,-0.313496956,0.247641800,-0.780042906,0.570529133,-0.068579233
53.107798083,103617.325663916,vr_world,34214,103617.323391333,0.002272958,1,0.420940000,-0.013983600,-0.129006000,0.359933086,0.791575683,-0.493815749,0.001455325,1,0.447042975,0.092397190,-0.285291504,0.359933086,0.791575683,-0.493815749,0.001455325,34297,103617.323391333,0.002272958,1,0.260126000,0.099530400,-0.313548000,0.244691688,-0.786278276,0.563712661,-0.064191017,1,0.435314208,0.025744315,-0.314509830,0.244691688,-0.786278276,0.563712661,-0.064191017
53.120150083,103617.338015916,vr_world,34214,103617.323391333,0.014625208,1,0.420940000,-0.013983600,-0.129006000,0.359933086,0.791575683,-0.493815749,0.001455325,1,0.447042975,0.092397190,-0.285291504,0.359933086,0.791575683,-0.493815749,0.001455325,34297,103617.323391333,0.014625208,1,0.260126000,0.099530400,-0.313548000,0.244691688,-0.786278276,0.563712661,-0.064191017,1,0.435314208,0.025744315,-0.314509830,0.244691688,-0.786278276,0.563712661,-0.064191017
53.131877042,103617.349742875,vr_world,34215,103617.342097916,0.007645459,1,0.421091000,-0.014274400,-0.129175000,0.358985956,0.790787013,-0.495767065,-0.000016123,1,0.447720507,0.092350092,-0.285205594,0.358985956,0.790787013,-0.495767065,-0.000016123,34298,103617.342097916,0.007645459,1,0.260609000,0.099273700,-0.312822000,0.240827428,-0.781684259,0.571867756,-0.062762557,1,0.434438053,0.022378958,-0.315441424,0.240827428,-0.781684259,0.571867756,-0.062762557
53.142459917,103617.360325750,vr_world,34215,103617.342097916,0.018228542,1,0.421091000,-0.014274400,-0.129175000,0.358985956,0.790787013,-0.495767065,-0.000016123,1,0.447720507,0.092350092,-0.285205594,0.358985956,0.790787013,-0.495767065,-0.000016123,34298,103617.342097916,0.018228542,1,0.260609000,0.099273700,-0.312822000,0.240827428,-0.781684259,0.571867756,-0.062762557,1,0.434438053,0.022378958,-0.315441424,0.240827428,-0.781684259,0.571867756,-0.062762557
53.153128667,103617.370994500,vr_world,34216,103617.364720833,0.006274333,1,0.421086000,-0.014070700,-0.129316000,0.358951786,0.790425307,-0.496367083,-0.001080748,1,0.447746248,0.092630969,-0.285288421,0.358951786,0.790425307,-0.496367083,-0.001080748,34299,103617.364720833,0.006274333,1,0.259941000,0.099798600,-0.312850000,0.244872363,-0.781445989,0.570848872,-0.059255863,1,0.434038482,0.023547168,-0.316318166,0.244872363,-0.781445989,0.570848872,-0.059255863
53.165526208,103617.383392041,vr_world,34216,103617.364720833,0.018671667,1,0.421086000,-0.014070700,-0.129316000,0.358951786,0.790425307,-0.496367083,-0.001080748,1,0.447746248,0.092630969,-0.285288421,0.358951786,0.790425307,-0.496367083,-0.001080748,34299,103617.364720833,0.018671667,1,0.259941000,0.099798600,-0.312850000,0.244872363,-0.781445989,0.570848872,-0.059255863,1,0.434038482,0.023547168,-0.316318166,0.244872363,-0.781445989,0.570848872,-0.059255863
53.176190000,103617.394055833,vr_world,34217,103617.386503083,0.007553292,1,0.420991000,-0.014114800,-0.129268000,0.359217892,0.790794920,-0.495586023,-0.000628165,1,0.447428836,0.092544035,-0.285307661,0.359217892,0.790794920,-0.495586023,-0.000628165,34300,103617.386503083,0.007553292,1,0.259322000,0.099547200,-0.312282000,0.250041593,-0.782475621,0.567212418,-0.059001504,1,0.434015908,0.024643695,-0.315062704,0.250041593,-0.782475621,0.567212418,-0.059001504
53.188615583,103617.406481416,vr_world,34217,103617.386503083,0.019978792,1,0.420991000,-0.014114800,-0.129268000,0.359217892,0.790794920,-0.495586023,-0.000628165,1,0.447428836,0.092544035,-0.285307661,0.359217892,0.790794920,-0.495586023,-0.000628165,34300,103617.386503083,0.019978792,1,0.259322000,0.099547200,-0.312282000,0.250041593,-0.782475621,0.567212418,-0.059001504,1,0.434015908,0.024643695,-0.315062704,0.250041593,-0.782475621,0.567212418,-0.059001504
53.200765708,103617.418631541,vr_world,34218,103617.409064291,0.009567875,1,0.420202000,-0.013518700,-0.129268000,0.359029159,0.791609707,-0.494417516,0.001858555,1,0.446678407,0.093011203,-0.285389150,0.359029159,0.791609707,-0.494417516,0.001858555,34301,103617.409064291,0.009567875,1,0.259675000,0.099600100,-0.312640000,0.246627556,-0.782095234,0.569140046,-0.059845649,1,0.434037176,0.023933927,-0.315583575,0.246627556,-0.782095234,0.569140046,-0.059845649
53.213177250,103617.431043083,vr_world,34219,103617.430914458,0.000129458,1,0.419565000,-0.013088700,-0.129022000,0.359010162,0.792183112,-0.493470886,0.006641142,1,0.446536477,0.092917591,-0.285414503,0.359010162,0.792183112,-0.493470886,0.006641142,34302,103617.430914458,0.000129458,1,0.259566000,0.099657700,-0.312624000,0.245511726,-0.782561597,0.568986663,-0.059795627,1,0.433974249,0.024101202,-0.315652835,0.245511726,-0.782561597,0.568986663,-0.059795627
53.225549375,103617.443415208,vr_world,34219,103617.430914458,0.012502292,1,0.419565000,-0.013088700,-0.129022000,0.359010162,0.792183112,-0.493470886,0.006641142,1,0.446536477,0.092917591,-0.285414503,0.359010162,0.792183112,-0.493470886,0.006641142,34302,103617.430914458,0.012502292,1,0.259566000,0.099657700,-0.312624000,0.245511726,-0.782561597,0.568986663,-0.059795627,1,0.433974249,0.024101202,-0.315652835,0.245511726,-0.782561597,0.568986663,-0.059795627
53.237965792,103617.455831625,vr_world,34220,103617.451604541,0.004227584,1,0.419434000,-0.012795300,-0.129053000,0.358815734,0.792724961,-0.492721858,0.007973445,1,0.446396219,0.093185193,-0.285464643,0.358815734,0.792724961,-0.492721858,0.007973445,34303,103617.451604541,0.004227584,1,0.259134000,0.099357700,-0.313016000,0.245986376,-0.783208862,0.567862454,-0.060056764,1,0.433729237,0.024224317,-0.315795934,0.245986376,-0.783208862,0.567862454,-0.060056764
53.250399458,103617.468265291,vr_world,34220,103617.451604541,0.016661375,1,0.419434000,-0.012795300,-0.129053000,0.358815734,0.792724961,-0.492721858,0.007973445,1,0.446396219,0.093185193,-0.285464643,0.358815734,0.792724961,-0.492721858,0.007973445,34303,103617.451604541,0.016661375,1,0.259134000,0.099357700,-0.313016000,0.245986376,-0.783208862,0.567862454,-0.060056764,1,0.433729237,0.024224317,-0.315795934,0.245986376,-0.783208862,0.567862454,-0.060056764
53.262824833,103617.480690666,vr_world,34221,103617.473121625,0.007569500,1,0.419514000,-0.012397600,-0.129131000,0.359788421,0.792340115,-0.492645532,0.007057892,1,0.446190042,0.093414297,-0.285705722,0.359788421,0.792340115,-0.492645532,0.007057892,34304,103617.473121625,0.007569500,1,0.258178000,0.098730100,-0.313530000,0.247501512,-0.784345459,0.565468443,-0.061568195,1,0.433119945,0.024379095,-0.315399309,0.247501512,-0.784345459,0.565468443,-0.061568195
53.275262375,103617.493128208,vr_world,34221,103617.473121625,0.020007125,1,0.419514000,-0.012397600,-0.129131000,0.359788421,0.792340115,-0.492645532,0.007057892,1,0.446190042,0.093414297,-0.285705722,0.359788421,0.792340115,-0.492645532,0.007057892,34304,103617.473121625,0.020007125,1,0.258178000,0.098730100,-0.313530000,0.247501512,-0.784345459,0.565468443,-0.061568195,1,0.433119945,0.024379095,-0.315399309,0.247501512,-0.784345459,0.565468443,-0.061568195
53.287669625,103617.505535458,vr_world,34222,103617.495114875,0.010420958,1,0.420012000,-0.011336800,-0.128824000,0.364444511,0.792526051,-0.488842638,0.010748543,1,0.445531200,0.092986097,-0.286586254,0.364444511,0.792526051,-0.488842638,0.010748543,34305,103617.495114875,0.010420958,1,0.257275000,0.098818900,-0.314531000,0.250889908,-0.783527911,0.564803735,-0.064304026,1,0.432166187,0.024327685,-0.315093464,0.250889908,-0.783527911,0.564803735,-0.064304026
53.299992583,103617.517858416,vr_world,34223,103617.516452875,0.001411791,1,0.420050000,-0.012227700,-0.128426000,0.362928431,0.794118699,-0.487401323,0.009919487,1,0.445082373,0.092862277,-0.285756614,0.362928431,0.794118699,-0.487401323,0.009919487,34306,103617.516452875,0.001411791,1,0.256714000,0.098455600,-0.315202000,0.252249280,-0.781883305,0.566114853,-0.067400084,1,0.431208819,0.023040176,-0.314698698,0.252249280,-0.781883305,0.566114853,-0.067400084
53.310462625,103617.528328458,vr_world,34223,103617.516452875,0.011876333,1,0.420050000,-0.012227700,-0.128426000,0.362928431,0.794118699,-0.487401323,0.009919487,1,0.445082373,0.092862277,-0.285756614,0.362928431,0.794118699,-0.487401323,0.009919487,34306,103617.516452875,0.011876333,1,0.256714000,0.098455600,-0.315202000,0.252249280,-0.781883305,0.566114853,-0.067400084,1,0.431208819,0.023040176,-0.314698698,0.252249280,-0.781883305,0.566114853,-0.067400084
53.322890125,103617.540755958,vr_world,34224,103617.537378416,0.003378334,1,0.420962000,-0.012153600,-0.128121000,0.364206660,0.794530938,-0.485750998,0.010957407,1,0.445474276,0.092592189,-0.285762699,0.364206660,0.794530938,-0.485750998,0.010957407,34307,103617.537378416,0.003378334,1,0.255748000,0.098078500,-0.315574000,0.250176878,-0.780097145,0.569458616,-0.067652478,1,0.429661276,0.021329670,-0.315497179,0.250176878,-0.780097145,0.569458616,-0.067652478
53.334465625,103617.552331458,vr_world,34224,103617.537378416,0.014953625,1,0.420962000,-0.012153600,-0.128121000,0.364206660,0.794530938,-0.485750998,0.010957407,1,0.445474276,0.092592189,-0.285762699,0.364206660,0.794530938,-0.485750998,0.010957407,34307,103617.537378416,0.014953625,1,0.255748000,0.098078500,-0.315574000,0.250176878,-0.780097145,0.569458616,-0.067652478,1,0.429661276,0.021329670,-0.315497179,0.250176878,-0.780097145,0.569458616,-0.067652478
53.346894667,103617.564760500,vr_world,34225,103617.559122833,0.005638583,1,0.422425000,-0.013204300,-0.127781000,0.366425712,0.796737295,-0.480510694,0.007166102,1,0.444233546,0.091978946,-0.285528575,0.366425712,0.796737295,-0.480510694,0.007166102,34308,103617.559122833,0.005638583,1,0.255343000,0.098348300,-0.315794000,0.250898790,-0.780926300,0.567810198,-0.069249480,1,0.429469696,0.022089931,-0.314914664,0.250898790,-0.780926300,0.567810198,-0.069249480
53.358890667,103617.576756500,vr_world,34225,103617.559122833,0.017634208,1,0.422425000,-0.013204300,-0.127781000,0.366425712,0.796737295,-0.480510694,0.007166102,1,0.444233546,0.091978946,-0.285528575,0.366425712,0.796737295,-0.480510694,0.007166102,34308,103617.559122833,0.017634208,1,0.255343000,0.098348300,-0.315794000,0.250898790,-0.780926300,0.567810198,-0.069249480,1,0.429469696,0.022089931,-0.314914664,0.250898790,-0.780926300,0.567810198,-0.069249480
53.369132667,103617.586998500,vr_world,34226,103617.579957041,0.007042250,1,0.423814000,-0.013535900,-0.127741000,0.369874252,0.797746857,-0.476213131,0.003747430,1,0.443185533,0.091513857,-0.285895156,0.369874252,0.797746857,-0.476213131,0.003747430,34309,103617.579957041,0.007042250,1,0.255151000,0.098644700,-0.316690000,0.254677716,-0.778807974,0.568446710,-0.073930625,1,0.428855765,0.021474394,-0.313930601,0.254677716,-0.778807974,0.568446710,-0.073930625
53.381524750,103617.599390583,vr_world,34226,103617.579957041,0.019434209,1,0.423814000,-0.013535900,-0.127741000,0.369874252,0.797746857,-0.476213131,0.003747430,1,0.443185533,0.091513857,-0.285895156,0.369874252,0.797746857,-0.476213131,0.003747430,34309,103617.579957041,0.019434209,1,0.255151000,0.098644700,-0.316690000,0.254677716,-0.778807974,0.568446710,-0.073930625,1,0.428855765,0.021474394,-0.313930601,0.254677716,-0.778807974,0.568446710,-0.073930625
53.393917750,103617.611783583,vr_world,34227,103617.603099166,0.008684875,1,0.424916000,-0.015281200,-0.127743000,0.370011613,0.798633636,-0.474630599,0.001231478,1,0.443287526,0.090242890,-0.285700528,0.370011613,0.798633636,-0.474630599,0.001231478,34310,103617.603099166,0.008684875,1,0.255271000,0.098685300,-0.316072000,0.252639146,-0.778759869,0.569771208,-0.071184965,1,0.428912354,0.021337394,-0.314586560,0.252639146,-0.778759869,0.569771208,-0.071184965
53.406304667,103617.624170500,vr_world,34227,103617.603099166,0.021071750,1,0.424916000,-0.015281200,-0.127743000,0.370011613,0.798633636,-0.474630599,0.001231478,1,0.443287526,0.090242890,-0.285700528,0.370011613,0.798633636,-0.474630599,0.001231478,34310,103617.603099166,0.021071750,1,0.255271000,0.098685300,-0.316072000,0.252639146,-0.778759869,0.569771208,-0.071184965,1,0.428912354,0.021337394,-0.314586560,0.252639146,-0.778759869,0.569771208,-0.071184965
53.418287625,103617.636153458,vr_world,34228,103617.624721458,0.011432333,1,0.426853000,-0.015962500,-0.128371000,0.368902958,0.799256482,-0.474440135,-0.002498573,1,0.444625925,0.090438161,-0.285808183,0.368902958,0.799256482,-0.474440135,-0.002498573,34311,103617.624721458,0.011432333,1,0.255270000,0.098658000,-0.315791000,0.251017737,-0.778784651,0.570414136,-0.071500193,1,0.428808185,0.021077501,-0.314380808,0.251017737,-0.778784651,0.570414136,-0.071500193
53.430680333,103617.648546166,vr_world,34229,103617.646314958,0.002231750,1,0.430389000,-0.017786900,-0.128741000,0.372277079,0.799971143,-0.470394342,-0.013605487,1,0.444505889,0.089493106,-0.285951570,0.372277079,0.799971143,-0.470394342,-0.013605487,34312,103617.646314958,0.002231750,1,0.255114000,0.098629400,-0.315636000,0.250237147,-0.778946064,0.570609762,-0.070914727,1,0.428659412,0.021060391,-0.314512985,0.250237147,-0.778946064,0.570609762,-0.070914727
53.443093125,103617.660958958,vr_world,34229,103617.646314958,0.014644708,1,0.430389000,-0.017786900,-0.128741000,0.372277079,0.799971143,-0.470394342,-0.013605487,1,0.444505889,0.089493106,-0.285951570,0.372277079,0.799971143,-0.470394342,-0.013605487,34312,103617.646314958,0.014644708,1,0.255114000,0.098629400,-0.315636000,0.250237147,-0.778946064,0.570609762,-0.070914727,1,0.428659412,0.021060391,-0.314512985,0.250237147,-0.778946064,0.570609762,-0.070914727
53.454464625,103617.672330458,vr_world,34230,103617.667977583,0.004353500,1,0.432723000,-0.020242700,-0.129334000,0.368139732,0.802374265,-0.469121631,-0.024363327,1,0.445036062,0.089888356,-0.284714053,0.368139732,0.802374265,-0.469121631,-0.024363327,34313,103617.667977583,0.004353500,1,0.255029000,0.098555400,-0.315586000,0.249726848,-0.779344675,0.570269617,-0.071069981,1,0.428639271,0.021132609,-0.314407767,0.249726848,-0.779344675,0.570269617,-0.071069981
53.466874250,103617.684740083,vr_world,34230,103617.667977583,0.016762792,1,0.432723000,-0.020242700,-0.129334000,0.368139732,0.802374265,-0.469121631,-0.024363327,1,0.445036062,0.089888356,-0.284714053,0.368139732,0.802374265,-0.469121631,-0.024363327,34313,103617.667977583,0.016762792,1,0.255029000,0.098555400,-0.315586000,0.249726848,-0.779344675,0.570269617,-0.071069981,1,0.428639271,0.021132609,-0.314407767,0.249726848,-0.779344675,0.570269617,-0.071069981
53.477146750,103617.695012583,vr_world,34231,103617.689873750,0.005139125,1,0.436593000,-0.023246000,-0.130342000,0.364899546,0.804857690,-0.466440152,-0.038548734,1,0.446018469,0.090001750,-0.283670318,0.364899546,0.804857690,-0.466440152,-0.038548734,34314,103617.689873750,0.005139125,1,0.254976000,0.098489500,-0.315646000,0.249117543,-0.779535892,0.570252962,-0.071244659,1,0.428592134,0.021080347,-0.314448043,0.249117543,-0.779535892,0.570252962,-0.071244659
53.489518708,103617.707384541,vr_world,34231,103617.689873750,0.017511291,1,0.436593000,-0.023246000,-0.130342000,0.364899546,0.804857690,-0.466440152,-0.038548734,1,0.446018469,0.090001750,-0.283670318,0.364899546,0.804857690,-0.466440152,-0.038548734,34314,103617.689873750,0.017511291,1,0.254976000,0.098489500,-0.315646000,0.249117543,-0.779535892,0.570252962,-0.071244659,1,0.428592134,0.021080347,-0.314448043,0.249117543,-0.779535892,0.570252962,-0.071244659
53.501926292,103617.719792125,vr_world,34232,103617.711832708,0.007959958,1,0.438712000,-0.025521700,-0.130458000,0.363852458,0.806535033,-0.463658105,-0.046192972,1,0.446072157,0.089296263,-0.282727856,0.363852458,0.806535033,-0.463658105,-0.046192972,34315,103617.711832708,0.007959958,1,0.254838000,0.098687300,-0.315929000,0.248199291,-0.778845663,0.571323546,-0.073389036,1,0.428167467,0.020649050,-0.314145405,0.248199291,-0.778845663,0.571323546,-0.073389036
53.514333750,103617.732199583,vr_world,34232,103617.711832708,0.020367250,1,0.438712000,-0.025521700,-0.130458000,0.363852458,0.806535033,-0.463658105,-0.046192972,1,0.446072157,0.089296263,-0.282727856,0.363852458,0.806535033,-0.463658105,-0.046192972,34315,103617.711832708,0.020367250,1,0.254838000,0.098687300,-0.315929000,0.248199291,-0.778845663,0.571323546,-0.073389036,1,0.428167467,0.020649050,-0.314145405,0.248199291,-0.778845663,0.571323546,-0.073389036
53.526756500,103617.744622333,vr_world,34233,103617.733362416,0.011260292,1,0.442220000,-0.030324100,-0.131298000,0.355898771,0.810861354,-0.460541836,-0.061164908,1,0.447076270,0.089018044,-0.280151227,0.355898771,0.810861354,-0.460541836,-0.061164908,34316,103617.733362416,0.011260292,1,0.254713000,0.098771000,-0.315538000,0.246555471,-0.778546857,0.572529406,-0.072699858,1,0.427882088,0.020367921,-0.314248714,0.246555471,-0.778546857,0.572529406,-0.072699858
53.538615875,103617.756481708,vr_world,34234,103617.754754833,0.001727333,1,0.445727000,-0.035656800,-0.132294000,0.343972650,0.816149994,-0.457766695,-0.077663734,1,0.448545223,0.089333977,-0.276491054,0.343972650,0.816149994,-0.457766695,-0.077663734,34317,103617.754754833,0.001727333,1,0.254281000,0.099148000,-0.315404000,0.245750410,-0.776404785,0.575676970,-0.073473611,1,0.426830110,0.019388192,-0.314230674,0.245750410,-0.776404785,0.575676970,-0.073473611
53.550478917,103617.768344750,vr_world,34234,103617.754754833,0.013592208,1,0.445727000,-0.035656800,-0.132294000,0.343972650,0.816149994,-0.457766695,-0.077663734,1,0.448545223,0.089333977,-0.276491054,0.343972650,0.816149994,-0.457766695,-0.077663734,34317,103617.754754833,0.013592208,1,0.254281000,0.099148000,-0.315404000,0.245750410,-0.776404785,0.575676970,-0.073473611,1,0.426830110,0.019388192,-0.314230674,0.245750410,-0.776404785,0.575676970,-0.073473611
53.561573042,103617.779438875,vr_world,34235,103617.776251541,0.003187875,1,0.448595000,-0.039090000,-0.133276000,0.336899173,0.818980427,-0.455490258,-0.091096830,1,0.449561485,0.089620693,-0.274187586,0.336899173,0.818980427,-0.455490258,-0.091096830,34318,103617.776251541,0.003187875,1,0.254247000,0.098902400,-0.315481000,0.246599211,-0.777650433,0.573648121,-0.073324392,1,0.427173746,0.019968017,-0.314084280,0.246599211,-0.777650433,0.573648121,-0.073324392
53.574021250,103617.791887083,vr_world,34235,103617.776251541,0.015638000,1,0.448595000,-0.039090000,-0.133276000,0.336899173,0.818980427,-0.455490258,-0.091096830,1,0.449561485,0.089620693,-0.274187586,0.336899173,0.818980427,-0.455490258,-0.091096830,34318,103617.776251541,0.015638000,1,0.254247000,0.098902400,-0.315481000,0.246599211,-0.777650433,0.573648121,-0.073324392,1,0.427173746,0.019968017,-0.314084280,0.246599211,-0.777650433,0.573648121,-0.073324392
53.584101208,103617.801967041,vr_world,34236,103617.798479833,0.003487542,1,0.453211000,-0.044414200,-0.134914000,0.328693300,0.822313624,-0.450167928,-0.114498276,1,0.450217047,0.089559497,-0.270801876,0.328693300,0.822313624,-0.450167928,-0.114498276,34319,103617.798479833,0.003487542,1,0.253766000,0.098853000,-0.315648000,0.247148692,-0.777904293,0.573031373,-0.073603538,1,0.426784751,0.020124639,-0.314046139,0.247148692,-0.777904293,0.573031373,-0.073603538
53.596536958,103617.814402791,vr_world,34236,103617.798479833,0.015924458,1,0.453211000,-0.044414200,-0.134914000,0.328693300,0.822313624,-0.450167928,-0.114498276,1,0.450217047,0.089559497,-0.270801876,0.328693300,0.822313624,-0.450167928,-0.114498276,34319,103617.798479833,0.015924458,1,0.253766000,0.098853000,-0.315648000,0.247148692,-0.777904293,0.573031373,-0.073603538,1,0.426784751,0.020124639,-0.314046139,0.247148692,-0.777904293,0.573031373,-0.073603538
53.607073625,103617.824939458,vr_world,34237,103617.819666875,0.005273250,1,0.454920000,-0.047162400,-0.135542000,0.326968350,0.822753124,-0.447948435,-0.124543943,1,0.450119918,0.088534589,-0.269656680,0.326968350,0.822753124,-0.447948435,-0.124543943,34320,103617.819666875,0.005273250,1,0.253717000,0.099182400,-0.315563000,0.248298462,-0.776337883,0.574441253,-0.075263622,1,0.426362139,0.019650390,-0.313436302,0.248298462,-0.776337883,0.574441253,-0.075263622
53.617427958,103617.835293791,vr_world,34237,103617.819666875,0.015627500,1,0.454920000,-0.047162400,-0.135542000,0.326968350,0.822753124,-0.447948435,-0.124543943,1,0.450119918,0.088534589,-0.269656680,0.326968350,0.822753124,-0.447948435,-0.124543943,34320,103617.819666875,0.015627500,1,0.253717000,0.099182400,-0.315563000,0.248298462,-0.776337883,0.574441253,-0.075263622,1,0.426362139,0.019650390,-0.313436302,0.248298462,-0.776337883,0.574441253,-0.075263622
53.629855167,103617.847721000,vr_world,34238,103617.841900000,0.005821500,1,0.456864000,-0.051314400,-0.137435000,0.317458116,0.824311778,-0.448311197,-0.136921536,1,0.451909865,0.088087291,-0.267688870,0.317458116,0.824311778,-0.448311197,-0.136921536,34321,103617.841900000,0.005821500,1,0.253585000,0.099131900,-0.315466000,0.247665041,-0.776524325,0.574542640,-0.074650886,1,0.426254863,0.019646556,-0.313614375,0.247665041,-0.776524325,0.574542640,-0.074650886
53.642284333,103617.860150166,vr_world,34238,103617.841900000,0.018250583,1,0.456864000,-0.051314400,-0.137435000,0.317458116,0.824311778,-0.448311197,-0.136921536,1,0.451909865,0.088087291,-0.267688870,0.317458116,0.824311778,-0.448311197,-0.136921536,34321,103617.841900000,0.018250583,1,0.253585000,0.099131900,-0.315466000,0.247665041,-0.776524325,0.574542640,-0.074650886,1,0.426254863,0.019646556,-0.313614375,0.247665041,-0.776524325,0.574542640,-0.074650886
53.654482667,103617.872348500,vr_world,34239,103617.864560500,0.007790375,1,0.456581000,-0.051308800,-0.138965000,0.319361323,0.822156387,-0.452024623,-0.133195194,1,0.453156218,0.086954362,-0.270475529,0.319361323,0.822156387,-0.452024623,-0.133195194,34322,103617.864560500,0.007790375,1,0.253463000,0.099243100,-0.315241000,0.247053660,-0.777106505,0.574110192,-0.073942248,1,0.426262675,0.020035017,-0.313640043,0.247053660,-0.777106505,0.574110192,-0.073942248
53.664923875,103617.882789708,vr_world,34239,103617.864560500,0.018229833,1,0.456581000,-0.051308800,-0.138965000,0.319361323,0.822156387,-0.452024623,-0.133195194,1,0.453156218,0.086954362,-0.270475529,0.319361323,0.822156387,-0.452024623,-0.133195194,34322,103617.864560500,0.018229833,1,0.253463000,0.099243100,-0.315241000,0.247053660,-0.777106505,0.574110192,-0.073942248,1,0.426262675,0.020035017,-0.313640043,0.247053660,-0.777106505,0.574110192,-0.073942248
53.677343833,103617.895209666,vr_world,34240,103617.886442041,0.008767959,1,0.457721000,-0.051637200,-0.141187000,0.326366671,0.821629715,-0.448150266,-0.132554690,1,0.452128636,0.085080774,-0.274229645,0.326366671,0.821629715,-0.448150266,-0.132554690,34323,103617.886442041,0.008767959,1,0.253506000,0.099533400,-0.315379000,0.247019462,-0.776412337,0.574994279,-0.074477162,1,0.426111259,0.019904160,-0.313683614,0.247019462,-0.776412337,0.574994279,-0.074477162
53.689784542,103617.907650375,vr_world,34240,103617.886442041,0.021208875,1,0.457721000,-0.051637200,-0.141187000,0.326366671,0.821629715,-0.448150266,-0.132554690,1,0.452128636,0.085080774,-0.274229645,0.326366671,0.821629715,-0.448150266,-0.132554690,34323,103617.886442041,0.021208875,1,0.253506000,0.099533400,-0.315379000,0.247019462,-0.776412337,0.574994279,-0.074477162,1,0.426111259,0.019904160,-0.313683614,0.247019462,-0.776412337,0.574994279,-0.074477162
